date,daily_return,equity_twr
2025-09-09,-0.0025089748,0.9974910252
2025-09-10,0.0094213698,1.006888757
2025-09-11,0.0048151462,1.0117370736
2025-09-12,0.0155416426,1.0274611296
2025-09-13,0.0038213906,1.0313874599
2025-09-14,0.0015114879,1.0329463896
2025-09-15,0.0052069983,1.0383249397
2025-09-16,0.0165005724,1.0554578955
2025-09-17,0.0005607751,1.05604977
2025-09-18,-0.0051023772,1.0506614057
2025-09-19,0.0078580398,1.0589175449
2025-09-20,0.0012296449,1.0602196374
2025-09-21,0.0057456294,1.0663112666
2025-09-22,-0.0003607722,1.0659265711
2025-09-23,0.0034195347,1.069571544
2025-09-24,0.0044335512,1.0743135442
2025-09-25,0.00415348,1.078775684
2025-09-26,0.0114519977,1.0911298207
2025-09-27,0.002723361,1.0941013611
2025-09-28,0.0166356153,1.1123024104
2025-09-29,0.0121500302,1.1258169183
2025-09-30,0.0027949053,1.12896347
2025-10-01,0.0009747292,1.1300639036
2025-10-02,0.0067073547,1.1376436431
2025-10-03,0.0008447883,1.1386047111
2025-10-04,0.0028643753,1.1418661023
2025-10-05,0.0058795495,1.1485797606
2025-10-06,0.0105065406,1.1606473605
2025-10-07,0.003077409,1.1642191471
2025-10-08,0.0033604773,1.1681314791
2025-10-09,-0.0019106991,1.1658995313
2025-10-10,0.0249622348,1.1950029892
2025-10-11,0.0087912822,1.2055085977
2025-10-12,-0.0086533781,1.195076876
2025-10-13,-0.0075428628,1.1860625751
2025-10-14,0.0091344066,1.1968965529
2025-10-15,-0.0031905578,1.1930777853
2025-10-16,0.0161305101,1.2123227385
2025-10-17,0.0138464633,1.2291091209
2025-10-18,-0.0010883457,1.2277714252
2025-10-19,0.0094697028,1.2393980557
2025-10-20,0.0053059406,1.2459742282
2025-10-21,0.0069036728,1.2545760266
2025-10-22,0.0041261431,1.2597525868
2025-10-23,0.0160821092,1.2800120655
2025-10-24,0.0097895963,1.2925428668
2025-10-25,-0.0008107901,1.2914948859
2025-10-26,0.0213653637,1.3190881438
2025-10-27,0.0080429656,1.3296975244
2025-10-28,0.0011362089,1.3312083386
2025-10-29,0.0188572794,1.3563113061
2025-10-30,0.0206858965,1.3843678214
2025-10-31,0.0141246927,1.4039215915
2025-11-01,-0.0011439693,1.4023155483
2025-11-02,-0.0038726307,1.3968848981
2025-11-03,-0.0187136569,1.3707440733
2025-11-04,-0.0118558725,1.3544927064
2025-11-05,0.0073865392,1.3644977199
2025-11-06,-0.0091605725,1.3519981396
2025-11-07,0.0064646147,1.3607382866
2025-11-08,-0.0166315156,1.3381071466
2025-11-09,0.0005150926,1.3387963957
2025-11-10,0.0050877257,1.3456078245
2025-11-11,0.0076274822,1.3558714242
2025-11-12,0.0,1.3558714242
2025-11-13,0.0014883866,1.3578894851
2025-11-14,-0.0025974704,1.3543624073
2025-11-15,0.0,1.3543624073
2025-11-16,0.0,1.3543624073
2025-11-17,0.0004449477,1.3549650278
2025-11-18,-0.000129944,1.3547889582
2025-11-19,0.000140728,1.3549796149
2025-11-20,5.4978e-05,1.355054109
2025-11-22,0.0009874674,1.3563921808
2025-11-28,-8.90152e-05,1.3562714412
2025-11-29,3.81159e-05,1.3563231368
2025-11-30,0.0002474126,1.3566587082
2025-12-01,0.000485238,1.3573170105
2025-12-02,-0.0003358982,1.3568610902
2025-12-03,-0.0003928994,1.3563279803
2025-12-04,0.000220322,1.3566268092
2025-12-05,0.0005725313,1.3574035205
2025-12-06,-1.44382e-05,1.357383922
2025-12-07,0.000444719,1.3579875765
2025-12-08,0.00014622,1.3581861414
2025-12-09,0.0008007489,1.3592737075
2025-12-10,-0.0004641881,1.3586427488
2025-12-11,-0.000328612,1.3581962825
2025-12-12,-5.74559e-05,1.3581182461
2025-12-13,-0.0001060168,1.3579742627
2025-12-14,-0.0001197467,1.3578116498
2025-12-15,0.0001573416,1.35802529
2025-12-16,0.0002628724,1.3583822774
2025-12-17,0.0003480108,1.3588550091
2025-12-18,0.0003000205,1.3592626935
2025-12-19,-0.0002773422,1.3588857126
2025-12-20,5.53866e-05,1.3589609766
2025-12-21,-0.0001374155,1.3587742343
2025-12-22,4.52412e-05,1.3588357069
2025-12-23,-1.21924e-05,1.3588191394
2025-12-24,-0.0001152068,1.3586625942
2025-12-25,-8.21648e-05,1.35855096
2025-12-26,-6.06208e-05,1.3584686035
2025-12-27,-2.42474e-05,1.3584356642
2025-12-28,0.0001430024,1.3586299238
2025-12-29,-0.0002708756,1.3582619041
2025-12-30,-7.5947e-05,1.3581587482
2025-12-31,-7.35043e-05,1.3580589177
2026-01-01,0.0005919583,1.3588628319
2026-01-02,0.0002252151,1.3591688683
2026-01-03,-3.33193e-05,1.3591235818
2026-01-04,-0.0001331282,1.3589426441
