date,daily_return,equity_twr
2025-08-02,-0.3546419589,0.6453580411
2025-08-03,0.0880695069,0.7021944056
2025-08-04,0.2531811496,0.8799767924
2025-08-05,-0.1682973271,0.7318790503
2025-08-06,0.1825469416,0.8654813326
2025-08-07,0.1645601228,1.007905047
2025-08-08,0.0798511445,1.0883874185
2025-08-09,0.0784739485,1.1737974767
2025-08-10,0.0442748864,1.2257672267
2025-08-11,-0.1772570617,1.0084913297
2025-08-12,0.4097597515,1.4217304864
2025-08-13,0.0858208009,1.5437445354
2025-08-14,0.0583982063,1.6338964473
2025-08-15,-0.0851246695,1.4948115522
2025-08-16,0.0575904745,1.5808984588
2025-08-17,0.0647965884,1.6833352855
2025-08-18,-0.1230086906,1.4762704162
2025-08-19,-0.1383858069,1.2719755434
2025-08-20,0.2701077847,1.6155460397
2025-08-21,-0.1733480336,1.3354943105
2025-08-22,0.5424690322,2.0599586166
2025-08-23,0.1648544342,2.3995519289
2025-08-24,0.0041290768,2.4094598631
2025-08-25,-0.2682090948,1.7632208142
2025-08-26,0.2170168155,2.1458693804
2025-08-27,0.145704035,2.4585312077
2025-08-28,0.0,2.4585312077
2025-08-29,0.0,2.4585312077
2025-08-30,0.0,2.4585312077
2025-08-31,0.0,2.4585312077
2025-09-01,-0.4622768098,1.3220092442
2025-09-02,0.0,1.3220092442
2025-09-03,0.020285681,1.348827102
2025-09-04,-0.0557535623,1.2736251861
2025-09-05,0.0270209404,1.3080397364
2025-09-06,0.8736999525,2.4508739919
2025-09-07,-0.0087411103,2.429450632
2025-09-08,0.0621180846,2.5803634519
2025-09-09,0.0287930664,2.6546600281
2025-09-10,0.1073749271,2.9397039551
2025-09-11,-0.0104271802,2.9090511323
2025-09-12,0.0093087893,2.9361308763
2025-09-13,-0.0017370195,2.9310307597
2025-09-14,-0.0383142099,2.818730632
2025-09-15,-0.0281217086,2.7394631105
2025-09-16,0.0112804643,2.7703655263
2025-09-17,0.1202979391,3.1036347897
2025-09-18,0.1636799247,3.6116374984
2025-09-19,0.0007976141,3.6145181914
2025-09-20,-0.0002651169,3.6135599215
2025-09-21,0.0,3.6135599215
2025-09-22,0.014354694,3.6654314684
2025-09-23,-0.0124570155,3.6197711318
2025-09-24,0.0267674366,3.7166631261
2025-09-25,0.0676080695,3.967939545
2025-09-26,0.0219272426,4.0549455181
2025-09-27,0.0442106678,4.2342173673
2025-09-28,0.0,4.2342173673
2025-09-29,0.0081110642,4.2685613762
2025-09-30,-0.0138635572,4.2093839314
2025-10-01,0.1304150748,4.7583510517
2025-10-02,0.0096098133,4.8040779169
2025-10-03,0.085784182,5.2161918113
2025-10-04,-0.0629309728,4.8879317863
2025-10-05,0.0305464356,5.0372406798
2025-10-06,0.14368851,5.7610342876
2025-10-07,-0.062147952,5.4029978052
2025-10-08,-0.0685929918,5.0323900211
2025-10-09,-0.0611359781,4.724729935
2025-10-10,-0.502806571,2.3491046775
2025-10-11,0.1220986356,2.6359271535
2025-10-12,0.1691268075,3.0817330977
2025-10-13,0.1226114979,3.459589009
2025-10-14,-0.0685098239,3.2225731752
2025-10-15,-0.0425732037,3.085377911
2025-10-16,-0.1061243654,2.7579441382
2025-10-17,-0.0191991035,2.7049940832
2025-10-18,0.0103514747,2.732994761
2025-10-19,0.0304635065,2.8162513647
2025-10-20,0.003451859,2.8259726673
2025-10-21,-0.0059222681,2.8092364995
2025-10-22,-0.1276746504,2.4505682116
2025-10-23,0.0662968566,2.6130331809
2025-10-24,0.0217835555,2.6699543342
2025-11-20,-0.4466022849,1.477546628
2025-11-21,-0.1606123534,1.2402343868
2025-11-22,0.0615142576,1.3165264843
2025-11-23,-0.0438510579,1.2587954052
2025-11-24,0.074257177,1.3522699985
2025-11-25,0.0005475125,1.3530103832
2025-11-26,-0.0068024558,1.3438065899
2025-11-27,-0.0515205197,1.274572976
2025-11-28,0.0021252182,1.2772817217
2025-11-29,-0.0281041718,1.2413847767
2025-11-30,-0.0994276284,1.1179568324
2025-12-01,-0.1077059411,0.9975462397
2025-12-02,0.062108429,1.0595022695
2025-12-03,0.0314392946,1.0928122735
2025-12-04,-0.0326960928,1.057081582
2025-12-05,-0.0566952527,0.9971500745
2025-12-06,0.0082715992,1.0053981003
2025-12-07,-0.050525507,0.9545998516
2025-12-08,0.0606194073,1.0124671288
2025-12-09,0.052160741,1.0652781644
2025-12-10,-0.0417526031,1.020800028
2025-12-11,-0.0474457505,0.9723674046
2025-12-12,-0.0334192974,0.9398715691
2025-12-13,0.0152712851,0.9542246158
2025-12-14,-0.0673624682,0.8899456905
2025-12-15,-0.0118716135,0.8793805992
2025-12-16,0.0183073035,0.8954796867
2025-12-17,-0.0749663127,0.8283488765
2025-12-18,-0.041071362,0.7943274599
2025-12-19,0.0925936349,0.8678771268
2025-12-20,0.0097658409,0.8763526767
2025-12-21,-0.0311400583,0.8490630033
2025-12-22,0.0200026748,0.8660465344
2025-12-23,-0.0329351319,0.8375231776
2025-12-24,0.0100612452,0.8459497036
2025-12-25,0.0131824145,0.8571013632
2025-12-26,-0.0120720684,0.846754377
2025-12-27,0.0194510881,0.8632246709
2025-12-28,-0.0186612673,0.8471158046
2025-12-29,-0.0130819487,0.8360338791
2025-12-30,-0.0084672123,0.8289550028
2025-12-31,-0.0309672299,0.8032845626
2026-01-01,0.0468510057,0.8409192523
2026-01-02,0.0601474378,0.8914983907
2026-01-03,0.0439097725,0.9306438822
2026-01-04,0.0201925686,0.9494359726
