date,daily_return,equity_twr
2025-07-11,0.0372337654,1.0372337654
2025-07-12,0.00734366,1.0448508575
2025-07-13,0.0075223167,1.0527105566
2025-07-14,0.0110851085,1.0643799673
2025-07-15,0.002136941,1.0666544845
2025-07-16,-0.0025890843,1.0638928261
2025-07-17,0.0332885215,1.0993082453
2025-07-18,0.0416205254,1.1450620321
2025-07-19,0.0,1.1450620321
2025-07-20,-8.96069e-05,1.1449594266
2025-07-21,-0.002157083,1.1424896541
2025-07-22,0.0018260907,1.1445759438
2025-07-23,-0.0547151588,1.0819502893
2025-07-24,0.0,1.0819502893
2025-07-25,-0.0011149866,1.0807439292
2025-07-26,0.0,1.0807439292
2025-07-27,0.0,1.0807439292
2025-07-28,-0.0159826314,1.0634707974
2025-07-29,0.0,1.0634707974
2025-07-30,0.0388162357,1.1047507305
2025-07-31,0.0,1.1047507305
2025-08-01,0.0118098522,1.1177976734
2025-08-02,-0.0089272488,1.1078188154
2025-08-03,0.0062260131,1.1147161099
2025-08-04,-0.0056199133,1.108451502
2025-08-05,0.0,1.108451502
2025-08-06,0.0,1.108451502
2025-08-07,0.0,1.108451502
2025-08-08,0.0,1.108451502
2025-08-09,-0.0019783171,1.1062586334
2025-08-10,0.0801107594,1.1948818526
2025-08-11,0.0046340772,1.2004190274
2025-08-12,0.0303789137,1.2368864534
2025-08-13,0.0984219226,1.3586231962
2025-08-14,-0.092763592,1.2325924284
2025-08-15,-0.0223952291,1.2049882385
2025-08-16,0.0015560919,1.206863311
2025-08-17,0.0073458072,1.2157286962
2025-08-18,-0.0236951099,1.1869218711
2025-08-19,-0.0209571365,1.1620473874
2025-08-20,0.0,1.1620473874
2025-08-21,0.0,1.1620473874
2025-08-22,-0.015784869,1.1437046217
2025-08-23,0.0,1.1437046217
2025-08-24,0.0,1.1437046217
2025-08-25,-0.0223880431,1.1180993133
2025-08-26,0.0117824067,1.1312732141
2025-08-27,0.0,1.1312732141
2025-08-28,0.0,1.1312732141
2025-08-29,0.0,1.1312732141
2025-08-30,0.0,1.1312732141
2025-08-31,0.0,1.1312732141
2025-09-01,0.0,1.1312732141
2025-09-02,0.0,1.1312732141
2025-09-03,0.0,1.1312732141
2025-09-04,0.0,1.1312732141
2025-09-05,0.0,1.1312732141
2025-09-06,0.0,1.1312732141
2025-09-07,0.0,1.1312732141
2025-09-08,0.0,1.1312732141
2025-09-09,0.0,1.1312732141
2025-09-15,0.0031901144,1.1348821051
2025-09-16,0.0,1.1348821051
2025-09-17,0.0,1.1348821051
2025-09-18,0.0,1.1348821051
2025-09-19,0.0,1.1348821051
2025-09-20,0.0,1.1348821051
2025-09-21,0.0,1.1348821051
2025-09-22,-0.0163569466,1.1163188991
2025-09-23,0.0091536945,1.1265373413
2025-09-24,0.0,1.1265373413
2025-09-25,0.0,1.1265373413
2025-09-26,0.0,1.1265373413
2025-09-27,0.0,1.1265373413
2025-09-28,0.0,1.1265373413
2025-09-29,0.0,1.1265373413
2025-09-30,0.0,1.1265373413
2025-10-01,0.0,1.1265373413
2025-10-02,0.0,1.1265373413
2025-10-03,0.0,1.1265373413
2025-10-04,0.0,1.1265373413
2025-10-05,0.0,1.1265373413
2025-10-06,0.0,1.1265373413
2025-10-07,0.0,1.1265373413
2025-10-15,0.0255709003,1.1553439153
2025-10-16,0.0574426969,1.2217099857
2025-10-17,0.0042107549,1.226854307
2025-10-18,0.0,1.226854307
2025-10-19,-0.0047694786,1.2210028516
2025-10-20,0.0,1.2210028516
2025-10-21,0.0,1.2210028516
2025-10-22,0.0101702323,1.2334207343
2025-10-23,0.0,1.2334207343
2025-10-24,0.0,1.2334207343
2025-10-25,0.0,1.2334207343
2025-10-26,0.0,1.2334207343
2025-10-27,0.0,1.2334207343
2025-10-28,-0.0299236123,1.1965123304
2025-10-29,-0.0327547638,1.1573208516
2025-10-30,-0.0830519548,1.0612030926
