date,daily_return,equity_twr
2025-07-11,0.0065848857,1.0065848857
2025-07-12,-0.0130605497,0.9934383338
2025-07-13,0.0070922629,1.0004840596
2025-07-14,0.0003887684,1.0008730162
2025-07-15,0.0131769178,1.0140614377
2025-07-16,0.0211556954,1.0355146126
2025-07-17,-0.0124266901,1.0226465934
2025-07-18,-0.0096449754,1.0127831921
2025-07-19,0.0075604064,1.0204402447
2025-07-20,0.0105021277,1.0311570384
2025-07-21,0.0379764673,1.07031674
2025-07-22,-0.0249918757,1.043567517
2025-07-23,0.0229692752,1.0675375065
2025-07-24,0.0140278188,1.0825127292
2025-07-25,0.0075526624,1.0906885824
2025-07-26,0.0063043729,1.09756469
2025-07-27,0.0031234637,1.1009928934
2025-07-28,-0.0188112943,1.0802817921
2025-07-29,-0.0087489904,1.0708304171
2025-07-30,-0.0018279841,1.0688729561
2025-07-31,0.0214082569,1.0917556629
2025-08-01,0.0634277484,1.1610032664
2025-08-02,-0.0062845362,1.1537068994
2025-08-03,0.002835829,1.1569786149
2025-08-04,0.0105739539,1.1692124534
2025-08-05,-0.0174458377,1.1488145627
2025-08-06,0.0094905171,1.1597174069
2025-08-07,0.0108038467,1.172246816
2025-08-08,0.0080063762,1.181632265
2025-08-09,0.0169549804,1.2016668169
2025-08-10,-0.0081609572,1.1918600655
2025-08-11,-0.0164670711,1.172233621
2025-08-12,0.0222200437,1.1982807033
2025-08-13,0.0201317203,1.2224041553
2025-08-14,0.1439561436,1.3983767434
2025-08-15,-0.0542232176,1.3225522569
2025-08-16,0.057789256,1.3989815679
2025-08-17,0.0093390168,1.4120466803
2025-08-18,0.0087016099,1.4243337596
2025-08-19,-0.0029502279,1.4201316504
2025-08-20,0.0104339109,1.4349491775
2025-08-21,-0.0137027844,1.4152863783
2025-08-22,0.0604106207,1.5007847069
2025-08-23,-0.0067573076,1.490643443
2025-08-24,0.0280537831,1.5324616308
2025-08-25,-0.0467543035,1.4608124547
2025-08-26,0.0502384813,1.5342014538
2025-08-27,-0.0092248448,1.5200486835
2025-08-28,-0.023791529,1.4838844012
2025-08-29,-0.0708421297,1.37876287
2025-08-30,-0.0030570618,1.3745479067
2025-08-31,0.0535635759,1.4481736078
2025-09-01,-0.0922583759,1.3145674627
2025-09-02,0.0277136343,1.3509989047
2025-09-03,0.0930539078,1.4767146322
2025-09-04,-0.0725285357,1.3696106823
2025-09-05,-0.0234081266,1.337550662
2025-09-06,-0.0220734562,1.3080262961
2025-09-07,0.012489686,1.3243631338
2025-09-08,0.0577282205,1.4008162608
2025-09-09,-0.0174294284,1.3764008341
2025-09-10,0.0065906689,1.3854722362
2025-09-11,0.0563616104,1.4635596826
2025-09-12,0.1720123149,1.7153099716
2025-09-13,0.0189860987,1.7478770161
2025-09-14,-0.0239306975,1.7060490999
2025-09-15,-0.0339833786,1.6480717875
2025-09-16,0.0355122822,1.7065985779
2025-09-17,-0.001015693,1.7048651976
2025-09-18,0.018757758,1.7368446464
2025-09-19,-0.0794635136,1.5988288682
2025-09-20,0.0213279699,1.6329286422
