date,daily_return,equity_twr
2025-10-17,0.0164674338,1.0164674338
2025-10-18,3.50432e-05,1.0165030541
2025-10-19,3.12339e-05,1.0165348034
2025-10-20,0.0,1.0165348034
2025-10-21,-5.86387e-05,1.0164751951
2025-10-22,0.0,1.0164751951
2025-10-23,0.0012164436,1.0177116799
2025-10-24,0.0004942143,1.0182146476
2025-10-25,0.0007845806,1.019013519
2025-10-26,4.643e-06,1.0190182503
2025-10-27,0.0030931313,1.0221702075
2025-10-28,0.0076852887,1.0300258807
2025-10-29,0.0132213096,1.0436441718
2025-10-30,0.0419110604,1.0873844057
2025-10-31,0.0102705792,1.0985524733
2025-11-01,0.0032488491,1.1021215045
2025-11-02,0.0047748672,1.1073839884
2025-11-03,0.0339681923,1.1449998206
2025-11-04,0.0051521392,1.1508990191
2025-11-05,0.0060947432,1.1579134531
2025-11-06,0.0069982054,1.1660167692
2025-11-07,0.0048377339,1.1716576481
2025-11-08,0.0131444383,1.1870584298
2025-11-09,0.0069739554,1.1953369223
2025-11-10,0.0098320995,1.2070895939
2025-11-11,0.0050950869,1.2132398202
2025-11-12,0.0014837734,1.2150399932
2025-11-13,0.0008039661,1.2160168442
2025-11-14,0.0145895247,1.233757952
2025-11-15,0.0009136344,1.2348851557
2025-11-16,0.0013862875,1.2365970615
2025-11-17,0.0003198757,1.2369926189
2025-11-18,0.0008128549,1.2379981144
2025-11-19,-0.0019618049,1.2355694036
2025-11-20,0.0027220584,1.2389326957
2025-11-21,0.0014224668,1.2406950363
2025-11-22,0.0343124726,1.2832663508
2025-11-28,0.002284772,1.2861983218
2025-11-29,0.0,1.2861983218
2025-11-30,0.0,1.2861983218
2025-12-01,0.0,1.2861983218
2025-12-02,-0.0004128872,1.285667267
2025-12-03,-0.000113921,1.2855208025
2025-12-04,0.0,1.2855208025
2025-12-05,0.0,1.2855208025
2025-12-06,0.0,1.2855208025
2025-12-07,0.0004274218,1.2860702621
2025-12-08,0.0,1.2860702621
2025-12-09,0.0002246732,1.2863592076
2025-12-10,0.0011307039,1.287813699
2025-12-11,0.0017038497,1.29000794
2025-12-12,0.0,1.29000794
2025-12-13,0.0009736899,1.2912640077
2025-12-14,0.0333829813,1.3343702499
2025-12-15,0.1370791886,1.517284641
2025-12-16,0.012911197,1.5368746019
2025-12-17,0.0815889793,1.662266632
2025-12-18,0.046416876,1.7394238561
2025-12-19,-0.0410783917,1.6679711217
2025-12-20,-0.0078649435,1.654852623
2025-12-21,0.013814076,1.6777128829
2025-12-22,0.0166905742,1.7057148743
2025-12-23,-0.0011051112,1.7038298697
2025-12-24,-0.0022303962,1.700029654
2025-12-25,0.0040163332,1.7068575395
2025-12-26,-0.0142407771,1.6825505618
2025-12-27,-0.0047719744,1.6745214736
2025-12-28,0.0002065832,1.6748674016
2025-12-29,0.0207290289,1.7095857764
2025-12-30,0.0009022933,1.7111283241
2025-12-31,-0.0029062897,1.7061552895
2026-01-01,-0.0117887469,1.6860418566
2026-01-02,-0.0421968612,1.6148961824
2026-01-03,0.0134036331,1.6365416584
2026-01-04,-0.0333352684,1.5819871029
