date,daily_return,equity_twr
2025-10-11,0.0,1.0
2025-10-12,0.0,1.0
2025-10-13,-0.0382182273,0.9617817727
2025-10-14,0.2425804263,1.1950912051
2025-10-15,0.0556891388,1.2616448051
2025-10-16,0.1054441854,1.3946779139
2025-10-17,0.0341429535,1.442296337
2025-10-18,-0.0055971224,1.4342236279
2025-10-19,-0.054258659,1.3564045771
2025-10-20,-0.0417850138,1.2997271932
2025-10-21,0.0404688298,1.3523256317
2025-10-22,0.0870401241,1.4700322225
2025-10-23,-0.0776257354,1.3559198902
2025-10-24,-0.0388132979,1.3032921676
2025-10-25,-0.0109343244,1.2890415482
2025-10-26,-0.1253121963,1.1275089207
2025-10-27,0.1765441875,1.326564067
2025-10-28,0.119169891,1.4846505623
2025-10-29,0.0590796459,1.5723631918
2025-10-30,0.1470692153,1.8036094126
2025-10-31,-0.0571978784,1.7004467807
2025-11-01,-0.0083064868,1.686322042
2025-11-02,0.034708374,1.7448515381
2025-11-03,0.1057481508,1.9293663616
2025-11-04,0.1466754773,2.2123570936
2025-11-05,-0.0584980487,2.0829385206
2025-11-06,0.0599807123,2.2078746568
2025-11-07,-0.0565757194,2.0829625597
2025-11-08,0.0386498685,2.1634687887
2025-11-09,-0.0527203651,2.0494099243
2025-11-10,-0.0456637486,1.9558261848
2025-11-11,0.0885021898,2.128921085
2025-11-12,0.0305653221,2.1939922437
2025-11-13,0.0545744871,2.3137282451
2025-11-14,0.1115785211,2.5718906209
2025-11-15,-0.0072810949,2.5531644412
2025-11-16,0.0253016103,2.6177636129
2025-11-17,0.0402636488,2.7231643277
2025-11-18,-0.0170790744,2.6766552015
2025-11-19,0.0637547118,2.8473045825
2025-11-20,0.0392049317,2.9589329642
2025-11-22,0.0296442489,3.0466483094
2025-11-28,-0.0525351277,2.8865922514
2025-11-29,0.0015005656,2.8909237725
2025-11-30,-0.0028907076,2.8825669571
2025-12-01,0.0376276068,2.9910310532
2025-12-02,-0.0337242741,2.8901607021
2025-12-03,-0.0170025984,2.8410204604
2025-12-04,0.0081446867,2.8641596819
2025-12-05,0.0235049355,2.9314815705
2025-12-06,0.0006565141,2.9334061295
2025-12-07,-0.005967455,2.9159011604
2025-12-08,-0.0031981871,2.9065755629
2025-12-09,-0.0205777203,2.846764864
2025-12-10,0.0077504683,2.8688286248
2025-12-11,-0.0043748941,2.8562778034
2025-12-12,0.0191549113,2.9109895514
2025-12-13,0.0004912921,2.9124196975
2025-12-14,0.0143890383,2.9543266161
2025-12-15,0.0186135382,3.0093170874
2025-12-16,-0.012857596,2.9706245041
2025-12-17,0.0124360396,3.0075673081
2025-12-18,0.0058254595,3.0250877696
2025-12-19,-0.0204428008,2.9632465029
2025-12-20,-0.0010002736,2.9602824457
2025-12-21,-0.0030410446,2.9512800947
2025-12-22,0.0043477299,2.9641114634
2025-12-23,0.0054305781,2.9802083022
2025-12-24,-0.001488401,2.9757725572
2025-12-25,-0.0013924291,2.9716290049
2025-12-26,0.0041229227,2.9838808016
2025-12-27,-0.0016110288,2.9790736837
2025-12-28,-6.02536e-05,2.9788941838
2025-12-29,0.0005789569,2.9806188351
2025-12-30,-0.0067557585,2.9604824941
2025-12-31,0.006489787,2.9796953949
2026-01-01,-0.0064647381,2.9604324446
2026-01-02,-0.0136345036,2.9200684177
2026-01-03,0.0014246974,2.9242286316
2026-01-04,0.0224273442,2.9898113137
