date,daily_return,equity_twr
2025-07-11,-0.0161616984,0.9838383016
2025-07-12,-0.0039128406,0.9799886991
2025-07-13,0.0208954219,1.0004659765
2025-07-14,0.0470383434,1.0475262386
2025-07-15,-0.0121554603,1.034793075
2025-07-16,0.1953701648,1.2369607686
2025-07-17,0.0808268816,1.3369404502
2025-07-18,0.014077557,1.3557613056
2025-07-19,0.00164605,1.3579929565
2025-07-20,-0.1552684951,1.1471394338
2025-07-21,0.0138864984,1.1630691837
2025-07-22,-0.0824702232,1.0671506085
2025-07-23,0.0073233223,1.0749656964
2025-07-24,0.0127269631,1.0886467451
2025-07-25,0.0304554086,1.1218019266
2025-07-26,-0.0010509189,1.1206230037
2025-07-27,0.0305761708,1.1548873641
2025-07-28,-0.0208342,1.1308262098
2025-07-29,-0.0119902218,1.1172673527
2025-07-30,0.0288674273,1.1495199868
2025-07-31,0.0183760961,1.1706436765
2025-08-01,0.1061145367,1.2948659879
2025-08-02,0.0410478839,1.3480174966
2025-08-03,-0.0458426682,1.2862207778
2025-08-04,-0.045583806,1.2275899394
2025-08-05,0.0886233251,1.3363830417
2025-08-06,-0.0031780942,1.3321358905
2025-08-07,-0.0092218475,1.3198511365
2025-08-08,-0.0042464628,1.3142464377
2025-08-09,-0.0248723903,1.2815579874
2025-08-10,-0.0026496429,1.2781623163
2025-08-11,0.0231462158,1.3077469371
2025-08-12,-0.0744690499,1.2103602652
2025-08-13,-0.0955711362,1.0946847595
2025-08-14,0.0399117232,1.1383755146
2025-08-15,0.0117344434,1.1517337176
2025-08-16,-0.0030364852,1.1482364952
2025-08-17,-0.0285068481,1.1155038919
2025-08-18,0.0882590129,1.2139571643
2025-08-19,0.0528412687,1.278104201
2025-08-20,-0.0199130417,1.2526532587
2025-08-21,0.1133954124,1.3946983916
2025-08-22,0.0732424383,1.4968495025
2025-08-23,-0.0011458008,1.4951344111
2025-08-24,-0.1037661479,1.3399900727
2025-08-25,-0.015644154,1.3190270616
2025-08-26,-0.0793351758,1.2143818178
2025-08-27,0.0218782475,1.2409503638
2025-08-28,0.0194213941,1.2650513499
2025-08-29,0.0203082494,1.2907423282
2025-08-30,0.0030713824,1.2947066914
2025-08-31,-0.0067528819,1.2859636901
2025-09-01,0.0040049232,1.2911138759
2025-09-02,0.0016898622,1.2932956804
2025-09-03,0.0018176808,1.2956464791
2025-09-04,-0.0516792412,1.2286884522
2025-09-05,0.4607688232,1.7948297845
2025-09-06,0.015387401,1.8224475501
2025-09-07,0.0039297534,1.8296093195
2025-09-08,-0.0249132108,1.7840278769
2025-09-09,0.0345047584,1.8455853277
2025-09-10,-0.083761432,1.6909964578
2025-09-11,-0.0237947236,1.6507596645
2025-09-12,-0.0026773368,1.6463400249
2025-09-13,-0.0039073413,1.6399072125
2025-09-14,-0.0113593288,1.6212789673
2025-09-15,-0.0586632729,1.5261694368
2025-09-16,-0.0050692842,1.5184328502
2025-09-17,0.0216033337,1.5512360617
2025-09-18,0.0126420602,1.5708468814
2025-09-19,-0.0424168686,1.5042164757
2025-09-20,0.0102208469,1.519590842
2025-09-21,0.0233814776,1.5551211212
2025-09-22,0.0143938148,1.5775052466
2025-09-23,-0.0771376878,1.4558201394
2025-09-24,-0.0067992631,1.4459216352
