date,daily_return,equity_twr
2025-12-11,0.0735567724,1.0735567724
2025-12-12,0.0624069089,1.1405541321
2025-12-13,-0.0487398629,1.0849636801
2025-12-14,0.0912054305,1.1839182596
2025-12-15,0.0418587244,1.2334755677
2025-12-16,-0.0572023224,1.1629179006
2025-12-17,0.0,1.1629179006
2025-12-18,0.0,1.1629179006
2025-12-19,0.0,1.1629179006
2025-12-20,0.0,1.1629179006
2025-12-21,0.0,1.1629179006
2025-12-22,0.0,1.1629179006
2025-12-23,0.0,1.1629179006
2025-12-24,0.0,1.1629179006
2025-12-25,0.0,1.1629179006
2025-12-26,0.0,1.1629179006
2025-12-27,0.0,1.1629179006
2025-12-28,0.0,1.1629179006
2025-12-29,0.0,1.1629179006
2025-12-30,0.0,1.1629179006
