date,daily_return,equity_twr
2025-10-10,1.0,2.0
2025-10-11,0.3832988257,2.7665976514
2025-10-12,0.2538438872,3.4688815535
2025-10-13,0.0576895067,3.6689996192
2025-10-14,-0.064726063,3.4315197187
2025-10-15,-0.1218071393,3.0135361183
2025-10-16,-0.0587478605,2.8364973188
2025-10-17,-0.0572853367,2.6740076148
2025-10-18,0.041463553,2.7848814713
2025-10-19,0.1068924258,3.0825642073
2025-10-20,-0.087131008,2.8139772807
2025-10-21,-0.2128511656,2.2150189366
2025-10-22,-0.0064473906,2.2007378443
2025-10-23,-0.0792008512,2.0264375338
2025-10-24,0.0105967958,2.0479112785
2025-10-25,-0.0379494506,1.9701941706
2025-10-26,-0.1208812725,1.7320345922
2025-10-27,-0.0606650457,1.6269606345
2025-10-28,0.0203081769,1.6600012389
2025-10-29,0.0283680467,1.7070922315
2025-10-30,0.2740837297,2.1749784373
2025-10-31,-0.1619156998,1.8228152816
2025-11-01,0.1356454619,2.0700719024
2025-11-02,-0.0364224958,1.9946747172
2025-11-03,0.0976615262,2.1894776944
2025-11-04,0.4498145163,3.1743365444
2025-11-05,-0.0538687009,3.0033391586
2025-11-06,0.0727188176,3.221738431
2025-11-07,0.1190400794,3.6052544297
2025-11-08,-0.0294311929,3.4991474911
2025-11-09,-0.0717049639,3.2482412466
2025-11-10,-0.0771590303,2.9976101018
2025-11-11,0.1487350255,3.4434597167
2025-11-12,0.0662683457,3.6716520956
2025-11-13,0.0941465594,4.0173255078
2025-11-14,0.2328893847,4.9529179734
2025-11-15,-0.0462732847,4.7237301899
2025-11-16,0.0749321822,5.0776896012
2025-11-17,0.0190816392,5.1745802421
2025-11-18,0.0239250881,5.2983825303
2025-11-19,0.0822024768,5.7339226973
2025-11-20,0.1384636699,6.5278626769
2025-11-21,-0.010338516,6.4603742642
2025-11-22,0.0218867862,6.6017710945
2025-11-23,-0.086024773,6.0338552347
2025-11-24,-0.0111984908,5.9662851623
2025-11-25,0.0546882145,6.2925706451
2025-11-26,-0.0838275587,5.7650798099
2025-11-27,-0.0425465216,5.5197957173
2025-11-28,0.0016183448,5.52872865
2025-11-29,-0.0178480848,5.4300514322
2025-11-30,-0.0101528124,5.3749211387
2025-12-01,0.1344073257,6.0973499148
2025-12-02,-0.1664790597,5.0822688343
2025-12-03,-0.1044801401,4.5512726745
2025-12-04,0.0600107034,4.824397749
2025-12-05,0.1170968266,5.3893194157
2025-12-06,-0.0019205078,5.3789691857
2025-12-07,-0.0442842887,5.1407653614
2025-12-08,0.0208554825,5.2479785034
2025-12-09,-0.0627686876,4.9185697802
2025-12-10,-0.0079175733,4.8796266435
2025-12-11,-0.0667516183,4.5539036683
2025-12-12,0.125932909,5.1273900046
2025-12-13,0.0377630345,5.3210158102
2025-12-14,0.0627118701,5.6547066625
2025-12-15,0.0754786543,6.0815163118
2025-12-16,-0.1070115476,5.4307238395
2025-12-17,0.0451016889,5.6756586567
2025-12-18,0.0105024929,5.7352672214
2025-12-19,-0.0683524509,5.3432476503
2025-12-20,-0.0095878446,5.2920174221
2025-12-21,-0.034786719,5.1079254991
2025-12-22,-0.0093950977,5.05993604
2025-12-23,0.0209330476,5.165855922
2025-12-24,-0.0112092845,5.1079503733
2025-12-25,0.0319865114,5.2713358861
2025-12-26,0.01433799,5.3469162473
2025-12-27,0.0143072924,5.4234161415
2025-12-28,-0.0127523056,5.3542550815
2025-12-29,0.0185074847,5.4533488755
2025-12-30,-0.0539830921,5.1589602409
2025-12-31,0.0023336246,5.1709993174
2026-01-01,0.0342174159,5.3479375517
2026-01-02,-0.0310176006,5.1820573607
2026-01-03,0.0194089526,5.2826356664
2026-01-04,-0.0231501964,5.1603416132
