date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0,1.0
2025-07-13,-0.0008323448,0.9991676552
2025-07-14,-0.0024275986,0.9967420772
2025-07-15,0.0,0.9967420772
2025-07-16,0.0,0.9967420772
2025-07-17,0.0161635221,1.0128529398
2025-07-18,-0.0117769522,1.0009246191
2025-07-19,0.0,1.0009246191
2025-07-20,0.0047977035,1.0057267587
2025-07-21,0.006627543,1.012392256
2025-07-22,0.0169890955,1.0295918847
2025-07-23,0.0,1.0295918847
2025-07-24,-0.0206804224,1.0082994897
2025-07-25,0.0,1.0082994897
2025-07-26,0.0,1.0082994897
2025-07-27,0.0,1.0082994897
2025-07-28,0.0,1.0082994897
2025-07-29,0.0,1.0082994897
2025-07-30,0.0,1.0082994897
2025-07-31,0.0,1.0082994897
2025-08-01,0.0,1.0082994897
2025-08-02,0.0,1.0082994897
2025-08-03,0.0,1.0082994897
2025-08-04,0.0,1.0082994897
2025-08-05,0.0,1.0082994897
2025-08-06,0.0,1.0082994897
2025-08-07,0.0,1.0082994897
2025-08-20,0.0561433819,1.064908833
2025-08-21,0.0,1.064908833
2025-08-22,0.0,1.064908833
2025-08-23,0.0,1.064908833
2025-08-24,0.0,1.064908833
2025-08-25,0.0,1.064908833
2025-08-26,0.0,1.064908833
2025-08-27,0.0,1.064908833
2025-08-28,0.0,1.064908833
2025-08-29,0.0,1.064908833
2025-08-30,0.0,1.064908833
2025-08-31,0.0,1.064908833
2025-09-01,0.0,1.064908833
2025-09-02,0.0,1.064908833
2025-09-03,0.0,1.064908833
2025-09-12,0.0372964614,1.1046261642
2025-09-13,0.0,1.1046261642
2025-09-14,0.0,1.1046261642
2025-09-15,0.0,1.1046261642
2025-09-16,0.0,1.1046261642
2025-09-17,0.0,1.1046261642
2025-09-18,0.0,1.1046261642
2025-09-19,0.0,1.1046261642
2025-09-20,0.0,1.1046261642
2025-09-21,0.0,1.1046261642
2025-09-22,0.0,1.1046261642
2025-09-23,0.0,1.1046261642
2025-09-24,0.0,1.1046261642
2025-09-25,0.0,1.1046261642
2025-09-26,0.0,1.1046261642
2025-11-20,0.0,1.1046261642
2025-11-21,0.0,1.1046261642
2025-11-22,0.0,1.1046261642
2025-11-23,0.0,1.1046261642
2025-11-24,0.0,1.1046261642
2025-11-25,0.0,1.1046261642
2025-11-26,0.0,1.1046261642
2025-11-27,0.0,1.1046261642
2025-11-28,0.0,1.1046261642
2025-11-29,0.0,1.1046261642
2025-11-30,0.0,1.1046261642
2025-12-01,0.0,1.1046261642
2025-12-02,0.0,1.1046261642
2025-12-03,0.0,1.1046261642
2025-12-04,0.0,1.1046261642
2025-12-05,0.0,1.1046261642
2025-12-06,0.0,1.1046261642
2025-12-07,0.0,1.1046261642
2025-12-08,0.0,1.1046261642
2025-12-09,0.0,1.1046261642
2025-12-10,0.0,1.1046261642
2025-12-11,0.0,1.1046261642
2025-12-12,0.0,1.1046261642
2025-12-13,0.0,1.1046261642
2025-12-14,0.0,1.1046261642
2025-12-15,0.0,1.1046261642
2025-12-16,0.0,1.1046261642
2025-12-17,0.0,1.1046261642
2025-12-18,0.0,1.1046261642
2025-12-19,0.0,1.1046261642
2025-12-20,0.0,1.1046261642
2025-12-21,0.0,1.1046261642
2025-12-22,0.0,1.1046261642
2025-12-23,0.0,1.1046261642
2025-12-24,0.0,1.1046261642
2025-12-25,0.0,1.1046261642
2025-12-26,0.0,1.1046261642
2025-12-27,0.0,1.1046261642
2025-12-28,0.0,1.1046261642
2025-12-29,0.0,1.1046261642
2025-12-30,0.0,1.1046261642
2025-12-31,0.0,1.1046261642
2026-01-01,0.0,1.1046261642
2026-01-02,0.0,1.1046261642
2026-01-03,0.0,1.1046261642
2026-01-04,0.0,1.1046261642
