date,daily_return,equity_twr
2025-07-11,0.0094252623,1.0094252623
2025-07-12,-0.0570627654,0.9518246654
2025-07-13,0.0494656797,0.9989073194
2025-07-14,0.0046068819,1.0035091674
2025-07-15,0.0342673153,1.0378967325
2025-07-16,-0.0001481036,1.0377430163
2025-07-17,0.0222368368,1.0608191383
2025-07-18,0.0254778983,1.0878465805
2025-07-19,0.0039220203,1.0921131368
2025-07-20,-0.0279956505,1.0615387192
2025-07-21,0.0129873756,1.0753253212
2025-07-22,0.0442408175,1.1228985925
2025-07-23,0.0149636785,1.139701286
2025-07-24,0.0189537707,1.1613029229
2025-07-25,0.0320520612,1.1985250752
2025-07-26,0.0037366078,1.2030034934
2025-07-27,0.0078510321,1.2124483124
2025-07-28,0.0211778734,1.2381253893
2025-07-29,0.0150460986,1.256754346
2025-07-30,-0.0085127032,1.2460559692
2025-07-31,-0.0047444693,1.2401440949
2025-08-01,-0.0317487187,1.2007711089
2025-08-02,-0.0345357537,1.1593015736
2025-08-03,0.061665043,1.230789955
2025-08-04,0.0436120622,1.2844672431
2025-08-05,-0.0117699431,1.2693491367
2025-08-06,0.0337949134,1.3122466809
2025-08-07,0.0749713696,1.4106276118
2025-08-08,0.0058990432,1.418948965
2025-08-09,-0.0094138281,1.4055912234
2025-08-10,0.0069386012,1.4153440603
2025-08-11,0.0390522967,1.4706164965
2025-08-12,-0.0250437896,1.4337866864
2025-08-13,-0.0176464858,1.40848539
2025-08-14,0.0554929944,1.4866464619
2025-08-15,-0.0210069297,1.4554165841
2025-08-16,0.0055040043,1.4634272033
2025-08-17,0.0041553224,1.4695082151
2025-08-18,0.0317636111,1.5161851026
2025-08-19,-0.0485112163,1.4426331191
2025-08-20,0.0400872388,1.5004642975
2025-08-21,-0.0434019301,1.4353412509
2025-08-22,0.0938925298,1.5701090721
2025-08-23,-0.0105446945,1.5535527516
2025-08-24,-0.0055391646,1.5449473672
2025-08-25,-0.0557460341,1.4588226786
2025-08-26,0.0330612373,1.5070531613
2025-08-27,-0.0124325059,1.488316714
2025-08-28,0.0182288434,1.5154470063
2025-08-29,-0.0421687545,1.4515424935
2025-08-30,0.0121142324,1.4691268166
2025-08-31,0.0134475396,1.4888829577
2025-09-01,-0.0423674333,1.4258028083
2025-09-02,0.0898698168,1.5539394455
2025-09-03,0.0216274355,1.5875471706
