date,daily_return,equity_twr
2025-11-15,0.0269482904,1.0269482904
2025-11-16,-0.1532047406,0.869614944
2025-11-17,0.1306517915,0.9832316943
2025-11-18,-0.1122553295,0.8728586965
2025-11-19,0.0987518522,0.9590551095
2025-11-20,0.0330686608,0.9907697776
2025-11-21,0.1569249419,1.1462462674
2025-11-22,0.1465567251,1.3142363665
2025-11-28,-0.0326190005,1.2713672898
2025-11-29,0.0895116841,1.385169517
2025-11-30,0.0096591178,1.3985490325
2025-12-01,0.169362066,1.6354101861
2025-12-02,-0.1093897001,1.4565131563
2025-12-03,-0.0417619341,1.3956863498
2025-12-04,-0.0076807625,1.3849664144
2025-12-05,0.0136864609,1.4039217031
2025-12-06,0.0060145364,1.4123656413
2025-12-07,0.0582236842,1.4945987724
2025-12-08,-0.062841608,1.4006757822
2025-12-09,-0.1744572269,1.1563177695
2025-12-10,0.0300019782,1.19100959
2025-12-11,0.0699328725,1.2743003118
2025-12-12,0.1812352504,1.5052484479
2025-12-13,-0.0163507768,1.4806364665
2025-12-14,0.0873850521,1.6100219612
2025-12-15,0.1642847746,1.8745240562
2025-12-16,0.0041961806,1.8823898977
2025-12-17,0.1794239362,2.2201357026
2025-12-18,0.0043887691,2.2298793656
2025-12-19,-0.0999089816,2.0070943891
2025-12-20,0.0055558269,2.0182454581
2025-12-21,-0.0040539872,2.0100635168
2025-12-22,0.0259238646,2.0621721313
2025-12-23,0.0226510931,2.1088825842
2025-12-24,-0.0102533715,2.0872594276
2025-12-25,-0.027791498,2.0292513614
2025-12-26,0.0014950053,2.032285103
2025-12-27,-0.0644352658,1.9013342722
2025-12-28,-0.0141596516,1.8744120413
2025-12-29,-0.0033614513,1.8681112965
2025-12-30,-0.0113249756,1.8469549817
2025-12-31,-0.0050089885,1.8377036054
2026-01-01,-0.0424293606,1.7597310164
2026-01-02,-0.1218815533,1.5452522668
2026-01-03,0.0101225448,1.5608941521
2026-01-04,-0.0086169564,1.5474439952
