date,daily_return,equity_twr
2025-07-11,0.0701441038,1.0701441038
2025-07-12,0.0,1.0701441038
2025-07-13,0.0,1.0701441038
2025-07-14,0.0,1.0701441038
2025-07-15,0.0,1.0701441038
2025-07-16,0.0,1.0701441038
2025-07-17,0.0095681065,1.0803833566
2025-07-18,0.0101035252,1.091299037
2025-07-19,-0.001294721,1.0898861092
2025-07-20,0.0158466717,1.1071571766
2025-07-21,0.0027099414,1.1101575077
2025-07-22,-0.0057645724,1.1037579243
2025-07-23,0.0,1.1037579243
2025-07-24,0.0,1.1037579243
2025-07-25,0.0087291842,1.1133928306
2025-07-26,0.0006327159,1.1140972919
2025-07-27,0.0012679273,1.1155098863
2025-07-28,0.004194125,1.1201884742
2025-07-29,0.0006161489,1.1208786771
2025-07-30,0.0052275971,1.1267381792
2025-07-31,-0.0062651441,1.1196790022
2025-08-01,0.0102705686,1.1311787422
2025-08-02,0.0239119804,1.1582274661
2025-08-03,-0.0007713881,1.1573340232
2025-08-04,0.0055210723,1.163723748
2025-08-05,0.0005530003,1.1643672876
2025-08-06,0.003569953,1.1685240241
2025-08-07,0.0014780587,1.1702511712
2025-08-08,0.0,1.1702511712
2025-08-09,0.0,1.1702511712
2025-08-10,0.0,1.1702511712
2025-08-11,0.0,1.1702511712
2025-08-12,0.0052835369,1.1764342364
2025-08-13,0.0081012345,1.1859648061
2025-08-14,0.1232576434,1.3321440332
2025-08-15,0.0,1.3321440332
2025-08-16,0.0,1.3321440332
2025-08-17,0.0,1.3321440332
2025-08-18,0.0018477004,1.3346054363
2025-08-19,0.0002078028,1.334882771
2025-08-20,0.0011784663,1.3364558854
2025-08-21,-0.0005140889,1.3357688282
2025-08-22,0.0037887776,1.3408297592
2025-08-23,0.0,1.3408297592
2025-08-24,0.0,1.3408297592
2025-08-25,0.0003714436,1.3413278019
2025-08-26,0.0030244015,1.3453845157
2025-08-27,0.0,1.3453845157
2025-08-28,0.0,1.3453845157
2025-08-29,0.0,1.3453845157
2025-08-30,0.0003546616,1.3458616719
2025-08-31,0.0007076743,1.3468141036
2025-09-01,-0.0017246528,1.3444913169
2025-09-02,0.0056280719,1.3520582107
2025-09-03,0.0030165694,1.3561367882
2025-09-04,-0.0013612832,1.3542907019
2025-09-05,0.0045758147,1.3604876852
2025-09-06,-0.0026998633,1.3568145545
2025-09-07,0.002385652,1.3600514418
2025-09-08,0.0116635273,1.3759144389
2025-09-09,0.0218502073,1.4059784546
2025-09-10,0.0046945539,1.4125788963
2025-09-11,0.0007684922,1.4136644522
2025-09-12,-0.000861018,1.4124472616
2025-09-13,-0.0006603694,1.4115145247
2025-09-14,-0.0001334855,1.4113261079
2025-09-15,-0.0004805533,1.4106478905
2025-09-16,6.374e-07,1.4106487897
2025-09-17,0.0,1.4106487897
2025-09-18,0.0,1.4106487897
2025-09-19,0.0,1.4106487897
2025-09-20,0.0,1.4106487897
2025-09-21,-0.0051215844,1.4034240328
2025-09-22,-0.0124167598,1.3859980537
2025-09-23,0.0042162888,1.3918418218
2025-09-24,0.0159644687,1.414061837
2025-09-25,-0.0295838002,1.3722285141
2025-09-26,0.0,1.3722285141
2025-09-27,0.0,1.3722285141
2025-09-28,0.0,1.3722285141
2025-09-29,0.0010159606,1.3736226442
2025-09-30,0.0008980521,1.3748562289
2025-10-01,-0.0011131585,1.373325796
2025-10-02,-0.0005596066,1.3725572739
2025-10-03,0.0,1.3725572739
2025-10-04,0.0,1.3725572739
2025-10-05,0.0,1.3725572739
2025-10-06,0.0,1.3725572739
2025-10-07,0.0,1.3725572739
2025-10-08,0.0,1.3725572739
2025-10-09,0.0041568572,1.3782627984
2025-10-10,-0.0003463849,1.377785389
2025-10-11,0.0,1.377785389
2025-10-12,0.0,1.377785389
2025-10-13,-7.50179e-05,1.3776820305
2025-10-14,0.0087352849,1.3897164755
2025-10-15,0.0,1.3897164755
2025-10-16,0.0,1.3897164755
2025-10-17,-0.0034358028,1.3849416837
2025-10-18,0.0,1.3849416837
2025-10-19,0.0,1.3849416837
