date,daily_return,equity_twr
2025-07-13,0.0393306602,1.0393306602
2025-07-14,-0.0246194605,1.0137429001
2025-07-15,-0.0050716305,1.0086015707
2025-07-16,0.0112011708,1.0198990891
2025-07-17,-0.0377929709,0.9813540725
2025-07-18,-0.0763756647,0.9064025029
2025-07-19,-0.0105945374,0.8967995877
2025-07-20,0.0,0.8967995877
2025-07-21,0.0,0.8967995877
2025-07-22,0.0,0.8967995877
2025-07-23,0.0,0.8967995877
2025-07-24,0.0,0.8967995877
2025-07-25,0.0,0.8967995877
2025-07-26,0.0,0.8967995877
2025-07-27,0.0,0.8967995877
2025-07-28,0.0,0.8967995877
2025-07-29,0.0,0.8967995877
2025-07-30,0.0,0.8967995877
2025-07-31,0.0,0.8967995877
2025-08-01,0.0,0.8967995877
2025-08-02,0.0,0.8967995877
2025-08-23,0.0,0.8967995877
2025-08-24,0.0,0.8967995877
2025-08-25,0.0,0.8967995877
2025-08-26,0.0,0.8967995877
2025-08-27,0.0,0.8967995877
2025-08-28,0.0,0.8967995877
2025-08-29,0.0,0.8967995877
2025-08-30,0.0,0.8967995877
2025-08-31,0.0,0.8967995877
2025-09-01,0.0,0.8967995877
2025-09-02,0.0,0.8967995877
2025-09-03,0.0,0.8967995877
2025-09-04,0.0,0.8967995877
2025-09-05,0.0,0.8967995877
2025-09-06,0.0,0.8967995877
2025-10-07,-0.0808112298,0.8243281101
2025-10-08,0.0,0.8243281101
2025-10-09,0.0,0.8243281101
2025-10-10,0.0,0.8243281101
2025-10-11,0.0,0.8243281101
2025-10-12,0.0,0.8243281101
2025-10-13,0.0,0.8243281101
2025-10-14,0.0,0.8243281101
2025-10-15,0.0,0.8243281101
2025-10-16,0.0,0.8243281101
2025-10-17,0.0,0.8243281101
2025-10-18,0.0,0.8243281101
2025-10-19,0.0,0.8243281101
2025-10-20,0.0,0.8243281101
2025-10-21,0.0,0.8243281101
2025-10-26,0.0017366987,0.8257597197
2025-10-27,0.0031576287,0.8283671623
2025-10-28,-0.0077022444,0.821986876
2025-10-29,0.0123890799,0.832170537
2025-10-30,-0.0398524388,0.7990065116
2025-10-31,-0.0044597449,0.7954431464
2025-11-01,-0.0097088925,0.7877202744
2025-11-02,-0.011368851,0.7787648
2025-11-03,-0.0164440043,0.7659587883
2025-11-04,0.0,0.7659587883
2025-11-05,0.0,0.7659587883
2025-11-06,0.0,0.7659587883
2025-11-07,0.0,0.7659587883
2025-11-08,0.0,0.7659587883
2025-11-09,0.0,0.7659587883
2025-11-10,0.0,0.7659587883
2025-11-11,0.0,0.7659587883
2025-11-12,0.0,0.7659587883
2025-11-13,0.0,0.7659587883
2025-11-14,0.0,0.7659587883
2025-11-15,0.0,0.7659587883
2025-11-16,0.0,0.7659587883
2025-11-17,0.0,0.7659587883
2025-11-18,0.0,0.7659587883
2025-11-19,0.0,0.7659587883
2025-11-20,0.0,0.7659587883
2025-11-21,0.0,0.7659587883
2025-11-22,0.0,0.7659587883
