date,daily_return,equity_twr
2025-07-11,-0.1091745372,0.8908254628
2025-07-12,-0.0891484289,0.8114097724
2025-07-13,-0.1315646318,0.7046569444
2025-07-14,0.0250406596,0.7223020191
2025-07-15,0.0264171806,0.741383202
2025-07-16,-0.0115315835,0.7328338797
2025-07-17,0.0475537784,0.7676828996
2025-07-18,0.1250022264,0.8636449712
2025-07-19,0.0052390724,0.8681696698
2025-07-20,-0.1017887802,0.7797997381
2025-07-21,0.1027642842,0.8599353
2025-07-22,-0.0083992867,0.8527124568
2025-07-23,0.0664767996,0.909398052
2025-07-24,0.0425581587,0.9481003586
2025-07-25,-0.0175399808,0.9314706965
2025-07-26,-0.0312387291,0.9023727357
2025-07-27,0.0061352263,0.9079089967
2025-07-28,0.0070610318,0.914319771
2025-07-29,0.0168421025,0.9297188383
2025-07-30,0.0216570594,0.9498538144
2025-07-31,0.0131885889,0.9623810459
2025-08-01,-0.0037923308,0.9587313786
2025-08-02,-0.1077602925,0.8554182048
2025-08-03,0.0442161279,0.8932414855
2025-08-04,-0.0006761856,0.8926374885
2025-08-05,0.0041463644,0.8963386888
2025-08-06,0.0017788185,0.8979331127
2025-08-07,-0.0022807749,0.8958851294
2025-08-08,-0.0005879865,0.895358361
2025-08-09,-0.0280406468,0.8702519334
2025-08-10,-0.0079506681,0.8633328491
2025-08-11,0.0217611277,0.8821199455
2025-08-12,-0.0080794771,0.8749928776
2025-08-13,-0.010775895,0.8655640462
2025-08-14,-0.4313984058,0.4921610966
2025-08-15,-0.0278157435,0.4784712698
2025-08-16,0.0195483972,0.4878246162
2025-08-17,-0.0135070664,0.4812355367
2025-08-18,0.0638680305,0.5119711026
2025-08-19,0.0597417797,0.5425571675
2025-08-20,-0.0411291371,0.5202422593
2025-08-21,0.0387510623,0.5404021995
2025-08-22,-0.1445951587,0.4622626577
2025-08-23,0.0197403467,0.4713878829
2025-08-24,-0.0125985488,0.4654490796
2025-08-25,0.1159396556,0.5194130856
2025-08-26,-0.1015375884,0.4666731335
2025-08-27,0.0360625551,0.4835025591
2025-08-28,0.0171554809,0.491797278
2025-08-29,0.0482348326,0.5155190374
2025-08-30,0.0052316573,0.5182160563
2025-08-31,0.7319139393,0.8975056115
2025-09-01,0.0147072026,0.9107054084
2025-09-02,-0.01292389,0.8989355519
2025-09-03,-0.0081625472,0.891597948
2025-09-04,0.0063160097,0.8972292893
2025-09-05,-0.018289113,0.8808197614
2025-09-06,0.0156856091,0.8946359559
2025-09-07,-0.7126009064,0.2571175628
2025-09-08,-0.0858187885,0.2350520451
2025-09-09,-0.0549425757,0.2221376803
2025-09-10,1.0,0.4442753606
2025-09-11,-0.0057314657,0.4417290116
2025-09-12,-0.0080901819,0.4381553436
2025-09-13,0.0009022577,0.4385506726
2025-09-14,0.0023803783,0.4395945891
2025-09-15,0.0044821381,0.4415649128
2025-09-16,-0.0056746467,0.4390591879
2025-09-17,-0.0167794232,0.431692028
2025-09-18,-0.0078202601,0.428316084
2025-09-19,-0.1671460487,0.356724743
2025-09-20,-0.9547411991,0.0161449341
2025-09-21,0.0495980253,0.016945691
2025-09-22,-0.0018609347,0.0169141561
2025-09-23,-0.0004586308,0.0169063988
2025-09-24,0.0025929018,0.0169502354
2025-09-25,-0.0608496967,0.0159188187
2025-09-26,0.0588530313,0.0168556895
2025-09-27,-0.0006482528,0.0168447627
2025-09-28,0.017964108,0.0171473639
2025-09-29,-0.1885825259,0.0139136707
2025-09-30,0.0146844996,0.014117986
2025-10-01,-0.0184484165,0.0138575315
2025-10-02,-0.0503221233,0.0131601911
2025-10-03,0.005724086,0.0132355211
2025-10-04,0.0164874194,0.0134537407
2025-10-05,0.0095284143,0.0135819335
2025-10-06,-0.0067515584,0.0134902343
2025-10-07,0.0471542581,0.0141263563
2025-10-08,-0.0155210674,0.0139071002
2025-10-09,0.0379006308,0.0144341881
2025-10-10,0.3086555351,0.0188893801
2025-10-11,0.400433297,0.0264533168
2025-10-12,-0.0168469619,0.0260076588
2025-10-13,-0.0271765313,0.0253008609
2025-10-14,0.0314309296,0.0260960904
2025-10-15,-0.3824247736,0.016116299
2025-10-16,0.0026882178,0.0161596231
2025-10-17,0.3846056412,0.0223747053
2025-10-18,-0.0349725176,0.0215922055
2025-10-19,-0.0362096604,0.0208103591
2025-10-20,0.736270539,0.0361324134
2025-10-21,0.0123256475,0.0365777688
2025-10-22,0.0467541244,0.0382879303
2025-10-23,-0.0658904951,0.0357651196
2025-10-24,-0.012906099,0.0353035315
2025-10-25,-0.042127775,0.0338162722
2025-10-26,-0.0701776763,0.0314431248
2025-10-27,-0.0174093617,0.0308957201
2025-10-28,0.0215204404,0.0315606096
2025-10-29,-0.011258098,0.0312052972
2025-10-30,0.0826181442,0.0337834209
2025-10-31,-0.0193275528,0.0331304701
2025-11-01,0.000741575,0.0331550388
2025-11-02,0.0069610466,0.0333858326
2025-11-03,0.0504291757,0.0350694526
2025-11-04,0.1001688265,0.0385823185
2025-11-05,0.1040626378,0.0425972963
2025-11-06,-0.0537916098,0.0403059192
2025-11-07,0.0766955644,0.0433972044
2025-11-08,-0.007361272,0.0430777458
2025-11-09,0.0351885152,0.0445935877
