date,daily_return,equity_twr
2025-07-11,0.0606344743,1.0606344743
2025-07-12,-0.0123770773,1.0475069194
2025-07-13,-0.0253381065,1.0209650775
2025-07-14,-0.1792928078,0.8379133821
2025-07-15,-0.0966254477,0.7569496264
2025-07-16,0.0216928358,0.7733700104
2025-07-17,0.0126060438,0.7831191466
2025-07-18,0.1527109569,0.9027100209
2025-07-19,-0.0217683298,0.8830595314
2025-07-20,-0.0502084327,0.8387224964
2025-07-21,-0.0346398248,0.809669296
2025-07-22,-0.003740553,0.8066406851
2025-07-23,0.1766572898,0.9491396424
2025-07-24,-0.0495478948,0.9021117712
2025-07-25,-0.1034428349,0.8087947722
2025-07-26,-0.1185726193,0.7128938576
2025-07-27,-0.0829983341,0.653724855
2025-07-28,0.2797653926,0.8366144458
2025-07-29,0.0859803197,0.9085468233
2025-07-30,0.0340770694,0.9395074364
2025-07-31,0.0366747396,0.973963627
2025-08-01,0.074174147,1.0462065483
2025-08-02,0.0325096783,1.0802183866
2025-08-03,-0.0260063794,1.0521258174
2025-08-04,-0.0517881562,0.9976381612
2025-08-05,0.0874621377,1.0848937274
2025-08-06,-0.0534430193,1.026913731
2025-08-07,-0.0796338009,0.9451366874
2025-08-08,-0.0442533379,0.9033112342
2025-08-09,-0.0366198,0.8702321575
2025-08-10,0.04090455,0.9058286123
2025-08-11,0.09752421,0.9941688321
2025-08-12,-0.0993198182,0.8954281644
2025-08-13,-0.0530242315,0.8479487742
2025-08-14,0.1651149049,0.9879577554
2025-08-15,-0.0132208698,0.9748960945
2025-08-16,-0.0210277061,0.954396266
2025-08-17,-0.0152834444,0.9398098037
2025-08-18,0.0587819397,0.9950536469
2025-08-19,0.0409360617,1.0357872244
2025-08-20,0.0333454634,1.0703260294
2025-08-21,-0.0372609465,1.0304446684
2025-08-22,0.0771434071,1.109936681
2025-08-23,0.0,1.109936681
2025-08-24,0.0,1.109936681
2025-08-25,0.0,1.109936681
2025-08-26,0.0,1.109936681
2025-08-27,-0.0007328285,1.1091232878
2025-08-28,0.0011064978,1.1103505302
2025-08-29,-0.017248762,1.0911983582
2025-08-30,0.0044486009,1.0960526642
2025-08-31,0.0024864232,1.098777915
2025-09-01,-0.0377038953,1.0573497075
2025-09-02,0.057470709,1.1181163449
2025-09-03,0.026179627,1.1473882137
2025-09-04,0.0025919722,1.1503622121
2025-09-05,0.0069471219,1.1583539186
2025-09-06,0.0,1.1583539186
2025-09-07,0.0007041803,1.1591696086
2025-09-08,-0.0055182106,1.1527730666
2025-09-09,0.0182376197,1.1737969034
2025-09-10,-0.0542441344,1.1101253064
2025-09-11,-0.0204329273,1.0874421967
2025-09-12,-0.0068516402,1.079991434
2025-09-13,-0.0292818753,1.0483672595
2025-09-14,0.0270576665,1.0767336312
2025-09-15,0.0388538542,1.1185688827
2025-09-16,-0.02164457,1.0943579403
2025-09-17,-0.0172361358,1.0754954382
2025-09-18,-0.0380256195,1.0345990579
2025-09-19,0.0566896162,1.0932500814
2025-09-20,4.1559e-06,1.0932546248
2025-09-21,0.0141012327,1.1086708627
2025-09-22,0.0661326894,1.1819902485
2025-09-23,-0.0004025014,1.1815144958
2025-09-24,0.0009920137,1.1826865743
2025-09-25,-0.0173189295,1.1622037089
2025-09-26,0.0124055488,1.1766214838
2025-09-27,-0.0045953326,1.1712145167
2025-09-28,0.0115673695,1.1847623878
2025-09-29,0.0053782643,1.191134353
2025-09-30,-0.0024654174,1.1881977097
2025-10-01,0.0216986936,1.2139800477
2025-10-02,-0.0038233225,1.2093386105
2025-10-03,0.0006414646,1.2101143584
2025-10-04,-7.7811e-05,1.2100201982
2025-10-05,0.0108414588,1.2231385823
2025-10-06,-0.0212207278,1.1971826914
2025-10-07,0.0503194271,1.2574242386
2025-10-08,-0.019293897,1.2331636248
2025-10-09,0.0318586534,1.2724505573
2025-10-10,-0.079820397,1.1708830487
2025-10-11,0.0207215865,1.195145603
2025-10-12,0.0390809008,1.2418529698
2025-10-13,0.0293509353,1.278302516
2025-10-14,-0.0221442681,1.2499954423
2025-10-15,-0.0246116814,1.2192309528
2025-10-16,-0.0209609264,1.1936747425
2025-10-17,-0.0116206523,1.1798034634
2025-10-18,0.0065339088,1.1875121916
2025-10-19,0.0177584486,1.2086005658
2025-10-20,-0.0069365457,1.2002170527
2025-10-21,-0.0009783885,1.1990427742
2025-10-22,-0.0327925756,1.1597230734
2025-10-23,0.0096371101,1.1708994523
2025-10-24,0.0171446085,1.190974065
2025-10-25,0.0030032267,1.1945508301
2025-10-26,0.0229162064,1.2219254035
2025-10-27,-0.0050060794,1.2158083479
2025-10-28,-0.02488981,1.1855471091
2025-10-29,0.012918398,1.2008624785
2025-10-30,-0.0549637753,1.1348585431
2025-10-31,0.0206867389,1.1583350655
2025-11-01,0.0015294281,1.1601066557
2025-11-02,-0.009209073,1.1494231488
2025-11-03,-0.0588017376,1.0818350704
2025-11-04,-0.0317342451,1.0475038511
2025-11-05,0.0202116137,1.0686755943
2025-11-06,-0.0096883115,1.0583219323
2025-11-07,0.0514380318,1.1127599295
2025-11-08,-0.0163877413,1.0945243076
2025-11-09,0.0082912258,1.1035992558
2025-11-10,0.0055110888,1.1096812893
2025-11-11,-0.0394263488,1.0659306077
2025-11-12,-0.0094596633,1.0558472631
2025-11-13,-0.0353817889,1.0184894981
2025-11-14,-0.0259113986,0.9920990107
2025-11-15,-5.96336e-05,0.9920398483
