date,daily_return,equity_twr
2025-08-05,0.0875019861,1.0875019861
2025-08-06,0.2343392492,1.342346385
2025-08-07,0.0176873268,1.3660889042
2025-08-08,-0.1088967976,1.2173261973
2025-08-09,-0.1056725104,1.0886882821
2025-08-10,-0.0710269319,1.0113620936
2025-08-11,0.2800037797,1.2945473024
2025-08-12,0.4779616322,1.9132912441
2025-08-13,-0.0637559792,1.7913074873
2025-08-14,-0.1698698762,1.4870183062
2025-08-15,-0.0926782875,1.3492039961
2025-08-16,-2.30123e-05,1.3491729478
2025-08-17,0.1382149368,1.5356488015
2025-08-18,-0.3527507409,0.993947549
2025-08-19,-0.2478425965,0.7476050077
2025-08-20,0.3433049626,1.0042615169
2025-08-21,-0.2307769187,0.7725011385
2025-08-22,0.3216514942,1.0209772839
2025-08-23,-0.0493675808,0.9705741054
2025-08-24,-0.1473365288,0.8275730857
2025-08-25,-0.187495772,0.6724066311
2025-08-26,0.1852803837,0.7969903898
2025-08-27,0.1212266864,0.8936068938
2025-08-28,0.3264626052,1.1853361284
2025-08-29,0.005046367,1.1913177695
2025-08-30,-0.021070879,1.1662156569
2025-08-31,-0.0176083342,1.1456805419
2025-09-01,-0.0810101,1.0528688466
2025-09-02,0.3662132845,1.4384434051
2025-09-03,0.0696471586,1.5386269011
2025-09-04,0.0986532017,1.6904173711
2025-09-05,0.0789993513,1.8239592468
2025-09-06,-0.0276728182,1.7734851542
2025-09-07,0.0684632365,1.8949036877
2025-09-08,-0.0116215758,1.8728819209
2025-09-09,0.0013823465,1.8754708927
2025-09-10,0.1870891387,2.2263511266
2025-09-11,0.0325933066,2.2989152715
2025-09-12,0.0501544187,2.4142160306
2025-09-13,0.1842187972,2.8589600039
2025-09-14,0.1295187003,3.2292487878
2025-09-15,0.1027847273,3.5611662438
2025-09-16,-0.0995870649,3.20652015
2025-09-17,0.0469424339,3.3570420102
2025-09-18,-0.0716752787,3.1164250885
2025-09-19,-0.0707988365,2.8957858182
2025-09-20,-0.0363499306,2.7905242047
2025-09-21,-0.0611554762,2.6198683681
2025-09-22,-0.1179688168,2.3108055965
2025-09-23,0.0,2.3108055965
2025-09-24,0.0,2.3108055965
2025-09-25,0.0,2.3108055965
2025-09-26,0.0,2.3108055965
2025-09-27,0.0,2.3108055965
2025-09-28,0.0,2.3108055965
2025-09-29,0.0,2.3108055965
2025-09-30,0.0,2.3108055965
2025-10-01,0.0,2.3108055965
2025-10-02,0.0,2.3108055965
2025-10-03,0.0,2.3108055965
2025-10-04,0.0,2.3108055965
2025-10-05,0.0,2.3108055965
2025-10-06,0.0,2.3108055965
2025-10-10,-0.2471775988,1.7396262179
2025-10-11,-0.0664585066,1.6240132574
2025-10-12,0.1770152842,1.9114884257
2025-10-13,-0.0046481358,1.9026035679
2025-10-14,-0.0647006092,1.779503958
2025-10-15,-0.0919177487,1.6159359604
2025-10-16,-0.1241469306,1.4153224709
2025-10-17,0.0381757979,1.4693535355
2025-10-18,0.1821045672,1.7369295251
2025-10-19,-0.0352137814,1.6757656685
2025-10-20,-0.0258283749,1.6324833646
2025-10-21,-0.0056493142,1.6232609531
2025-10-22,-0.1292118827,1.4135163493
2025-10-23,0.1502449769,1.6258900805
2025-10-24,-0.2992292724,1.1393761747
2025-10-25,0.0,1.1393761747
2025-10-26,0.0,1.1393761747
2025-10-27,0.0,1.1393761747
2025-10-28,0.0,1.1393761747
2025-10-29,0.0,1.1393761747
2025-10-30,0.0,1.1393761747
2025-10-31,0.0,1.1393761747
2025-11-01,0.0,1.1393761747
2025-11-02,0.0,1.1393761747
2025-11-03,0.0,1.1393761747
2025-11-04,0.0,1.1393761747
2025-11-05,0.0,1.1393761747
2025-11-06,0.0,1.1393761747
2025-11-07,0.0,1.1393761747
2025-11-08,0.0,1.1393761747
2025-11-09,0.0,1.1393761747
2025-11-10,0.0,1.1393761747
2025-11-11,0.0,1.1393761747
2025-11-12,0.0,1.1393761747
2025-11-13,0.0,1.1393761747
2025-11-14,0.0,1.1393761747
2025-11-15,0.0,1.1393761747
2025-11-16,0.0,1.1393761747
2025-11-17,0.0,1.1393761747
2025-11-18,0.0,1.1393761747
2025-11-19,0.0,1.1393761747
2025-11-20,0.0,1.1393761747
2025-11-22,0.0,1.1393761747
