date,daily_return,equity_twr
2025-07-11,0.0085164931,1.0085164931
2025-07-12,0.0100216723,1.0186235149
2025-07-13,0.0025857822,1.0212574535
2025-07-14,0.0090922689,1.0305430008
2025-07-15,0.013628091,1.0445873346
2025-07-16,0.0203742374,1.065870005
2025-07-17,0.007289307,1.0736394587
2025-07-18,-0.0616154664,1.0074866627
2025-07-19,-0.0014581431,1.0060176029
2025-07-20,0.111102707,1.1177888819
2025-07-21,-0.0518785019,1.0597996693
2025-07-22,0.01474994,1.0754316508
2025-07-23,-0.0867732364,0.982112966
2025-07-24,0.003246316,0.985301215
2025-07-25,-0.0068124546,0.9785888952
2025-07-26,-0.0004248922,0.9781731004
2025-07-27,-0.0063342744,0.9719770836
2025-07-28,0.0034720097,0.9753517974
2025-07-29,-0.0008498693,0.9745228759
2025-07-30,-0.0283059642,0.9469380663
2025-07-31,-0.0143511539,0.9333484123
2025-08-01,-0.2051858685,0.7418385077
2025-08-02,0.0111161387,0.7500848875
2025-08-03,0.0845201818,0.8134821985
2025-08-04,0.0482277589,0.8527146219
2025-08-05,-0.0562433812,0.8047550683
2025-08-06,-0.0528766956,0.7622022796
2025-08-07,0.009929435,0.7697705176
2025-08-08,0.003932047,0.7727972914
2025-08-09,0.0079790937,0.7789635134
2025-08-10,0.006787349,0.7842506106
2025-08-11,-0.0303830789,0.7604226624
2025-08-12,0.0659134223,0.8105447225
2025-08-13,0.0293255229,0.8343143703
2025-08-14,-0.0037158351,0.8312141957
2025-08-15,0.0547580939,0.8767299007
2025-08-16,-0.0103429874,0.8676618944
2025-08-17,0.0048905827,0.8719052666
2025-08-18,-0.0470570595,0.8308759686
2025-08-19,-0.0649339253,0.7769239305
2025-08-20,0.036197626,0.8050467324
2025-08-21,-0.0652233838,0.7525388604
2025-08-22,0.1492362482,0.8648449366
2025-08-23,-0.0069415275,0.8588415917
2025-08-24,0.0368968966,0.8905301811
2025-08-25,-0.0543876615,0.842096327
2025-08-26,0.1559633407,0.9734324834
2025-08-27,-0.0079075097,0.9657350566
2025-08-28,-0.035221564,0.9317203575
2025-08-29,-0.0436527015,0.8910482468
2025-08-30,-0.014830283,0.8778337491
2025-08-31,0.0414740611,0.9142410797
2025-09-01,-0.0789247523,0.8420848289
2025-09-02,0.0770601252,0.9069759913
2025-09-03,0.0418014262,0.9448888813
2025-09-04,-0.0157022455,0.9300520041
2025-09-05,0.049984185,0.9765398955
2025-09-06,-0.0270259109,0.9501480153
2025-09-07,0.027900832,0.9766579354
2025-09-08,0.1050152477,1.0792219104
2025-09-09,0.0304361345,1.1120692537
2025-09-10,0.0134023374,1.126973581
2025-09-11,0.0121690493,1.1406877781
2025-09-12,0.001236581,1.1420983309
2025-09-13,-0.0014565564,1.1404348003
2025-09-14,-1.02109e-05,1.1404231554
2025-09-15,0.0037600063,1.1447111537
2025-09-16,0.0182449766,1.1655963819
2025-09-17,0.0274181869,1.1975549213
2025-09-18,0.0056440398,1.204313969
2025-09-19,-0.0046800732,1.1986776914
2025-09-20,-0.0238450847,1.1700951204
2025-09-21,-0.0650223834,1.0940127468
2025-09-22,-0.0873193097,0.998484309
2025-09-23,-0.019513744,0.9790001418
2025-09-24,0.009333686,0.9881378217
2025-09-25,-0.0233947393,0.965020595
2025-09-26,0.0527080865,1.015884984
2025-09-27,0.02256374,1.0388071486
2025-09-28,0.013254903,1.0525764366
2025-09-29,0.0127945016,1.0660436275
2025-09-30,0.0066125052,1.0730928465
2025-10-01,0.0368731075,1.1126611144
2025-10-02,0.0221683443,1.1373269691
2025-10-03,0.0121315069,1.1511244591
2025-10-04,0.0021745565,1.1536276442
2025-10-05,-0.0242858579,1.1256108072
2025-10-06,0.0277382976,1.1568333348
2025-10-07,-0.0921001095,1.050288858
2025-10-08,0.0449100189,1.0974573504
2025-10-09,-0.0917426323,0.9967737242
2025-10-10,-0.0431705722,0.9537424322
2025-10-11,-0.0215910566,0.9331501254
2025-10-12,0.18618958,1.1068929553
2025-10-13,0.1676236871,1.2924344337
2025-10-14,-0.1101866548,1.1500254069
2025-10-15,-0.0524231357,1.0897374689
2025-10-16,-0.0385336818,1.0477458721
2025-10-17,-0.0472671565,0.998221904
2025-10-18,0.0576990658,1.0558183753
2025-10-19,0.1657033589,1.2307710264
2025-10-20,0.0121905272,1.2457747741
2025-10-21,-0.128332998,1.0859007625
2025-10-22,-0.0714622667,1.0082998326
2025-10-23,0.3554507511,1.3667007655
2025-10-24,-0.0111331606,1.3514850664
2025-10-25,0.1209965721,1.5150101266
2025-10-26,0.0108497136,1.5314475526
2025-10-27,0.0245521948,1.5690479512
2025-10-28,0.0184698289,1.5980279984
2025-10-29,0.0437384227,1.6679232225
2025-10-30,-0.0531260216,1.5793130974
2025-10-31,0.0189254861,1.6092023654
2025-11-01,-0.0831620396,1.4753778146
2025-11-02,-0.1105772549,1.3122345859
2025-11-03,-0.1524248109,1.1122174773
2025-11-04,-0.1543836071,0.9405093313
2025-11-05,0.5817918134,1.4876899606
2025-11-06,-0.3167746604,1.0164274786
2025-11-07,0.1557715904,1.1747580034
2025-11-08,-0.0122378391,1.160381504
2025-11-09,0.0264830019,1.1911118896
2025-11-10,0.0095153169,1.2024456967
2025-11-11,-0.0380439773,1.1566998799
2025-11-12,-0.0089122324,1.1463911017
2025-11-13,0.0130966788,1.1614050178
2025-11-14,0.0168019145,1.1809188456
2025-11-15,0.0089205699,1.1914533147
2025-11-16,0.0023911072,1.1943022073
2025-11-17,0.0093754833,1.2054993677
2025-11-18,0.0193663086,1.2288454405
2025-11-19,-0.0037648864,1.224218977
2025-11-20,0.0002599543,1.224537218
2025-11-21,-0.0123577561,1.2094046857
2025-11-22,-0.0719113645,1.1224347445
2025-11-28,0.0094051079,1.1329913644
2025-11-29,0.0004642372,1.1335173411
2025-11-30,-0.0170900826,1.1141454362
2025-12-01,-0.0710897092,1.0349411611
2025-12-02,0.026005906,1.0618557436
2025-12-03,0.0181525573,1.0811311409
2025-12-04,-0.0031386191,1.077737882
2025-12-05,-0.027511854,1.0480873148
2025-12-06,-0.001647924,1.0463601465
2025-12-07,-0.0135440304,1.0321882129
2025-12-08,0.0090075576,1.0414857077
2025-12-09,-0.02156155,1.0190296615
2025-12-10,0.0125834511,1.0318525714
2025-12-11,0.0021438185,1.0340646761
2025-12-12,-0.0017756846,1.0322285033
2025-12-13,0.0055135768,1.0379197745
2025-12-14,0.0021812068,1.0401836921
2025-12-15,-0.0105268876,1.0292337953
2025-12-16,-0.0100145277,1.018926505
2025-12-17,-0.0239752442,0.9944974932
2025-12-18,-0.0234163657,0.9712099762
2025-12-19,0.0401643355,1.0102179795
2025-12-20,0.0004754434,1.010698281
2025-12-21,-7.82895e-05,1.0106191539
2025-12-22,0.0037328403,1.0143916338
2025-12-23,-0.001722085,1.0126447652
2025-12-24,0.0026368446,1.0153149521
2025-12-25,0.0023173504,1.0176677926
2025-12-26,0.0024862541,1.0201979733
2025-12-27,0.0009494348,1.0211665848
2025-12-28,-0.0020666563,1.0190561844
2025-12-29,0.0049070281,1.0240567218
2025-12-30,0.0021831885,1.0262924306
2025-12-31,-0.0008770416,1.0253923295
2026-01-01,-0.0079661398,1.0172239108
2026-01-02,0.0048204918,1.0221274304
2026-01-03,0.0076012828,1.02989691
2026-01-04,0.0038080524,1.0338188114
