date,daily_return,equity_twr
2025-08-08,-0.0301584401,0.9698415599
2025-08-09,-0.0903699826,0.882196995
2025-08-10,-0.0070010313,0.8760207062
2025-08-11,-0.013569644,0.8641334171
2025-08-12,-0.0285488833,0.839463373
2025-08-13,0.0060820043,0.8445689929
2025-08-14,0.0904968127,0.9209997948
2025-08-15,-0.0068106366,0.9147271999
2025-08-16,-0.0073810787,0.9079755265
2025-08-17,0.0036529525,0.9112923179
2025-08-18,0.0091930452,0.9196698694
2025-08-19,0.0255746714,0.9431901241
2025-08-20,0.0026815799,0.9457193638
2025-08-21,0.0540053547,0.9967932735
2025-08-22,-0.1210483691,0.8761330734
2025-08-23,0.0246928304,0.8977672788
2025-08-24,0.0017745657,0.8993604258
2025-08-25,0.0628930496,0.9559239457
2025-08-26,-0.0111418832,0.9452731527
2025-08-27,0.0212623413,0.9653718731
2025-08-28,-0.007830423,0.957812603
2025-08-29,0.0592793339,1.0145910961
2025-08-30,-0.0113218015,1.0031040971
2025-08-31,0.0006247621,1.0037307985
2025-09-01,0.0323640673,1.0362156097
2025-09-02,-0.0174130691,1.0181719156
2025-09-03,-0.0012932653,1.0168551492
2025-09-04,0.0358267287,1.0532857428
2025-09-05,-0.0022437326,1.0509224512
2025-09-06,-0.0094738349,1.0409661854
2025-09-07,-0.0316863602,1.0079817559
2025-09-08,-0.1492296982,0.8575609427
2025-09-09,-0.1092024623,0.7639131762
2025-09-10,0.0028484094,0.7660891137
2025-09-11,-0.0252459395,0.7467484742
2025-09-12,-0.0170007603,0.7340531824
2025-09-13,-0.0057451757,0.7298359179
2025-09-14,0.0508203114,0.7669264065
2025-09-15,0.0603949556,0.8132448928
2025-09-16,-0.0622719102,0.7626025799
2025-09-17,0.0068719823,0.7678431713
2025-09-18,-0.0118971825,0.758708001
2025-09-19,0.1022178407,0.8362614945
2025-09-20,0.0246316576,0.8568600013
2025-09-21,0.0116462568,0.866839213
2025-09-22,0.0621836157,0.9207424095
2025-09-23,0.0053373598,0.925656743
2025-09-24,0.0047563098,0.9300594532
2025-09-25,0.1193973383,1.0411060764
2025-09-26,-0.0487859107,0.9903147683
2025-09-27,0.0013163757,0.9916183946
2025-09-28,-0.0345595803,0.9573484791
2025-09-29,0.0198668701,0.976367997
2025-09-30,0.1226600478,1.0961293421
2025-10-01,-0.0695920343,1.0198474714
2025-10-02,-0.094967673,0.9229949302
2025-10-03,-0.0186556575,0.9057758529
2025-10-04,0.0438927395,0.9455328365
2025-10-05,0.0164537573,0.9610904043
2025-10-06,-0.1185982074,0.8471068052
2025-10-07,0.0939008627,0.926650865
2025-10-08,-0.0433130455,0.8865147939
2025-10-09,0.0102470652,0.8955989688
2025-10-10,0.4400927118,1.2897455476
2025-10-11,0.0100360546,1.3026895044
2025-10-12,-0.0429730903,1.2467089107
2025-10-13,-0.0173207752,1.2251149459
2025-10-14,0.0350544945,1.268060731
2025-10-15,0.0745750739,1.3626264538
2025-10-16,0.0249935461,1.3966833208
2025-10-17,0.0177524184,1.4214778275
2025-10-18,-0.0142360534,1.4012415933
2025-10-19,-0.0575696567,1.3205725958
2025-10-20,0.0448943509,1.3798588453
2025-10-21,0.0674326447,1.4729063765
2025-10-22,0.0911966319,1.6072304772
2025-10-23,-0.0249627553,1.5671095761
2025-10-24,-0.0362867329,1.5102442895
2025-10-25,-0.0127735292,1.4909531399
2025-10-26,-0.0787869334,1.3734855142
2025-10-27,0.0372529785,1.4246519405
2025-10-28,0.0598592662,1.5099305603
2025-10-29,-0.0486155284,1.4365244882
2025-10-30,0.1329455028,1.6275039586
2025-10-31,-0.0569210818,1.5348646727
2025-11-01,-0.0029844478,1.5302839492
2025-11-02,0.0195890987,1.5602608325
2025-11-03,0.0719614357,1.6725394421
2025-11-04,-0.0199351959,1.6391970406
2025-11-05,-0.0179955627,1.6096987675
2025-11-06,0.0474865225,1.6861377642
2025-11-07,-0.2087244077,1.3341996581
2025-11-08,0.1013187593,1.4693791121
2025-11-09,-0.0405441435,1.4098043945
2025-11-10,-0.0508703654,1.3380871298
2025-11-11,0.1025756752,1.4753423207
2025-11-12,0.0403071189,1.534809119
2025-11-13,0.0091033048,1.5487809542
2025-11-14,0.0360631922,1.6046349395
2025-11-15,-0.0099792814,1.5886218358
2025-11-16,0.0427103406,1.6564724155
2025-11-17,0.0338774859,1.7125895364
2025-11-18,-0.0535848332,1.6208207118
2025-11-19,0.100880316,1.7843296174
2025-11-20,0.1006378287,1.9639006758
2025-11-22,0.092068656,2.1447143715
2025-11-28,-0.1072896353,1.9146087488
2025-11-29,0.0200110883,1.9529221535
2025-11-30,-0.0035132091,1.9460611296
2025-12-01,0.0732713374,2.0886516312
2025-12-02,-0.0110503745,2.0655712485
2025-12-03,-0.0591377906,1.9434179285
2025-12-04,0.0062296375,1.9555247177
2025-12-05,0.0614343249,2.0756610586
2025-12-06,0.0037425282,2.0834292787
2025-12-07,0.0169085011,2.1186569449
2025-12-08,-0.0493262817,2.0141514756
2025-12-09,-0.0475584589,1.9183615354
2025-12-10,0.0318104812,1.979385539
2025-12-11,0.0081960847,1.9956087505
2025-12-12,0.0478969826,2.0911923881
2025-12-13,-0.011272495,2.0676194324
2025-12-14,0.0214462135,2.1119620402
2025-12-15,0.0559257701,2.2300751437
2025-12-16,-0.006734248,2.2150572646
2025-12-17,0.0859979375,2.4055476208
2025-12-18,-0.0054650342,2.3924012208
2025-12-19,-0.0352786647,2.3080005003
2025-12-20,-0.0427462615,2.2093421074
2025-12-21,0.0275410241,2.2701896516
2025-12-22,0.0059470846,2.2836906615
2025-12-23,0.0235180935,2.337398712
2025-12-24,0.005581835,2.350445686
2025-12-25,-0.0076648063,2.3324299751
2025-12-26,0.01170093,2.3597215749
2025-12-27,-0.0686420419,2.1977454677
2025-12-28,-0.0184994741,2.1570883324
2025-12-29,0.024455963,2.2098420048
2025-12-30,0.0067997959,2.2248684794
2025-12-31,0.010711778,2.2487007766
2026-01-01,-0.0401994303,2.1583042865
2026-01-02,-0.0086611798,2.139610825
2026-01-03,-0.0083849608,2.1216702721
2026-01-04,-0.0309535347,2.0559970777
