date,daily_return,equity_twr
2025-07-11,0.0700203417,1.0700203417
2025-07-12,0.0183483035,1.0896533997
2025-07-13,0.0014808246,1.0912669852
2025-07-14,-0.0080916897,1.0824367914
2025-07-15,-0.23942141,0.8232782486
2025-07-16,0.8443145189,1.5183840269
2025-07-17,-0.0871500608,1.3860567667
2025-07-18,-0.0742596009,1.2831287444
2025-07-19,-0.0268243025,1.2487097108
2025-07-20,-0.1621945646,1.0461757829
2025-07-21,-0.1156156341,0.9252215064
2025-07-22,-0.0117428191,0.9143567976
2025-07-23,0.1997874884,1.0970338457
2025-07-24,-0.0444560662,1.0482640365
2025-07-25,-0.014614739,1.0329439312
2025-07-26,-0.0264227577,1.005650704
2025-07-27,-0.0662070881,0.9390694992
2025-07-28,0.0811320936,1.0152581737
2025-07-29,0.0340771627,1.0498552917
2025-07-30,0.0407989384,1.092688273
2025-07-31,0.0453481332,1.1422396464
2025-08-01,0.1389623521,1.3009679543
2025-08-02,0.047202102,1.3623763764
2025-08-03,-0.0359901399,1.31334426
2025-08-04,-0.0521029819,1.2449151078
2025-08-05,0.0616989231,1.3217250293
2025-08-06,-0.0463712276,1.2604350172
2025-08-07,-0.0291026129,1.2237530648
2025-08-08,-0.0778637936,1.1284670087
2025-08-09,-0.2316520703,0.8670552899
2025-08-10,0.1570926203,1.0032632773
2025-08-11,0.033244211,1.0366159734
2025-08-12,-0.3213682172,0.7034805461
2025-08-13,-0.1533891735,0.5955742466
2025-08-14,0.3410691625,0.798706256
2025-08-15,0.0477250489,0.8368245512
2025-08-16,-0.0042868906,0.8332371759
2025-08-17,-0.0712830706,0.7738414714
2025-08-18,0.1153169194,0.863078486
2025-08-19,0.1640793493,1.0046918424
2025-08-20,-0.069580376,0.9347850062
2025-08-21,0.0482349212,0.9798742874
2025-08-22,-0.2852953037,0.700320755
2025-08-23,0.0321648197,0.7228464458
2025-08-24,-0.0001307193,0.7227519558
2025-08-25,0.3408181873,0.9690789672
2025-08-26,-0.0902003441,0.8816677109
2025-08-27,-0.0168205848,0.8668375444
2025-08-28,-0.0726408285,0.803869747
2025-08-29,0.130413203,0.9087049755
2025-08-30,0.0161643581,0.9233936082
2025-08-31,-0.0425685562,0.8840860755
2025-09-01,0.0854601426,0.9596401975
2025-09-02,-0.0689698144,0.8934539912
2025-09-03,-0.0489279577,0.8497391121
2025-09-04,0.0595791412,0.9003658387
2025-09-05,0.0085142043,0.9080317374
2025-09-06,0.0200266515,0.9262165725
2025-09-07,-0.0273041004,0.9009270622
2025-09-08,-0.0728849376,0.8352630495
2025-09-09,-0.0180647063,0.8201742679
2025-09-10,-0.0456090496,0.782766899
2025-09-11,-0.0145496806,0.7713778906
2025-09-12,-0.1596457364,0.6482306992
2025-09-13,-0.0023379339,0.6467151787
2025-09-14,0.0088824043,0.6524595644
2025-09-15,0.1126341757,0.7259488096
2025-09-16,-0.0167383385,0.7137976327
2025-09-17,-0.0560564549,0.6737846679
2025-09-18,-0.0480530361,0.6414072689
2025-09-19,0.109522951,0.7116560858
2025-09-20,0.0056612846,0.7156849734
2025-09-21,0.0250149832,0.733587821
2025-09-22,0.2056582089,0.8844561784
2025-09-23,0.0129941512,0.8959489357
2025-09-24,0.031916667,0.9245446395
2025-09-25,0.146182337,1.0596967356
2025-09-26,0.0223130018,1.0833417508
2025-09-27,0.0061172583,1.0899688321
2025-09-28,0.0308192606,1.1235608656
2025-09-29,-0.0337535661,1.0856366796
2025-09-30,0.0046162505,1.0906482505
2025-10-01,-0.0025374997,1.0878807309
2025-10-02,-0.0709591357,1.0106856545
2025-10-03,-0.0054326568,1.0051949462
2025-10-04,0.0323761007,1.037739239
2025-10-05,-0.0194223708,1.0175838827
2025-10-06,-0.0640922914,0.9523645999
2025-10-07,0.1861879337,1.1296833969
2025-10-08,-0.0294841529,1.0963756389
2025-10-09,0.0847815491,1.189328064
2025-10-10,0.5119205415,1.7981695305
2025-10-11,-0.0193133437,1.7634408644
2025-10-12,0.0760746447,1.8975940016
2025-10-13,0.0418167053,1.9769451307
2025-10-14,-0.0149538718,1.9473821467
2025-10-15,-0.0152295109,1.917724469
2025-10-16,0.0058895865,1.9290190732
2025-10-17,-0.0231038724,1.8844512627
2025-10-18,-0.0027726986,1.8792262473
2025-10-19,0.000752165,1.8806397355
2025-10-20,0.0271655378,1.9317283253
2025-10-21,-0.054084521,1.8272517241
2025-10-22,0.0039535699,1.8344758916
2025-10-23,0.0070849974,1.8474731485
2025-10-24,-0.0181073571,1.8140202924
2025-10-25,-0.0016184379,1.8110844133
2025-10-26,-0.034815361,1.7480308556
2025-10-27,-0.0227713695,1.7082257991
2025-10-28,0.0292663855,1.7582193939
2025-10-29,-0.0112534589,1.7384333442
2025-10-30,0.0749656219,1.8687560809
2025-10-31,-0.0317512616,1.8094207178
2025-11-01,0.022779487,1.8506383935
2025-11-02,0.0032023381,1.8565647633
2025-11-03,0.2516689795,2.3238045227
2025-11-04,0.1623157153,2.700994516
2025-11-05,-0.1285713195,2.3537240871
2025-11-06,0.057460807,2.4889709726
2025-11-07,-0.1676055992,2.0718055013
2025-11-08,0.130149477,2.3414499038
2025-11-09,-0.1157637958,2.0703947752
2025-11-10,0.0303943788,2.1333231383
2025-11-11,0.1814254687,2.5203622886
2025-11-12,0.0232839873,2.5790463721
2025-11-13,0.1333026779,2.9228401599
2025-11-14,-0.0073566557,2.9013378312
2025-11-15,-0.009803503,2.8728945571
2025-11-16,0.0671795665,3.065894368
2025-11-17,0.0385625887,3.1841231915
2025-11-18,-0.1050781187,2.8495415168
