date,daily_return,equity_twr
2025-11-15,0.0005853379,1.0005853379
2025-11-16,0.1513310769,1.1520049946
2025-11-17,0.1226918092,1.2933465716
2025-11-18,-0.1808619637,1.0594293709
2025-11-19,0.1734075601,1.2431424332
2025-11-20,0.1322418923,1.407537941
2025-11-21,0.2597910157,1.7732036523
2025-11-28,0.1123542802,1.9724306723
2025-11-29,0.095378929,2.1605589974
2025-11-30,0.0723703608,2.3169194316
2025-12-01,0.1292874677,2.6164680777
2025-12-02,-0.0584870774,2.4634385068
2025-12-03,0.0584984063,2.6075457334
2025-12-04,-0.0107016433,2.5796407091
2025-12-05,-0.0282939574,2.5066524648
2025-12-06,-0.0129068377,2.4742995082
2025-12-07,0.1180140111,2.7663015179
2025-12-08,-0.0553874469,2.6130831394
2025-12-09,-0.1997167135,2.0912067627
2025-12-10,0.0480474891,2.1916839969
2025-12-11,0.1137483431,2.4409844201
2025-12-12,0.1951359903,2.9173083322
2025-12-13,-0.0152980466,2.8726792134
2025-12-14,0.0971298775,3.1517021935
2025-12-15,0.1461517394,3.6123289512
2025-12-16,-0.0305794948,3.5018657568
2025-12-17,0.181235387,4.1365277524
2025-12-18,-0.0445778832,3.9521301014
2025-12-19,-0.0134732439,3.8988820887
2025-12-20,-0.0150644583,3.840147542
2025-12-21,-0.0103398884,3.800440845
2025-12-22,0.0113876741,3.8437190268
2025-12-23,-0.0184770103,3.7726985907
2025-12-24,-0.0087522485,3.7396789951
2025-12-25,-0.0224438549,3.6557461824
2025-12-26,-0.0181163271,3.5895174888
2025-12-27,-0.0274615188,3.4909438868
2025-12-28,-0.0032480928,3.4796049771
2025-12-29,0.0069432919,3.5037648901
2025-12-30,-0.0147652379,3.452030968
2025-12-31,-0.0035931196,3.4396274078
2026-01-01,-0.0160797459,3.3843190731
2026-01-02,-0.1494445986,2.8785508677
2026-01-03,0.0522676346,3.0290059126
2026-01-04,-0.0013787706,3.0248296083
