date,daily_return,equity_twr
2025-07-17,-0.2074247377,0.7925752623
2025-07-18,0.0828161994,0.8582133333
2025-07-19,0.0010245123,0.8590925834
2025-07-20,-0.0023826493,0.857045667
2025-07-21,0.0065212042,0.8626346368
2025-07-22,-0.021579721,0.8440192221
2025-07-23,0.0153979085,0.8570153528
2025-07-24,-0.7457066246,0.2179333268
2025-07-25,1.0,0.4358666537
2025-07-26,-0.0201122391,0.4271003993
2025-07-27,0.0540918728,0.4502030598
2025-07-28,-0.1182582012,0.3969628558
2025-07-29,0.0377734402,0.4119575085
2025-07-30,0.3784894968,0.5678790985
2025-07-31,0.1004556282,0.6249257501
2025-08-01,-0.2472283966,0.4704263589
2025-08-02,0.0566123235,0.4970582881
2025-08-03,0.0225881862,0.5082859333
2025-08-04,-0.0228158878,0.4966889385
2025-08-05,0.0488378718,0.5209461692
2025-08-06,0.0281109561,0.5355904641
2025-08-07,-0.0880468558,0.4884334077
2025-08-08,0.2562167262,0.6135782164
2025-08-09,0.088460904,0.6678559001
2025-08-10,0.158467557,0.773689393
2025-08-11,0.3829930425,1.0700070476
2025-08-12,0.0505596007,1.1241061767
2025-08-13,0.0573057724,1.1885239494
2025-08-14,0.4246881826,1.6932760254
2025-08-15,0.1253550825,1.9055367813
2025-08-16,0.0398914237,1.9815513564
2025-08-17,0.0111719764,2.0036892014
2025-08-18,0.2236262002,2.4517666039
2025-08-19,0.1951277938,2.9301744122
2025-08-20,-0.0702515266,2.7243251866
2025-08-21,0.3607436698,3.7071082521
2025-08-22,-0.0870541785,3.3843889886
2025-08-23,-0.0934695729,3.0680515953
2025-08-24,0.4024160187,4.3026847034
2025-08-25,0.024422927,4.4077688579
2025-08-26,0.2465996693,5.4947232006
2025-08-27,0.1687487869,6.421951075
2025-08-28,-0.0534981603,6.078388507
2025-08-29,0.0393740423,6.3177192332
2025-08-30,0.1617412877,7.3395552772
2025-08-31,0.0115202708,7.4241089416
2025-09-01,-0.3098806387,5.123521321
2025-09-02,0.0610671574,5.4364002039
2025-09-03,-0.2721513721,3.9568764292
2025-09-04,0.0865175583,4.2992157163
2025-09-05,-0.0415194874,4.1207144835
2025-09-06,-0.0500637382,3.9144161124
2025-09-07,-0.1632003641,3.2755819777
2025-09-08,0.0724097286,3.5127659797
2025-09-09,-0.0315027226,3.4021042874
2025-09-10,0.0562173712,3.593361647
2025-09-11,0.0866378695,3.9046828445
2025-09-12,0.2458841375,4.8647824179
2025-09-13,0.0145955415,4.9357865516
2025-09-14,0.0225067589,5.0468751095
2025-09-15,0.0291001688,5.1937400271
2025-09-16,0.0312351776,5.3559674192
2025-09-17,0.1494095421,6.1562000588
2025-09-18,-0.0585280571,5.7958896303
2025-09-19,0.1208083359,6.4960814116
2025-09-20,-0.0028581384,6.4775147118
2025-09-21,-0.0040021544,6.4515906978
2025-09-22,0.2019196522,7.7542936477
2025-09-23,0.0550218387,8.180949142
2025-09-24,-0.1312825016,7.1069336732
2025-09-25,-0.1096253502,6.3278335804
2025-09-26,0.1811763106,7.4742871226
2025-09-27,-0.0019455166,7.4597457729
2025-09-28,0.0296295689,7.6807748243
2025-09-29,-0.0097688683,7.6057423466
2025-09-30,0.1136809485,8.4703703506
2025-10-01,0.1588728928,9.8160825912
2025-10-02,0.0393343633,10.2021919501
2025-10-03,-0.2835932615,7.3089190605
2025-10-04,0.0436144274,7.6276933802
2025-10-05,0.008728207,7.694269467
2025-10-06,0.1667493966,8.9772842579
2025-10-07,0.1867481897,10.6537758415
2025-10-08,0.0079307932,10.7382687345
2025-10-09,-0.1188387454,9.4621463503
2025-10-10,-0.2103037078,7.4722218891
2025-10-11,-0.5752233436,3.1740254299
2025-10-12,0.463287247,4.6445109333
2025-10-13,0.5255210225,7.0852990679
2025-10-14,0.0018191659,7.0981884024
2025-10-15,0.0748962569,7.6298161445
2025-10-16,0.3337192705,10.1760328223
2025-10-17,0.1539653745,11.7427895267
2025-10-18,0.0508625576,12.3400578354
2025-10-19,0.0703663075,13.2083821396
2025-10-20,-0.1223913037,11.5917910297
2025-10-21,0.1403373173,13.2185518856
2025-10-22,0.5568168384,20.5788641547
2025-10-23,-0.1124759043,18.2642377994
2025-10-24,0.0445875064,19.0785946192
2025-10-25,0.0408999636,19.8589084447
2025-10-26,-0.0112417858,19.6356588497
2025-10-27,0.1892518772,23.3517441471
2025-10-28,0.0957397253,25.587433717
2025-10-29,0.112080945,28.4552974681
2025-10-30,-0.1399218138,24.4737806342
2025-10-31,0.0605397282,25.9554166618
2025-11-01,0.1429927603,29.666853335
2025-11-02,-0.034106535,28.6550197634
2025-11-03,0.3086500747,37.4993937539
2025-11-04,-0.1185504036,33.0538254896
2025-11-05,0.1327926524,37.4431306483
2025-11-06,0.4995842249,56.1491280511
2025-11-07,0.0776302051,60.5079963779
2025-11-08,-0.0836191131,55.4483713853
2025-11-09,-0.0747554719,51.3033022163
2025-11-10,-0.0435704944,49.0679919744
2025-11-11,-0.0741481372,45.4296917733
2025-11-12,0.117971749,50.7891119684
2025-11-13,0.587853021,80.6456448729
