date,daily_return,equity_twr
2025-10-08,-0.088178034,0.911821966
2025-10-09,0.1753446385,1.071705059
2025-10-10,0.098961693,1.177762806
2025-10-11,0.0,1.177762806
2025-10-12,0.0,1.177762806
2025-10-13,0.0,1.177762806
2025-10-14,0.0,1.177762806
2025-10-15,0.0,1.177762806
2025-10-16,0.0,1.177762806
2025-10-17,0.0,1.177762806
2025-10-18,0.0,1.177762806
2025-10-19,0.0,1.177762806
2025-10-20,0.0,1.177762806
2025-10-21,0.0,1.177762806
2025-10-22,0.0,1.177762806
2025-10-23,0.0,1.177762806
2025-10-24,0.0,1.177762806
2025-11-10,1.0,2.3555256121
2025-11-11,-0.0471452233,2.2444738311
2025-11-12,0.0,2.2444738311
2025-11-13,0.0,2.2444738311
2025-11-14,0.0,2.2444738311
2025-11-15,0.0,2.2444738311
2025-11-16,0.0,2.2444738311
2025-11-17,0.0,2.2444738311
2025-11-18,0.0,2.2444738311
2025-11-19,-0.003596184,2.2364022902
2025-11-20,0.0975212745,2.4544990919
2025-11-21,0.0,2.4544990919
2025-11-22,0.0,2.4544990919
2025-11-23,0.0074587105,2.47280649
2025-11-24,0.0,2.47280649
2025-11-25,0.0,2.47280649
2025-11-26,0.0,2.47280649
2025-11-27,0.0,2.47280649
2025-11-28,0.0,2.47280649
2025-11-29,0.0,2.47280649
2025-11-30,0.0,2.47280649
2025-12-01,0.0,2.47280649
2025-12-02,0.0,2.47280649
2025-12-03,0.0,2.47280649
2025-12-04,0.0,2.47280649
2025-12-05,0.0,2.47280649
2025-12-06,0.0,2.47280649
2025-12-07,0.0220743365,2.5273920526
2025-12-08,0.0,2.5273920526
2025-12-09,0.0,2.5273920526
2025-12-10,0.0,2.5273920526
2025-12-11,-0.0095508272,2.5032533678
2025-12-12,0.0,2.5032533678
2025-12-13,0.0,2.5032533678
2025-12-14,0.0,2.5032533678
2025-12-15,0.0,2.5032533678
2025-12-16,0.0,2.5032533678
2025-12-17,0.0,2.5032533678
2025-12-18,0.0227621907,2.5602328983
2025-12-19,0.0095167007,2.5845978686
2025-12-20,0.0,2.5845978686
2025-12-21,0.0,2.5845978686
2025-12-22,0.0,2.5845978686
2025-12-23,0.0,2.5845978686
2025-12-24,0.0,2.5845978686
2025-12-25,0.0,2.5845978686
2025-12-26,0.0,2.5845978686
2025-12-27,0.0,2.5845978686
2025-12-28,0.0,2.5845978686
2025-12-29,0.0,2.5845978686
2025-12-30,0.0,2.5845978686
2025-12-31,0.0,2.5845978686
2026-01-01,0.0,2.5845978686
2026-01-02,0.0,2.5845978686
2026-01-03,0.0,2.5845978686
2026-01-04,0.0,2.5845978686
