date,daily_return,equity_twr
2025-07-11,0.0127984524,1.0127984524
2025-07-12,0.1155818295,1.1298595504
2025-07-13,0.1034392134,1.2467313336
2025-07-14,0.1500639506,1.4338207628
2025-07-15,-0.0801134687,1.318952408
2025-07-16,0.0453338212,1.3787455607
2025-07-17,0.1502422002,1.5858913272
2025-07-18,-0.0049642703,1.578018534
2025-07-19,0.0676981486,1.6848474672
2025-07-20,0.0414723081,1.7547219805
2025-07-21,0.1036206467,1.9365474069
2025-07-22,0.1551836131,2.2370678304
2025-07-23,-0.0261002196,2.1786798688
2025-07-24,0.0828457814,2.3591743049
2025-07-25,0.0392595002,2.451794309
2025-07-26,0.0117875175,2.4806948774
2025-07-27,-0.0291148383,2.4084698471
2025-07-28,-0.0529835052,2.2808606725
2025-07-29,-0.0502746386,2.1661912265
2025-07-30,0.1648040867,2.5231883932
2025-07-31,-0.0374425808,2.4287137079
2025-08-01,0.0876807658,2.6416651857
2025-08-02,0.0401013809,2.7475996075
2025-08-03,0.0463019198,2.8748187442
2025-08-04,0.0840462044,3.116436348
2025-08-05,-0.0235760514,3.0429630844
2025-08-06,0.0332858315,3.1442506409
2025-08-07,0.0370153473,3.2606361704
2025-08-08,0.0324089883,3.3663100899
2025-08-09,-0.0280646787,3.2718356788
2025-08-10,-0.053581837,3.0965247128
2025-08-11,0.1312520757,3.5029500088
2025-08-12,0.0524066033,3.6865277203
2025-08-13,-0.0544249679,3.4858885675
2025-08-14,0.0401137375,3.6257205864
2025-08-15,0.0302121417,3.7352613705
2025-08-16,-0.0092902637,3.7005598074
2025-08-17,0.0159017996,3.7594053679
2025-08-18,-0.0540600687,3.5561716554
2025-08-19,-0.0005891424,3.5540765639
2025-08-20,-0.0008224182,3.5511536267
2025-08-21,0.0022499622,3.5591435881
2025-08-22,-0.0043411499,3.5436928122
2025-08-23,0.0552865777,3.7396114603
2025-08-24,0.2062230707,4.5108056188
2025-08-25,-0.2274280487,3.4849218989
2025-08-26,-0.8948538352,0.3664261723
2025-08-27,0.0271770294,0.3763845472
2025-08-28,0.1472526109,0.4318081544
2025-08-29,-0.0228954651,0.4219217059
2025-08-30,0.0206661018,0.4306411828
2025-08-31,0.0014548647,0.4312677075
2025-09-01,-0.0245114842,0.4206966959
2025-09-02,-0.0017308039,0.4199685524
2025-09-03,0.0186476908,0.4277999961
2025-09-04,0.0271183574,0.4394012293
2025-09-05,0.02800921,0.4517085106
2025-09-06,0.0149143864,0.4584454659
2025-09-07,0.0176209433,0.4665237074
2025-09-08,0.1061908197,0.5160642423
2025-09-09,0.0850136634,0.5599367541
2025-09-10,0.0713332468,0.5998788608
2025-09-11,0.120335699,0.6720657028
2025-09-12,-0.0074653109,0.6670485234
2025-09-13,0.0101188162,0.6737982648
2025-09-14,-0.0057835981,0.6699012864
2025-09-15,-0.0581848425,0.6309231856
2025-09-16,-0.1176763859,0.5566784253
2025-09-17,-0.1196898035,0.490049694
2025-09-18,-0.0360604973,0.4723782583
2025-09-19,-0.0057365343,0.4696684442
2025-09-20,-0.0636882793,0.4397560692
2025-09-21,0.1379462076,0.5004187512
2025-09-22,0.0861875026,0.5435485936
2025-09-23,0.0970776247,0.596315
2025-09-24,0.1412135809,0.6805227765
2025-09-25,0.8940057062,1.2889140219
2025-09-26,0.160990559,1.4964170108
2025-09-27,-0.0076200774,1.4850141973
2025-09-28,-0.0107094156,1.4691105631
2025-09-29,-0.1356564025,1.2698163093
2025-09-30,-0.1271301335,1.1083843923
2025-10-01,0.017663881,1.1279627624
2025-10-02,-0.0061785066,1.120993637
2025-10-03,-0.0367052995,1.0798472298
2025-10-04,-0.0155993859,1.0630022761
2025-10-05,0.0148130563,1.0787485887
2025-10-06,0.0129968381,1.0927689095
2025-10-07,0.0322713671,1.1280340561
2025-10-08,-0.0675440768,1.0518420372
2025-10-09,0.0357319871,1.0894264433
2025-10-10,-0.1651231489,0.9095369185
2025-10-11,0.113603718,1.0128636941
2025-10-12,0.2048115161,1.2203098429
2025-10-13,0.0461305483,1.276603405
2025-10-14,-0.0641122163,1.1947575314
2025-10-15,0.1372602211,1.3587502143
2025-10-16,-0.0741032625,1.2580623905
2025-10-17,0.0543163576,1.3263957572
2025-10-18,0.0145984466,1.3457590748
2025-10-19,-0.040020915,1.2919005653
2025-10-20,-0.0303096968,1.2527434508
2025-10-21,0.1033474818,1.3822113318
2025-10-22,-0.0456731293,1.3190814149
2025-10-23,0.0541999887,1.3905756127
2025-10-24,-0.000248249,1.3902304037
2025-10-25,0.011443871,1.4061400211
2025-10-26,-0.0251449012,1.3707827692
2025-10-27,0.0867695754,1.4897250081
2025-10-28,0.0899001508,1.6236515109
2025-10-29,-0.0145322373,1.6000562219
2025-10-30,0.0058515291,1.6094189974
2025-10-31,-0.0769919743,1.4855066513
2025-11-01,0.0267584461,1.525256501
2025-11-02,0.0266723884,1.5659387348
2025-11-03,0.0725772158,1.6795902083
2025-11-04,-0.0353779974,1.6201696703
2025-11-05,0.0426445691,1.6892611077
2025-11-06,-0.053128693,1.5995128729
2025-11-07,0.0771276624,1.7228795618
2025-11-08,-0.1624579291,1.4429841161
2025-11-09,-0.0205949557,1.4132659222
2025-11-10,-0.1223665617,1.2403294305
2025-11-11,0.0609215963,1.3158922793
2025-11-12,0.1051778923,1.4542950558
2025-11-13,0.0537040276,1.5323965576
2025-11-14,0.0240596808,1.5692655296
2025-11-15,0.028389446,1.6138161086
2025-11-16,-0.136764443,1.3931034474
2025-11-17,0.0530761488,1.4670440133
2025-11-18,-0.0539852694,1.387845247
2025-11-19,0.0037975805,1.3931157011
2025-11-20,0.0081915036,1.4045274134
2025-11-22,-0.1551036727,1.1866800531
2025-11-28,-0.0057976882,1.1798000522
2025-11-29,0.069939445,1.2623146131
2025-11-30,0.0386684578,1.3111263724
2025-12-01,-0.2199832072,1.022700588
2025-12-02,0.0705760076,1.0948787124
2025-12-03,0.1327778782,1.2402543847
2025-12-04,0.0103815591,1.2531301589
2025-12-05,0.0180601221,1.2757618426
2025-12-06,-0.030697493,1.2365991524
2025-12-07,0.0113181007,1.2505951061
2025-12-08,0.0105075154,1.2637357535
2025-12-09,-0.0085674273,1.2529087893
2025-12-10,0.0061531638,1.2606181423
2025-12-11,-0.0084152391,1.2500097392
2025-12-12,-0.0037122365,1.2453694074
2025-12-13,-0.0223050293,1.2175914063
2025-12-14,0.0081204931,1.2274788489
2025-12-15,0.0308449468,1.2653403687
2025-12-16,-0.0121997695,1.2499035079
2025-12-17,-0.0057386508,1.2427307481
2025-12-18,0.0040845507,1.2478067448
2025-12-19,0.0003797579,1.2482806093
2025-12-20,0.0020272475,1.2508111831
2025-12-21,0.0007170533,1.2517080813
2025-12-22,0.0010969159,1.2530810998
2025-12-23,-0.0085630696,1.2423508792
2025-12-24,0.0121827541,1.2574861344
2025-12-25,0.0171459456,1.2790469233
2025-12-26,0.0450313814,1.3366441731
2025-12-27,-0.0182693099,1.3122246065
2025-12-28,-0.0425317458,1.2564134031
2025-12-29,0.0297734439,1.2938211571
2025-12-30,0.2971977056,1.6783418364
2025-12-31,-0.1369137033,1.4485538402
