date,daily_return,equity_twr
2025-09-21,0.1072290968,1.1072290968
2025-09-22,0.2456821085,1.3792554759
2025-09-23,0.0186205692,1.4049379979
2025-09-24,0.016833261,1.4285876859
2025-09-25,0.2407690278,1.7725473542
2025-09-26,-0.086917785,1.6184814644
2025-09-27,0.0011912422,1.6204094678
2025-09-28,-0.078754495,1.4927949385
2025-09-29,-0.0060390345,1.4837798983
2025-09-30,0.0513157357,1.5599211554
2025-10-01,-0.1630850131,1.3055213934
2025-10-02,-0.2843339875,0.9343172898
2025-10-03,-0.0431583793,0.8939936698
2025-10-04,0.2137087614,1.0850479497
2025-10-05,-0.1661755595,0.9047394996
2025-10-10,1.0,1.8094789992
2025-10-11,0.0,1.8094789992
2025-10-12,0.0,1.8094789992
2025-10-13,0.0,1.8094789992
2025-10-14,0.0,1.8094789992
2025-10-15,0.1330082844,2.0501546965
2025-10-16,0.1151831486,2.2862979696
2025-10-17,0.0324876843,2.3605744962
2025-10-18,0.0029366233,2.3675066143
2025-10-19,-0.0518406161,2.2447736128
2025-10-20,-0.0410179255,2.152697656
2025-10-21,0.0067124632,2.1671475598
2025-10-22,0.0888082696,2.3596081845
2025-10-23,-0.0648860025,2.206502642
2025-10-24,-0.032837008,2.1340476971
2025-10-25,-0.0113361782,2.1098557521
2025-10-26,-0.0901767283,1.9195958632
2025-10-27,0.0052479458,1.9296697982
2025-10-28,0.0514486377,2.0289486805
2025-10-29,0.0426760677,2.1155362318
2025-10-30,0.1122278361,2.3529582853
2025-10-31,-0.0442659353,2.2488023861
2025-11-20,0.6052614137,3.6099156974
2025-11-21,0.0649325499,3.8443167285
2025-11-22,0.0112010317,3.8873770421
2025-11-23,-0.0469022685,3.7050502403
2025-11-24,-0.0379492609,3.5644463221
2025-11-25,0.025174733,3.6541803065
2025-11-26,-0.0744483188,3.3821327261
2025-11-27,-0.0247008522,3.2985911655
2025-11-28,0.0078342347,3.3244331029
2025-11-29,0.0135848553,3.3695950456
2025-11-30,-0.0137816442,3.3231564855
2025-12-01,0.1235661061,3.7337859924
2025-12-02,-0.0990130654,3.3640923958
2025-12-03,-0.0615268489,3.1571103912
2025-12-04,0.0236033291,3.2316287068
2025-12-05,0.0827648717,3.4990940421
2025-12-06,0.0052113684,3.5173291102
2025-12-07,-0.0233554571,3.4351802811
2025-12-08,-0.0156643306,3.3813704815
2025-12-09,-0.0572012803,3.1879517608
2025-12-10,0.0181800752,3.2459089635
2025-12-11,-0.016390758,3.1927060552
2025-12-12,0.0685929567,3.4117032034
2025-12-13,0.0079540834,3.4388401752
2025-12-14,0.0510536237,3.6144054275
2025-12-15,0.0536335537,3.8082588351
2025-12-16,-0.0436333615,3.6420917007
2025-12-17,0.0403603608,3.7890878358
2025-12-18,0.0137019079,3.8410055683
2025-12-19,-0.0595624609,3.6122258243
2025-12-20,-0.0036786635,3.598937661
2025-12-21,-0.0042020654,3.5838146896
2025-12-22,0.0101259584,3.6201042481
2025-12-23,0.010585646,3.6584253901
2025-12-24,0.0001098142,3.6588271372
2025-12-25,-0.0052820672,3.6395009664
2025-12-26,0.0143489403,3.6917239485
2025-12-27,-0.0113559509,3.6498009126
2025-12-28,-0.0002080396,3.6490416095
2025-12-29,0.0159089163,3.707093907
2025-12-30,-0.0227836466,3.6226327895
2025-12-31,0.0140577973,3.673559027
2026-01-01,-0.0156927341,3.6159108419
2026-01-02,-0.0414770002,3.4659337072
2026-01-03,-0.009503411,3.4329955147
2026-01-04,-0.0155171362,3.3797252557
