date,daily_return,equity_twr
2025-10-04,0.0482237581,1.0482237581
2025-10-05,-0.1123128736,0.9304947357
2025-10-06,-0.2986340907,0.6526172864
2025-10-07,0.6883661125,1.1018569107
2025-10-08,-0.1912726272,0.8911018446
2025-10-09,0.3025799684,1.1607314126
2025-10-10,0.3053791194,1.5151945493
2025-10-11,0.0,1.5151945493
2025-10-12,0.0,1.5151945493
2025-10-13,-0.1159207268,1.3395520959
2025-10-14,0.4312246585,1.9171999909
2025-10-15,0.3398636986,2.5687866708
2025-10-16,0.2485758091,3.2073248959
2025-10-17,0.1033511521,3.5388056191
2025-10-18,0.0354781514,3.6643559006
2025-10-19,-0.2509734954,2.7446996918
2025-10-20,-0.2887536537,1.9521576275
2025-10-21,-0.0289112687,1.8957182738
2025-10-22,0.4157873468,2.6839339451
2025-10-23,-0.2132002632,2.1117185216
2025-10-24,-0.1510729847,1.7926949017
2025-10-25,-0.0593178188,1.6863561504
2025-10-26,-0.5067209031,0.8318442389
2025-10-27,0.1315133938,0.9412428979
2025-10-28,0.2419795975,1.1690044755
2025-10-29,0.1935322991,1.3952445993
2025-10-30,0.4128954122,1.9713346932
2025-10-31,-0.1669265849,1.6422665252
2025-11-01,-0.0499640004,1.5602123198
2025-11-02,0.0054686908,1.5687446386
2025-11-03,0.4537575541,2.2805743688
2025-11-04,0.6281906418,3.7132098452
2025-11-05,-0.3256035099,2.5041756866
2025-11-06,0.3812695802,3.4589416994
2025-11-07,-0.3388096713,2.2870187992
2025-11-08,0.334446319,3.0519038181
2025-11-09,-0.2680565747,2.2338209343
2025-11-10,-0.3508414018,1.4501040663
2025-11-11,0.6754511506,2.4295785264
2025-11-12,0.1146703727,2.7081792015
2025-11-13,0.2847831133,3.4794229059
2025-11-14,0.4637805123,5.0931114437
2025-11-15,-0.04776876,4.8498198255
2025-11-16,0.2588946164,6.1054120689
2025-11-17,0.0956287043,6.6892647142
2025-11-18,-0.0891056973,6.0932131175
2025-11-19,0.4678533486,8.9439432782
2025-11-20,0.3850347185,12.3876719606
2025-11-21,0.4323657371,17.7436768788
2025-11-22,-0.0469009245,16.9114820291
2025-11-23,-0.5193545187,8.1284274194
2025-11-24,-0.2351406564,6.2171036605
2025-11-25,0.4606820052,9.0812114413
2025-11-26,-0.560434337,3.9917887281
2025-11-27,-0.269952046,2.9141971937
2025-11-28,0.1058415566,3.2226403609
2025-11-29,0.0171423741,3.2778840676
2025-11-30,-0.0240313166,3.1991121978
2025-12-01,0.7269501876,5.5247074101
2025-12-02,-0.9078778538,0.5089479037
2025-12-03,-0.2892626762,0.3617282711
2025-12-04,0.2133561583,0.4389052253
2025-12-05,0.4535997025,0.637992505
2025-12-06,-0.0291144091,0.6194177302
2025-12-07,-0.0276279359,0.6023044968
2025-12-08,-0.1624194865,0.5044785097
2025-12-09,-0.2868803814,0.3597535225
2025-12-10,0.0585097251,0.3808026022
2025-12-11,-0.0165622302,0.3744956618
2025-12-12,0.345437123,0.5038603658
2025-12-13,0.0263051796,0.5171145032
2025-12-14,0.2379626769,0.6401684546
2025-12-15,0.2573847025,0.8049380219
2025-12-16,-0.2360802846,0.6149080246
2025-12-17,0.2569727959,0.7729226589
2025-12-18,0.0718848458,0.8284840851
2025-12-19,-0.3470215588,0.5409822464
2025-12-20,-0.0165768099,0.5320144866
2025-12-21,0.0040252979,0.5341560034
2025-12-22,-0.0337152673,0.5161467909
2025-12-23,0.117186372,0.5766321608
2025-12-24,-0.0073730848,0.5723806029
2025-12-25,0.017191783,0.5822208461
2025-12-26,0.0540112326,0.6136673116
2025-12-27,-0.0172646567,0.6030725561
2025-12-28,0.0051501169,0.6061784503
2025-12-29,0.0433385588,0.6324493507
2025-12-30,-0.1080014598,0.5641438976
2025-12-31,0.0517316341,0.5933279833
2026-01-01,-0.072127637,0.5505326379
2026-01-02,-0.2776787635,0.3976614157
2026-01-03,-0.0928368506,0.3607437823
2026-01-04,-0.1437179549,0.3088984237
