date,daily_return,equity_twr
2025-07-11,0.0452935957,1.0452935957
2025-07-12,-0.1996432946,0.8366077384
2025-07-13,0.1929435293,0.9980257881
2025-07-14,0.092406375,1.0902497334
2025-07-15,-0.212176262,0.8589246203
2025-07-16,0.082600374,0.9298721152
2025-07-17,0.1947455009,1.110960526
2025-07-18,0.2242503291,1.3600937896
2025-07-19,0.00419624,1.3658010695
2025-07-20,-0.0843334858,1.2506183044
2025-07-21,-0.1415236382,1.073626252
2025-07-22,0.0906602437,1.1709614696
2025-07-23,0.1636121006,1.3625449354
2025-07-24,0.0721879945,1.4609043217
2025-07-25,0.0426014612,1.5231409805
2025-07-26,3.75699e-05,1.5231982047
2025-07-27,-0.0030802487,1.5185063755
2025-07-28,0.0057005935,1.527162763
2025-07-29,0.0044345598,1.5339350576
2025-07-30,0.0058046137,1.5428389581
2025-07-31,0.0038415854,1.5487659057
2025-08-01,0.016826736,1.5748265807
2025-08-02,0.0037904132,1.5807958242
2025-08-03,-0.0025548106,1.5767571902
2025-08-04,-0.0114340499,1.5587284699
2025-08-05,0.0101325309,1.5745223342
2025-08-06,-0.0098337159,1.5590389289
2025-08-07,-0.008579339,1.5456634054
2025-08-08,-0.0057655053,1.5367518749
2025-08-09,-0.0059842251,1.5275556057
2025-08-10,-0.0026699626,1.5234770894
2025-08-11,0.0139769614,1.5447706699
2025-08-12,-0.0273115605,1.5025805723
2025-08-13,-0.0145562338,1.4807086582
2025-08-14,0.0181842787,1.5076342771
2025-08-15,-0.0109898292,1.4910656339
2025-08-27,-0.0101903346,1.4758711761
2025-08-28,-0.0168744735,1.4509666271
2025-08-29,0.0186885179,1.4780830429
2025-08-30,0.0052246077,1.4858054469
2025-08-31,-0.0082887522,1.4734899738
2025-09-01,0.017529391,1.4993193556
2025-09-02,-0.0196129561,1.4699132709
2025-09-03,-0.0035936477,1.4646309205
2025-09-04,0.0088818876,1.4776396077
2025-09-05,0.0003682846,1.4781837996
2025-09-06,0.004968816,1.4855286229
2025-09-07,-0.0067904197,1.4754412601
2025-09-08,-0.0171178178,1.4501849254
2025-09-09,-0.0016251804,1.4478281133
2025-09-10,-0.0123540295,1.4299416021
2025-09-11,-0.0058955557,1.4215113017
2025-09-12,-0.0246845907,1.3864218771
2025-09-13,0.0013359707,1.3882740961
2025-09-14,-0.0015240926,1.3861582378
2025-09-15,0.0132858058,1.404574467
2025-09-16,-0.0076674723,1.3938049311
2025-09-17,-0.0070869806,1.3839270626
2025-09-18,-0.0080310029,1.3728127404
2025-09-19,0.016252625,1.3951245511
2025-09-20,-0.0013484336,1.3932433182
2025-09-21,0.0062337066,1.4019283883
2025-09-22,0.028671057,1.442123157
2025-09-23,0.0072670396,1.4526031231
2025-09-24,0.0076377857,1.4636977945
2025-09-25,0.0256619541,1.5012591401
2025-09-26,-0.0097364645,1.4866421838
2025-09-27,-0.0020157256,1.4836455211
2025-09-28,-0.0077320988,1.4721738273
2025-09-29,-0.0083213665,1.4599233293
2025-09-30,0.005400532,1.467807692
2025-10-01,-0.0155285645,1.4450147456
2025-10-02,-0.0233435027,1.41128304
2025-10-03,0.0003867416,1.4118288418
2025-10-04,0.0096974347,1.4255199598
2025-10-05,-0.0001074217,1.4253668281
2025-10-06,-0.012315083,1.4078133173
2025-10-07,0.021016553,1.4374007005
2025-10-08,-0.0108580132,1.4217933847
2025-10-09,0.0155784812,1.4439427662
2025-10-10,0.0605844296,1.5314232151
2025-10-11,0.0126774614,1.5508377738
2025-10-12,-0.0326290583,1.5002353976
2025-10-13,-0.019020083,1.4717007958
2025-10-14,0.0107649703,1.4875436112
2025-10-15,0.0151977722,1.5101509601
2025-10-16,0.0128335156,1.529531506
2025-10-17,-0.0007917014,1.5283205738
2025-10-18,-0.0026699198,1.5242400804
2025-10-19,-0.0035431541,1.518839463
2025-10-20,-0.0008020172,1.5176213276
2025-10-21,-0.0013330125,1.5155983194
2025-10-22,0.0191028969,1.5445506378
2025-10-23,-0.0169498927,1.5183706702
2025-10-24,-0.0063454375,1.508735944
2025-10-25,-0.0013874366,1.5066426686
2025-10-26,-0.0061558799,1.4973679573
2025-11-14,0.0980193736,1.6441390265
2025-11-15,0.0010717687,1.6459011632
2025-11-16,0.0044293543,1.6531914426
2025-11-17,0.0092073081,1.6684128856
2025-11-18,-0.0152466893,1.6429751127
2025-11-19,0.0090542202,1.6578509711
2025-11-20,6.92305e-05,1.657965745
2025-11-21,0.0157861112,1.6841385766
2025-11-22,-9.89996e-05,1.6839718476
2025-11-23,-0.0002168598,1.6836066618
2025-11-24,-0.0002807177,1.6831340436
2025-11-25,3.0125e-05,1.683184748
2025-11-26,-0.0002318719,1.6827944647
2025-11-27,0.0001138169,1.6829859952
2025-11-28,0.0001218933,1.6831911399
2025-11-29,9.20167e-05,1.6833460216
2025-11-30,-4.27912e-05,1.6832739892
2025-12-01,0.000481082,1.684083782
2025-12-02,-0.0005732367,1.6831184034
2025-12-03,-0.0002427665,1.6827097986
2025-12-04,0.0002113995,1.6830655226
2025-12-05,0.0003237782,1.6836104626
2025-12-06,1.34833e-05,1.6836331632
2025-12-07,7.6628e-06,1.6836460645
2025-12-08,-7.0346e-05,1.6835276268
2025-12-09,-0.0002127708,1.6831694213
2025-12-10,5.02791e-05,1.6832540495
2025-12-11,4.70783e-05,1.6833332942
2025-12-12,0.0001627411,1.6836072417
2025-12-13,1.50489e-05,1.6836325782
2025-12-14,0.0001195067,1.6838337836
2025-12-15,0.0001798676,1.6841366507
2025-12-16,-0.0001240345,1.6839277597
2025-12-17,0.0002639831,1.6843722881
2025-12-18,0.0001399459,1.6846080091
2025-12-19,-0.0003237327,1.6840626464
2025-12-20,3.9062e-05,1.6841284293
2025-12-21,3.19303e-05,1.684182204
2025-12-22,-7.6429e-06,1.684169332
2025-12-23,2.87498e-05,1.6842177515
2025-12-24,8.6463e-05,1.684363374
2025-12-25,-2.5926e-06,1.6843590071
2025-12-26,4.87825e-05,1.6844411744
2025-12-27,-7.84462e-05,1.6843090364
2025-12-28,-7.5409e-06,1.6842963352
2025-12-29,3.08501e-05,1.6843482959
2025-12-30,-2.0077e-05,1.6843144792
2025-12-31,-2.50065e-05,1.6842723604
2026-01-01,-3.57951e-05,1.6842120717
2026-01-02,-0.0003231542,1.6836678115
2026-01-03,2.10656e-05,1.683703279
2026-01-04,-8.89782e-05,1.6835534661
