date,daily_return,equity_twr
2025-11-15,-0.0258305111,0.9741694889
2025-11-16,0.1548174892,1.1249879632
2025-11-17,0.1011098362,1.2387353119
2025-11-18,-0.2425150567,0.9383233475
2025-11-19,0.1613501378,1.0897219489
2025-11-20,0.0712845025,1.1674022359
2025-11-21,0.3238497576,1.5454651671
2025-11-22,0.1550885151,1.7851490649
2025-11-23,-0.0055316718,1.7752742062
2025-11-24,-0.1600396032,1.4911600267
2025-11-25,-0.0012090871,1.4893570843
2025-11-26,-0.1150081677,1.318068855
2025-11-27,0.0821957859,1.4264085604
2025-11-28,0.0141568853,1.4466020628
2025-11-29,0.0683112343,1.5454212352
2025-11-30,0.0035750543,1.5509462001
2025-12-01,0.1308183431,1.7538384122
2025-12-02,-0.0743551627,1.6234314717
2025-12-03,0.0107137558,1.6408245201
2025-12-04,0.0010508029,1.6425487032
2025-12-05,-0.015822748,1.616559069
2025-12-06,0.0357137259,1.6742924165
2025-12-07,0.1174146066,1.8708788019
2025-12-08,-0.0907691215,1.7010607766
2025-12-09,-0.2026499822,1.3563408405
2025-12-10,0.0160432919,1.3781010126
2025-12-11,0.1264380169,1.5523453717
2025-12-12,0.164651348,1.8079411297
2025-12-13,0.0127378803,1.8309704674
2025-12-14,0.0739606751,1.9663902792
2025-12-15,0.2099064471,2.3791482764
2025-12-16,0.0159364049,2.4170633466
2025-12-17,0.1951729889,2.8888088243
2025-12-18,-0.0425680796,2.7658377803
2025-12-19,-0.0474939057,2.6344773416
2025-12-20,0.0014148062,2.6382046165
2025-12-21,0.0021536203,2.6438863075
2025-12-22,0.0147699707,2.6829364308
2025-12-23,0.0010287315,2.685696452
2025-12-24,-0.0332825103,2.5963097322
2025-12-25,-0.0161061607,2.5544931504
2025-12-26,-0.0207030538,2.5016073413
2025-12-27,-0.0932240588,2.2683973514
2025-12-28,-0.0189369017,2.2254409338
2025-12-29,0.0092438867,2.2460126576
2025-12-30,0.0091763292,2.2666228091
2025-12-31,0.002049459,2.2712681597
2026-01-01,-0.0254334615,2.2135019484
2026-01-02,-0.1307435166,1.9241009196
2026-01-03,-0.05883693,1.8108927285
2026-01-04,-0.0086718701,1.795188902
