date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-08-01,0.0,1.0
2025-08-07,1.0,2.0
2025-08-08,-0.00071511,1.99856978
2025-08-09,-0.0014234941,1.9957248277
2025-08-10,0.0002229487,1.996169772
2025-08-11,-0.0009580878,1.9942572661
2025-08-12,-0.0015503992,1.9911653712
2025-08-13,-0.0002245568,1.9907182415
2025-08-14,-0.0012921702,1.9881458947
2025-08-15,-0.001636769,1.9848917591
2025-08-16,-0.0007956883,1.983312404
2025-08-17,0.0002488517,1.9838059546
2025-08-18,-0.0007766197,1.9822652918
2025-08-19,-0.0014468705,1.9793972107
2025-08-20,-0.0016519817,1.9761272827
2025-08-21,-0.0011152713,1.9739233647
2025-08-22,-0.0033716573,1.9672679715
2025-08-23,-0.0001523434,1.9669682712
2025-08-24,-0.000644112,1.9657013234
2025-08-25,-0.0034901829,1.9588406662
2025-08-26,0.0001849542,1.959202962
2025-08-27,-0.0008643781,1.9575094699
2025-08-28,-0.0015524974,1.9544704415
2025-08-29,0.0007241592,1.9558857893
2025-08-30,-0.0021056562,1.9517673663
2025-08-31,-0.0035098527,1.9449169503
2025-09-01,-0.0010639079,1.9428477378
2025-09-02,0.0072019793,1.956840087
2025-09-03,0.073788543,2.1012324659
2025-09-04,0.0215684547,2.1465528031
2025-09-05,-0.1217588286,1.8851910483
2025-09-06,-0.0588037613,1.7743347239
2025-09-07,-0.0134869365,1.7504043841
2025-09-08,-0.1557910599,1.4777070299
2025-09-09,-0.2365679808,1.1281288616
2025-09-10,-0.0596199968,1.0608698225
2025-09-11,-0.0929063894,0.9623082377
2025-09-12,0.0081495891,0.9701506544
2025-09-13,0.0093015985,0.9791746063
2025-09-14,0.0084200207,0.9874192767
2025-09-15,0.0135457152,1.000794577
2025-09-16,0.0273440638,1.0281603678
2025-09-17,0.2267549001,1.2613007693
2025-09-18,-0.1733316174,1.0426774669
2025-09-19,-0.2115868286,0.8220606484
2025-09-20,0.1279093428,0.9272098857
2025-09-21,0.0244323561,0.9498638078
2025-09-22,0.9216133233,1.8252709484
2025-09-23,-0.1101718868,1.6241774041
2025-09-24,0.0327147656,1.6773119872
2025-09-25,0.1739191302,1.969028629
2025-09-26,0.1247210461,2.2146079395
2025-09-27,-0.0110942939,2.1900384281
2025-09-28,-0.0149515618,2.1572939332
2025-09-29,0.0573216582,2.2809535987
2025-09-30,0.1109105261,2.5339353623
2025-10-01,0.0086507861,2.5558558951
2025-10-02,0.0906083093,2.7874376766
2025-10-03,0.0804933572,3.0118078932
2025-10-04,-0.1161564959,2.661966842
2025-10-05,0.0453645055,2.7827256514
2025-10-06,0.0695212685,2.9761842686
2025-10-07,0.2566725411,3.7400890476
2025-10-08,0.0323313211,3.8610110675
2025-10-09,0.1108809469,4.2891236307
2025-10-10,0.5434810723,6.6201811408
2025-10-11,0.1125672393,7.3653966554
2025-10-12,0.0299363253,7.5858895657
2025-10-13,0.0612761255,8.0507234867
2025-10-14,-0.0147380122,7.9320718258
2025-10-15,0.1573231911,9.1799706774
2025-10-16,0.1420588299,10.4840665704
2025-10-17,0.0529613367,11.03931675
2025-10-18,0.0150313486,11.2052525684
2025-10-19,0.0124489732,11.3447464573
2025-10-20,-0.0449422829,10.8348876526
2025-10-21,-0.045989906,10.3365921879
2025-10-22,0.0890792839,11.257368418
2025-10-23,-0.0197640675,11.0348770287
2025-10-24,-0.0112407618,10.9108366045
2025-10-25,0.0057911846,10.9740232734
2025-10-26,-0.0604757842,10.3103606102
2025-10-27,-0.1326815808,8.9423656658
2025-10-28,0.0009210191,8.9506017554
2025-10-29,0.0003513986,8.9537469843
2025-10-30,0.0003812309,8.9571604293
2025-10-31,-0.0002925906,8.9545396484
2025-11-01,-0.0001699158,8.9530181306
2025-11-02,-3.84207e-05,8.9526741494
2025-11-03,-0.0002464148,8.950468078
2025-11-04,0.0004546993,8.9545378495
2025-11-05,-0.0002710595,8.952110637
2025-11-06,0.0002111615,8.9540009781
2025-11-07,-0.0004105266,8.9503251225
2025-11-08,-8.10173e-05,8.9495999913
2025-11-09,0.0002086456,8.951467286
2025-11-10,-4.19135e-05,8.9510920987
2025-11-11,-0.0002137767,8.9491785637
2025-11-12,1.18537e-05,8.9492846446
2025-11-13,-0.0002948616,8.9466458442
2025-11-14,0.0001341676,8.9478461942
2025-11-15,-5.5019e-05,8.9473538927
2025-11-16,-0.0001263109,8.9462237444
2025-11-17,-4.12837e-05,8.9458544111
2025-11-18,0.0002858379,8.9484114754
2025-11-19,-0.0001606993,8.9469734719
2025-11-20,3.9011e-06,8.947008375
2025-11-21,-0.0002430821,8.9448335174
2025-11-22,7.0273e-06,8.9448963754
2025-11-23,0.0001635053,8.9463589134
2025-11-24,0.0001992221,8.9481412258
2025-11-25,-3.53942e-05,8.9478245135
2025-11-26,0.0001650926,8.9493017331
2025-11-27,-5.36463e-05,8.9488216362
2025-11-28,-0.0001197571,8.9477499512
2025-11-29,-4.64988e-05,8.9473338916
2025-11-30,4.10717e-05,8.9477013738
2025-12-01,-0.0003368919,8.9446869657
2025-12-02,0.0003939023,8.9482102985
2025-12-03,0.0001183283,8.949269125
2025-12-04,-0.0001244022,8.9481558162
2025-12-05,-0.0001998614,8.9463674253
2025-12-06,-1.17413e-05,8.9462623833
2025-12-07,-2.99622e-05,8.9459943336
2025-12-08,7.77953e-05,8.9466902899
2025-12-09,0.0001395894,8.947939153
2025-12-10,-5.74029e-05,8.9474255154
2025-12-11,2.05177e-05,8.947609096
2025-12-12,-0.0001393384,8.9463623504
2025-12-13,3.1745e-06,8.9463907506
2025-12-14,-9.0022e-05,8.9455853787
2025-12-15,-0.0001468202,8.944271986
2025-12-16,2.69778e-05,8.9445132828
2025-12-17,0.0,8.9445132828
2025-12-18,0.0,8.9445132828
2025-12-19,0.0,8.9445132828
2025-12-20,0.0,8.9445132828
2025-12-21,0.0,8.9445132828
2025-12-22,0.0,8.9445132828
2025-12-23,0.0,8.9445132828
2025-12-24,0.0,8.9445132828
2025-12-25,0.0,8.9445132828
2025-12-26,0.0,8.9445132828
2025-12-27,0.0,8.9445132828
2025-12-28,0.0,8.9445132828
2025-12-29,0.0,8.9445132828
2025-12-30,0.0,8.9445132828
2025-12-31,0.0,8.9445132828
2026-01-01,0.0,8.9445132828
2026-01-02,0.0,8.9445132828
2026-01-03,0.0,8.9445132828
2026-01-04,0.0,8.9445132828
