date,daily_return,equity_twr
2025-07-11,-0.0787529124,0.9212470876
2025-07-12,0.2731754288,1.1729091558
2025-07-13,-0.7061392094,0.3446720118
2025-07-14,0.4571076303,0.5022242184
2025-07-15,0.9979531188,1.0034204434
2025-07-16,-0.6007011578,0.4006646213
2025-07-17,-0.2408648909,0.304158581
2025-07-18,-0.0605443421,0.2857434998
2025-07-19,-0.0333910037,0.2762022376
2025-07-20,-0.043223669,0.2642637635
2025-07-21,0.0,0.2642637635
2025-07-22,0.0,0.2642637635
2025-07-23,0.0,0.2642637635
2025-07-24,0.0,0.2642637635
2025-07-25,0.0,0.2642637635
2025-07-26,0.0,0.2642637635
2025-07-27,-0.113991443,0.2341399557
2025-07-28,0.0351849299,0.2423781537
2025-07-29,0.0,0.2423781537
2025-07-30,0.0,0.2423781537
2025-07-31,0.0,0.2423781537
2025-08-01,0.0,0.2423781537
2025-08-02,-0.0070586061,0.2406673018
2025-08-03,0.1297276623,0.2718885082
2025-08-04,0.057897364,0.2876301361
2025-08-05,0.04810518,0.3014666356
2025-08-06,0.0542417833,0.3178187235
2025-08-07,0.0328528416,0.3282599717
2025-08-08,-0.0534947853,0.310699775
2025-08-09,-0.0459933577,0.2964096491
2025-08-10,-0.041291077,0.2841705755
2025-08-11,0.1251575781,0.3197366765
2025-08-12,0.2008652867,0.3839606756
2025-08-13,-0.0252180519,0.3742779354
2025-08-14,-0.0963193891,0.3382277133
2025-08-15,-0.0442953679,0.3232457923
2025-08-16,-0.01334512,0.3189320384
2025-08-19,-0.1917238796,0.2577851507
2025-08-20,0.1722361129,0.302185063
2025-08-21,-0.1529898956,0.2559538018
2025-08-22,0.2033959263,0.3080137624
2025-08-23,-0.0420897228,0.2950495485
2025-08-24,-0.0895658528,0.2686231841
2025-08-25,-0.1542604898,0.2271852401
2025-08-26,0.163488479,0.2643274095
2025-08-27,0.0488146434,0.2772304577
2025-08-28,0.1067561138,0.306826504
2025-08-29,0.113387153,0.3416166878
2025-08-30,-0.0411300956,0.3275659607
2025-08-31,-0.0066252268,0.3253957619
2025-09-01,-0.0309860627,0.3153130285
2025-09-02,0.1170334843,0.3522152108
2025-09-08,1.0,0.7044304217
2025-09-09,0.0061420214,0.7087570484
2025-09-10,0.2015509818,0.8516077273
2025-09-11,0.017945309,0.8668900912
2025-09-12,0.1049398005,0.9578613644
2025-09-13,0.1593190896,1.1104669649
2025-09-14,0.1037223229,1.225647178
2025-09-15,0.0618989837,1.3015134927
2025-09-16,-0.073209478,1.2062303693
2025-09-17,0.0373250819,1.2512530166
2025-09-18,-0.0561657868,1.1809754065
2025-09-19,-0.0624825508,1.1071850506
2025-09-20,-0.0424662667,1.060167035
2025-09-21,-0.00166574,1.0584010723
2025-09-22,-0.0845717294,0.9688902633
2025-09-23,-0.0451407372,0.9251538425
2025-09-24,0.0292751332,0.9522378445
2025-09-25,-0.1891879253,0.7720859423
2025-09-26,0.0981394329,0.8478580188
2025-09-27,0.0056095986,0.852614162
