date,daily_return,equity_twr
2025-07-11,-0.0108002106,0.9891997894
2025-07-12,0.0,0.9891997894
2025-07-13,-4.1504e-06,0.9891956838
2025-07-14,-1.27e-08,0.9891956713
2025-07-15,-1.0427e-06,0.9891946398
2025-07-16,0.0,0.9891946398
2025-07-17,-0.0278939785,0.9616020658
2025-07-18,-0.0805127294,0.8841808589
2025-07-19,0.0,0.8841808589
2025-07-20,0.0,0.8841808589
2025-07-21,-2.28e-08,0.8841808387
2025-07-22,0.0,0.8841808387
2025-07-23,0.0019979934,0.8859474262
2025-07-24,0.0060935341,0.8913459771
2025-07-25,0.001870221,0.893012991
2025-07-26,0.0233378715,0.9138540135
2025-07-27,0.0030771412,0.9166660713
2025-07-28,-0.0119144278,0.9057445196
2025-07-29,0.0172532677,0.9213715722
2025-07-30,-0.0064560394,0.9154231611
2025-07-31,0.0,0.9154231611
2025-08-01,-0.0852226291,0.8374083925
2025-08-02,-0.1394672569,0.7206173411
2025-08-03,0.0990974684,0.7920286953
2025-08-04,0.5251099987,1.2079308825
2025-08-05,-0.0895109633,1.0998078256
2025-08-06,-3.3e-09,1.099807822
2025-08-07,0.0,1.099807822
2025-08-08,-0.070296922,1.0224947173
2025-08-09,0.0,1.0224947173
2025-08-10,0.0,1.0224947173
2025-08-11,0.1841946137,1.2108327368
2025-08-12,-0.3018279902,0.8453695254
2025-08-13,0.0607486196,0.8967245571
2025-08-14,0.4140191422,1.267985689
2025-08-15,0.0,1.267985689
2025-08-16,0.0,1.267985689
2025-08-17,0.0,1.267985689
2025-08-18,0.0,1.267985689
2025-08-19,0.0,1.267985689
2025-08-20,0.1726776024,1.4869384176
2025-08-21,-0.0556958909,1.4041220578
2025-08-22,0.023610258,1.4372737418
2025-08-23,-0.0217726146,1.4059805345
2025-08-24,0.0,1.4059805345
2025-08-25,0.0548720227,1.4831295303
2025-08-26,4.32e-08,1.4831295944
2025-08-27,-0.0230825346,1.4488952042
2025-08-28,0.0044627121,1.4553612064
2025-08-29,0.0153587147,1.477713684
2025-08-30,0.015995187,1.5013499907
2025-08-31,-0.043198701,1.4364936213
2025-09-01,0.0326724515,1.4834273895
2025-09-02,-0.0395861249,1.4247042476
2025-09-03,-0.0304181836,1.3813673322
2025-09-04,0.0074217229,1.3916194578
2025-09-05,-0.0440443141,1.3303265333
2025-09-06,-0.0112411381,1.315372149
2025-09-07,0.0,1.315372149
2025-09-08,0.0065574363,1.3239976181
2025-09-09,0.0224927279,1.3537779362
2025-09-10,0.000407012,1.3543289401
2025-09-11,-6.2e-09,1.3543289317
2025-09-12,-2.27e-08,1.3543289009
2025-09-13,0.0,1.3543289009
2025-09-14,0.0,1.3543289009
2025-09-15,-7.6986e-06,1.3543184745
2025-09-16,-6.378e-06,1.3543098367
2025-09-17,-2.15006e-05,1.3542807182
2025-09-18,-0.0521093155,1.283710077
2025-09-19,0.0,1.283710077
2025-09-20,-2.17e-08,1.2837100491
2025-09-21,0.0,1.2837100491
2025-09-22,-3.89323e-05,1.2836600713
2025-09-23,0.0,1.2836600713
2025-09-24,0.0,1.2836600713
2025-09-25,-1.06e-08,1.2836600577
2025-09-26,0.0,1.2836600577
2025-09-27,0.0,1.2836600577
2025-09-28,0.0,1.2836600577
2025-09-29,-0.090989243,1.1668608008
2025-09-30,0.0202159869,1.1904500435
2025-10-01,0.0073084844,1.199150429
2025-10-02,0.0,1.199150429
2025-10-03,0.0,1.199150429
2025-10-04,0.0,1.199150429
2025-10-05,-1.24e-08,1.1991504142
2025-10-06,0.0,1.1991504142
2025-10-07,0.0,1.1991504142
2025-10-08,0.0,1.1991504142
2025-10-09,0.0,1.1991504142
2025-10-10,-1.91e-08,1.1991503913
2025-10-11,0.0,1.1991503913
2025-10-12,0.0,1.1991503913
2025-10-13,0.0,1.1991503913
2025-10-14,-0.0213038548,1.1736038654
2025-10-15,0.0,1.1736038654
2025-10-16,-0.002246799,1.1709670134
2025-10-17,0.0419911955,1.2201373182
2025-10-18,-0.0182033413,1.1979267422
2025-10-19,-0.0136842225,1.1815340461
2025-10-20,-0.0469398158,1.1260730556
2025-10-21,0.0,1.1260730556
2025-10-22,0.0,1.1260730556
2025-10-23,0.0,1.1260730556
2025-10-24,0.0,1.1260730556
2025-10-25,0.0,1.1260730556
2025-10-26,0.0,1.1260730556
2025-10-27,0.0,1.1260730556
2025-10-28,0.0,1.1260730556
2025-10-29,-2.59e-08,1.1260730265
2025-10-30,0.0,1.1260730265
2025-10-31,0.0,1.1260730265
2025-11-01,0.0,1.1260730265
2025-11-02,0.0031938215,1.1296695027
2025-11-03,-0.0240819662,1.1024648399
2025-11-04,-0.0057019692,1.0961786194
2025-11-05,0.2638825752,1.3854410563
2025-11-06,-0.0445476967,1.3237228484
2025-11-07,0.0,1.3237228484
2025-11-08,0.0,1.3237228484
2025-11-09,0.0,1.3237228484
2025-11-10,-3.83e-08,1.3237227977
2025-11-11,0.0,1.3237227977
2025-11-12,0.0,1.3237227977
2025-11-13,0.0,1.3237227977
2025-11-14,0.0,1.3237227977
2025-11-15,0.0,1.3237227977
2025-11-16,0.0,1.3237227977
2025-11-17,0.0,1.3237227977
2025-11-18,-1.1e-09,1.3237227962
2025-11-19,0.0401225227,1.3768338941
2025-11-20,-0.0636630708,1.2891804205
2025-11-21,0.050532421,1.3543258282
2025-11-28,0.3418884155,1.8173541397
2025-11-29,-0.014301867,1.7913625825
2025-11-30,0.0081111897,1.8058926642
2025-12-01,-0.0206660832,1.7685719362
2025-12-02,0.0612972077,1.8769804575
2025-12-03,0.060630745,1.990783181
2025-12-04,0.0646579035,2.1195030478
2025-12-05,-2.52078e-05,2.1194496197
2025-12-06,-3.26e-08,2.1194495507
2025-12-07,1.37e-08,2.1194495797
2025-12-08,-1.3602e-06,2.1194466968
2025-12-09,-4.642e-07,2.119445713
2025-12-10,-0.0577971434,1.9969478052
2025-12-11,0.0429706888,2.0827580279
2025-12-12,-0.0307481672,2.0187170358
2025-12-13,-4.8e-09,2.0187170261
2025-12-14,-4.24e-08,2.0187169405
2025-12-15,-0.037447843,1.9431203454
2025-12-16,-1.4012e-06,1.9431176227
2025-12-17,-0.0250859368,1.8943726969
2025-12-18,-0.0170012374,1.8621660169
2025-12-19,-5.7e-09,1.8621660063
2025-12-20,-1.2e-08,1.862165984
