date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0,1.0
2025-07-13,0.0003753261,1.0003753261
2025-07-14,-0.0366337447,0.9637278318
2025-07-15,0.0400372651,1.0023128585
2025-07-16,0.0861664453,1.0886785946
2025-07-17,-0.0459116491,1.038695565
2025-07-18,-0.0362787719,1.0010129655
2025-07-19,0.0027569758,1.003772734
2025-07-20,0.0151121355,1.0189418836
2025-07-21,0.0226265577,1.0419970309
2025-07-22,-0.0017243645,1.0402002482
2025-07-23,-0.0465833646,0.9917442208
2025-07-24,0.0,0.9917442208
2025-07-25,0.0,0.9917442208
2025-07-26,0.0,0.9917442208
2025-07-27,0.0,0.9917442208
2025-07-28,0.0,0.9917442208
2025-07-29,-0.0205855775,0.9713285933
2025-07-30,-0.1056505858,0.8687071584
2025-07-31,-0.0627375425,0.8142066061
2025-08-01,-0.3498885425,0.5293250434
2025-08-02,0.012837695,0.5361203569
2025-08-03,0.0766105607,0.577192838
2025-08-04,0.0504212713,0.6062956347
2025-08-05,-0.0990075406,0.546267795
2025-08-06,0.0600572626,0.5790751434
2025-08-07,0.152487333,0.6673767677
2025-08-08,0.0439934951,0.6967370042
2025-08-09,0.1654212541,0.8119921132
2025-08-10,0.0523858225,0.854528988
2025-08-11,-0.0342305372,0.8252780017
2025-08-12,0.0470078032,0.8640725075
2025-08-13,0.0373673497,0.8963606071
2025-08-14,-0.0080623914,0.889133797
2025-08-15,0.0348330371,0.9201050276
2025-08-16,0.0054145079,0.9250869435
2025-08-17,-0.0032655601,0.9220660165
2025-08-18,-0.0061592127,0.9163868158
2025-08-19,-0.0163460158,0.9014075424
2025-08-20,0.0071228993,0.9078281776
2025-08-21,-0.0129719945,0.8960518355
2025-08-22,0.0621776296,0.9517662146
2025-08-23,-0.0024921185,0.9493943004
2025-08-24,-0.0204097686,0.9300173824
2025-08-25,-0.0507916358,0.8827802782
2025-08-26,0.0166484259,0.8974771803
2025-08-27,-0.0231993296,0.8766563114
2025-08-28,0.0424133248,0.9138382202
2025-08-29,-0.030047923,0.8863792798
2025-08-30,0.0064786478,0.8921218189
2025-08-31,0.007577728,0.8988820754
2025-09-01,-0.0411397284,0.861902311
2025-09-02,0.066121911,0.9188929389
2025-09-03,0.0415273999,0.9570521734
2025-09-04,-0.0777364508,0.8826543342
2025-09-05,0.0936109326,0.9652804296
2025-09-06,-0.0128778481,0.9528496949
2025-09-07,0.0327900975,0.9840937293
2025-09-08,0.0387733563,1.0222503461
2025-09-09,0.0052979918,1.02766622
2025-09-10,0.0074446007,1.0353167847
2025-09-11,0.0307162473,1.0671178311
2025-09-12,0.0153156927,1.0834614798
2025-09-13,0.002243579,1.0858923113
2025-09-14,-0.0188214595,1.0654542331
2025-09-15,-0.0367491248,1.0262997225
2025-09-16,0.0184655677,1.0452509295
2025-09-17,0.0300931568,1.0767058296
2025-09-18,0.0227054294,1.1011528978
2025-09-19,-0.0495463328,1.0465948099
2025-09-20,0.0002892764,1.0468975651
2025-09-21,-0.0269759045,1.0186565563
2025-09-22,-0.2533317432,0.7605985152
2025-09-23,-0.0383716101,0.7314131255
2025-09-24,0.0082465808,0.737444783
2025-09-25,0.382257493,1.0193385769
2025-09-26,0.1401630756,1.162212207
2025-09-27,0.0501705357,1.220521016
2025-09-28,0.0672874301,1.3026467385
2025-09-29,0.0691587151,1.3927361132
2025-09-30,-0.0505697176,1.3223058413
2025-10-01,0.2091391792,1.5988517996
2025-10-02,0.1331849908,1.8117948618
2025-10-03,-0.0031152136,1.8061507338
2025-10-04,0.0157644835,1.8346237672
2025-10-05,-0.0584548384,1.7273811314
2025-10-06,0.0408748631,1.7979875986
2025-10-07,-0.0614286626,1.6875396251
2025-10-08,0.0193035674,1.72011516
2025-10-09,0.083582135,1.8638860575
2025-10-10,-0.2164622128,1.4604251571
2025-10-11,-0.1889662721,1.1844540595
2025-10-12,0.7182042729,2.035134026
2025-10-13,0.3276779121,2.7020024945
2025-10-14,-0.1771771262,2.2232694576
2025-10-15,-0.2993181697,1.5578045128
2025-10-16,-1.0,0.0
2025-10-17,1.0,0.0
2025-10-18,0.012314285,0.0
2025-10-19,0.1680653421,0.0
2025-10-20,-1.0,0.0
2025-10-21,1.0,0.0
2025-10-22,-1.0,0.0
2025-10-23,1.0,0.0
2025-10-24,-1.0,0.0
2025-10-25,1.0,0.0
2025-10-26,-1.0,0.0
2025-10-27,0.0121876903,0.0
2025-10-28,0.0268452178,0.0
2025-10-29,0.0693000815,0.0
2025-10-30,-0.0304117161,0.0
2025-10-31,-0.0131808921,0.0
2025-11-01,-0.0211463187,0.0
2025-11-02,-0.0301444887,0.0
2025-11-03,-0.0265589335,0.0
2025-11-04,-0.1171378764,0.0
2025-11-05,0.1200947011,0.0
2025-11-06,-0.0903056807,0.0
2025-11-07,0.1573762863,0.0
2025-11-08,-0.083837083,0.0
2025-11-09,0.0647735566,0.0
2025-11-10,0.012897615,0.0
2025-11-11,1.0,0.0
2025-11-12,0.0095281013,0.0
2025-11-13,-1.0,0.0
2025-11-14,-0.0100453958,0.0
2025-11-15,-0.0213510084,0.0
2025-11-16,-0.0209455986,0.0
2025-11-17,0.0255155841,0.0
2025-11-18,1.0,0.0
2025-11-19,-0.002053595,0.0
2025-11-20,0.0454151375,0.0
2025-11-21,-1.0,0.0
2025-11-22,0.1723393912,0.0
2025-11-23,-0.0484248542,0.0
2025-11-24,1.0,0.0
2025-11-25,0.0082970865,0.0
2025-11-26,-0.0859411037,0.0
2025-11-27,0.1371893453,0.0
2025-11-28,-0.015271988,0.0
2025-11-29,0.0250685047,0.0
2025-11-30,-1.0,0.0
2025-12-01,0.0544432515,0.0
2025-12-02,-0.1001756636,0.0
2025-12-03,-0.018408689,0.0
2025-12-04,0.0454153556,0.0
2025-12-05,0.0535875131,0.0
2025-12-06,0.0145832522,0.0
2025-12-07,0.0500016428,0.0
2025-12-08,-0.0031391341,0.0
2025-12-09,-0.3781597898,0.0
2025-12-10,0.025481855,0.0
2025-12-11,0.0009054624,0.0
2025-12-12,0.0048616333,0.0
2025-12-13,-0.0001103408,0.0
2025-12-14,0.0271274603,0.0
2025-12-15,-0.0663408593,0.0
2025-12-16,0.0047296524,0.0
2025-12-17,-0.0172518714,0.0
2025-12-18,-0.0069706003,0.0
2025-12-19,1.0,0.0
2025-12-20,-0.000214018,0.0
2025-12-21,0.0031877888,0.0
2025-12-22,-0.0240065437,0.0
2025-12-23,-0.0020069215,0.0
2025-12-24,-0.0250756991,0.0
2025-12-25,0.0061180937,0.0
2025-12-26,-0.0037496934,0.0
2025-12-27,-0.0492816527,0.0
2025-12-28,-0.0141407465,0.0
2025-12-29,-0.0086785776,0.0
2025-12-30,0.0082326582,0.0
2025-12-31,0.0190074848,0.0
2026-01-01,-0.0084732358,0.0
2026-01-02,0.0333998023,0.0
2026-01-03,-0.0134695466,0.0
2026-01-04,0.0129315535,0.0
