date,daily_return,equity_twr
2025-07-11,-0.0889572301,0.9110427699
2025-07-12,-0.082370224,0.8359999729
2025-07-13,-0.074630014,0.7736092832
2025-07-14,0.0720532413,0.8293503395
2025-07-15,0.0331039576,0.856805118
2025-07-16,-0.0962243684,0.7743595867
2025-07-17,0.0955781285,0.8483714268
2025-07-18,0.2069130013,1.0239105049
2025-07-19,-0.0105528955,1.0131052844
2025-07-20,-0.077172765,0.9349211483
2025-07-21,0.1044305753,1.0325555017
2025-07-22,-0.0474184776,0.9835932918
2025-07-23,-0.0277919408,0.9562573252
2025-07-24,0.1074877982,1.0590433196
2025-07-25,-0.0777243368,0.97672988
2025-07-26,-0.0383574312,0.9392650308
2025-07-27,-0.0456561245,0.8963818296
2025-07-28,-0.0025565042,0.8940902257
2025-07-29,0.0728742841,0.9592464108
2025-07-30,0.1185196755,1.0729359842
2025-07-31,0.0935853128,1.1733470339
2025-08-01,0.2809674489,1.5030193566
2025-08-02,0.0188708417,1.531382597
2025-08-03,-0.070286244,1.4237474661
2025-08-04,-0.0886346847,1.2975540584
2025-08-05,0.1273157865,1.4627531738
2025-08-06,-0.0723463664,1.3569282968
2025-08-07,-0.1615668913,1.1376936101
2025-08-08,-0.0699699138,1.0580892863
2025-08-09,-0.2771233872,0.7648679993
2025-08-10,0.0154908378,0.7767164454
2025-08-11,0.2006642387,0.9325756597
2025-08-12,-0.2403210745,0.7084580751
2025-08-13,-0.1273619627,0.6182274641
2025-08-14,0.4382498048,0.8891655296
2025-08-15,-0.0900933962,0.8090575873
2025-08-16,0.0517396763,0.8509179649
2025-08-17,-0.0264208681,0.8284359736
2025-08-18,0.1657799256,0.9657740277
2025-08-19,0.1758348502,1.1355907592
2025-08-20,-0.0722504783,1.0535437837
2025-08-21,0.1093344397,1.168732403
2025-08-22,-0.3340397115,0.7783293683
2025-08-23,0.0800167628,0.8406087647
2025-08-24,-0.0042724945,0.8370172684
2025-08-25,0.3203468983,1.1051531541
2025-08-26,-0.269588532,0.8072165377
2025-08-27,0.1163155471,0.9011083709
2025-08-28,0.0325566921,0.9304454787
2025-08-29,0.1962197165,1.1130172267
2025-08-30,0.004142405,1.1176277948
2025-08-31,-0.0868646522,1.0205454451
2025-09-01,0.2027062964,1.2274164326
2025-09-02,-0.1038303451,1.0999733609
2025-09-03,-0.1260084303,0.9613674443
2025-09-04,0.1422279935,1.0981008069
2025-09-05,-0.1149625256,0.9718603648
2025-09-06,0.050174172,1.0206226539
2025-09-07,-0.0718622243,0.9472784398
2025-09-08,-0.2139481274,0.7446099915
2025-09-09,-0.0760429997,0.6879876141
