date,daily_return,equity_twr
2025-07-11,0.028181596,1.028181596
2025-07-12,-0.1066289398,0.9185476825
2025-07-13,-0.0426687348,0.879354415
2025-07-14,-0.0414223156,0.8429295189
2025-07-15,-0.0312328408,0.8166024355
2025-07-16,-0.2560958068,0.6074739759
2025-07-17,0.1401442056,0.6926079337
2025-07-18,0.4840465219,1.027862395
2025-07-19,-0.0433505976,0.983303946
2025-07-20,-0.1447031968,0.8410167216
2025-07-21,0.000500757,0.8414378666
2025-07-22,-0.0463256342,0.8024577238
2025-07-23,0.219724269,0.9787771605
2025-07-24,0.064280373,1.0416933215
2025-07-25,-0.0160913166,1.0249311044
2025-07-26,-0.0197225124,1.004716888
2025-07-27,-0.1263645084,0.8777563324
2025-07-28,0.182467296,1.0379181569
2025-07-29,0.0631535808,1.1034664051
2025-07-30,0.0450066643,1.1531297471
2025-07-31,0.0987462712,1.2669970099
2025-08-01,0.1638059606,1.4745386722
2025-08-02,0.0761676041,1.58685075
2025-08-03,-0.125739119,1.3873215347
2025-08-04,-0.1937879124,1.1184753907
2025-08-05,0.2818774199,1.433748348
2025-08-06,-0.1394361533,1.2338319936
2025-08-07,-0.2317670389,0.9478704059
2025-08-08,-0.103970502,0.849319844
2025-08-09,-0.2857836517,0.6065981175
2025-08-10,0.0440120143,0.6332957225
2025-08-11,0.1598974081,0.7345580671
2025-08-12,-0.3509285711,0.4767806542
2025-08-13,-0.2284077059,0.3678802788
2025-08-14,0.4548405854,0.5352071601
2025-08-15,0.2577330747,0.6731477471
2025-08-16,0.0209348624,0.6872400026
2025-08-17,-0.0745487862,0.6360070946
2025-08-18,0.2208432205,0.7764649496
2025-08-19,0.3648269864,1.0597403172
2025-08-20,-0.1958797591,0.8521586392
2025-08-21,0.1282441835,0.961443028
2025-08-22,-0.2274065267,0.7428046084
2025-08-23,0.1167265765,0.8295096474
2025-08-24,0.049900571,0.8709026524
2025-08-25,0.5400310405,1.341217118
2025-08-26,-0.5703436812,0.5762624096
2025-08-27,0.2299969415,0.7088010013
2025-08-28,-0.065791008,0.662168269
2025-08-29,0.1590481604,0.767484914
2025-08-30,0.015145232,0.7791086511
2025-08-31,-0.1377932687,0.6717527234
2025-09-01,0.4988534494,1.0068588866
2025-09-02,-0.2057193708,0.79972851
2025-09-03,-0.1741727693,0.6604375807
2025-09-04,0.2003424606,0.7927512707
2025-09-05,-0.0617541944,0.7437955546
2025-09-06,0.0337308086,0.7688843801
2025-09-07,-0.0964320751,0.6947392638
2025-09-08,-0.2200992027,0.5418277058
2025-09-09,0.0327829878,0.5595904368
2025-09-10,-0.2420446731,0.4241445525
2025-09-11,-0.1168804443,0.3745703487
2025-09-12,-0.3922656276,0.2276392758
2025-09-13,-0.0686434735,0.2120133252
2025-09-14,0.0443379664,0.2214135649
2025-09-15,0.120054905,0.2479953494
2025-09-16,-0.03246651,0.2399438059
2025-09-17,-0.083882387,0.2198167467
2025-09-18,-0.031148223,0.2129698457
2025-09-19,0.1687837538,0.2489156957
2025-09-20,-0.0407040189,0.2387838265
2025-09-21,0.1082852615,0.2646405956
2025-09-22,0.2438095546,0.3291625013
2025-09-23,-0.0672340172,0.3070315841
2025-09-24,-0.1040854987,0.2750740485
2025-09-25,-0.0918522662,0.2498078738
2025-09-26,0.3418421769,0.3352027412
2025-09-27,-0.052804585,0.3175024995
2025-09-28,-0.0664647214,0.2963997844
2025-09-29,-0.0479444192,0.2821890688
2025-09-30,0.1401894486,0.3217489988
2025-10-01,-0.1953804,0.2588855507
2025-10-02,-0.2420006136,0.1962350886
2025-10-03,-0.1172579068,0.1732249729
2025-10-04,0.0931167432,0.1893551182
2025-10-05,0.026036393,0.1942852425
2025-10-06,-0.2496905981,0.1457740441
2025-10-07,0.3372273826,0.1949330434
2025-10-08,-0.0332516542,0.1884511972
2025-10-09,0.2640133343,0.2382048262
2025-10-10,1.0,0.4764096524
2025-10-11,0.030989558,0.4911733769
2025-10-12,-0.2595022666,0.3637127723
2025-10-13,-0.2914281216,0.2577166423
2025-10-14,0.1503451022,0.2964630772
2025-10-15,0.1734743378,0.3478918132
2025-10-16,0.1207162091,0.3898879941
2025-10-17,-0.0002545706,0.38978874
2025-10-18,0.0089541188,0.3932789547
2025-10-19,-0.120568212,0.3458620143
2025-10-20,-0.0623683964,0.3242911551
2025-10-21,0.0497736325,0.3404323039
2025-10-22,0.201875841,0.4091573616
2025-10-23,-0.1120257221,0.3633212127
2025-10-24,-0.0812457726,0.3338029001
2025-10-25,-0.0929806014,0.3027657057
2025-10-26,-0.3431222076,0.1988800683
2025-10-27,-0.0367253993,0.1915761184
2025-10-28,0.190065,0.2279880334
2025-10-29,-0.0984813992,0.2055354528
2025-10-30,0.2625508073,0.2594989519
2025-10-31,-0.040710959,0.2489345007
2025-11-01,0.0080018043,0.2509264259
2025-11-02,0.0429192752,0.2616960062
2025-11-03,0.0909058379,0.2854857009
2025-11-04,0.223865581,0.3493961232
2025-11-05,-0.1069470375,0.3120292429
2025-11-06,0.1292920195,0.3523721339
2025-11-07,-0.0703091153,0.3275971609
2025-11-08,0.0465938397,0.3428611705
2025-11-09,-0.1074388416,0.3060245635
2025-11-10,0.001184473,0.3063870414
2025-11-11,0.1842168627,0.3628287009
2025-11-12,0.0148743814,0.3682255534
2025-11-13,0.0836187957,0.3990161307
2025-11-14,0.0648497832,0.4248922403
2025-11-15,0.0025012863,0.4259550174
2025-11-16,0.0736207053,0.4573141262
2025-11-17,0.0062267884,0.4601617245
2025-11-18,-0.0457043871,0.4391303149
2025-11-19,0.0985648137,0.4824131126
2025-11-20,0.0944667044,0.5279850895
2025-11-21,0.1605484318,0.6127522676
2025-11-22,2.63943e-05,0.6127684408
2025-11-23,-0.0973989129,0.5530854608
2025-11-24,-0.089326994,0.5036799992
2025-11-25,0.0455662828,0.5266308245
2025-11-26,-0.1262570641,0.4601399627
2025-11-27,0.0150330201,0.467057256
2025-11-28,-0.0146647867,0.460207961
2025-11-29,0.032804938,0.4753050546
2025-11-30,-0.0042621188,0.473279248
2025-12-01,0.2071573675,0.5713225311
2025-12-02,-0.1910172266,0.4621900857
2025-12-03,-0.112612711,0.4101416072
2025-12-04,0.0504896633,0.4308495188
2025-12-05,0.1543113641,0.4973344958
2025-12-06,-0.018725661,0.4880215786
2025-12-07,0.0128968691,0.494315529
2025-12-08,-0.055199609,0.4670295051
2025-12-09,-0.1103232506,0.415505292
2025-12-10,-0.0219809265,0.4063721007
2025-12-11,0.0556555387,0.4289889589
2025-12-12,0.1314152576,0.4853646534
2025-12-13,-0.0063326296,0.4822910188
2025-12-14,0.0462525636,0.5045982148
2025-12-15,0.1026196634,0.5563799138
2025-12-16,-0.0244959024,0.5427508857
2025-12-17,0.1071179905,0.60088927
2025-12-18,0.0224789105,0.6143966061
2025-12-19,-0.1120255229,0.545568505
2025-12-20,0.013142568,0.5527386762
2025-12-21,-0.0084017841,0.5480946852
2025-12-22,-0.0164900953,0.5390565516
2025-12-23,0.01726431,0.548362991
2025-12-24,0.0088766134,0.5532305973
2025-12-25,0.0111902064,0.5594213618
2025-12-26,0.0106233831,0.5653643093
2025-12-27,-0.006881447,0.5614737848
2025-12-28,0.0001944587,0.5615829682
2025-12-29,-0.00425329,0.559194393
2025-12-30,-0.0212972502,0.5472850901
2025-12-31,-0.0011539383,0.5466535569
2026-01-01,0.0110063493,0.5526702169
2026-01-02,-0.0829421566,0.5068305572
2026-01-03,0.000130686,0.5068967928
2026-01-04,-0.0413930876,0.4859147695
