date,daily_return,equity_twr
2025-07-11,0.0029126616,1.0029126616
2025-07-12,0.0438511075,1.0468914925
2025-07-13,0.0086260427,1.0559220233
2025-07-14,-0.0027432021,1.0530254157
2025-07-15,0.0119054677,1.0655621758
2025-07-16,0.0206800372,1.0875980413
2025-07-17,-0.0020249997,1.0853956555
2025-07-18,-0.0570881667,1.0234324074
2025-07-19,-0.0060957742,1.0171937946
2025-07-20,0.0947185093,1.1135408745
2025-07-21,-0.0392970747,1.0697819755
2025-07-22,0.017440906,1.0884399424
2025-07-23,-0.1066502583,0.9723575414
2025-07-24,-0.0005205619,0.9718513691
2025-07-25,0.0218427922,0.9930793166
2025-07-26,0.004621683,0.9976690144
2025-07-27,-0.0131325591,0.9845670671
2025-07-28,-0.0015848796,0.9830066469
2025-07-29,0.0117997199,0.99460585
2025-07-30,-0.0057401366,0.9888966765
2025-07-31,-0.0088426797,0.9801521799
2025-08-01,-0.1246924554,0.857934598
2025-08-02,0.0165858624,0.8721641831
2025-08-03,0.0604530465,0.9248891651
2025-08-04,0.0140934028,0.9379240006
2025-08-05,0.0035940044,0.9412949036
2025-08-06,0.0174052242,0.9576783524
2025-08-07,0.0198354058,0.9766742912
2025-08-08,0.0053749734,0.9819238895
2025-08-09,0.0103906993,0.9921267654
2025-08-10,0.0112007091,1.0032392887
2025-08-11,-0.0411984453,0.9619073897
2025-08-12,0.0841414426,1.0428436651
2025-08-13,0.0427043627,1.0873776393
2025-08-14,0.0654599855,1.1585573638
2025-08-15,0.0389991259,1.2037400882
2025-08-16,-0.0041926157,1.1986932687
2025-08-17,0.0076941475,1.2079161915
2025-08-18,-0.0453654162,1.1531185707
2025-08-19,-0.0659881795,1.0770263755
2025-08-20,0.0382313288,1.118202525
2025-08-21,-0.0860453884,1.0219863544
2025-08-22,0.1926275051,1.2188490361
2025-08-23,-0.0088306586,1.2080857964
2025-08-24,0.0442300093,1.2615194424
2025-08-25,-0.0642943534,1.1804108655
2025-08-26,0.2357990644,1.4587506432
2025-08-27,0.0069485889,1.4688869018
2025-08-28,-0.0301114519,1.4246565845
2025-08-29,-0.0523902408,1.3500184829
2025-08-30,-0.0364906859,1.3007553825
2025-08-31,0.0875199769,1.4145974636
2025-09-01,-0.1422084358,1.213429771
2025-09-02,0.1765767279,1.4276932295
2025-09-03,0.104246212,1.5765248405
2025-09-04,-0.0382167835,1.516275132
2025-09-05,0.1300222762,1.713424676
2025-09-06,-0.0727996654,1.5886879329
2025-09-07,0.0666367426,1.6945529218
2025-09-08,0.2322455346,2.088105271
2025-09-09,0.1472985883,2.3956802297
2025-09-10,0.0598333245,2.5390217423
2025-09-11,0.0241885749,2.6004370598
2025-09-12,-0.0128217057,2.5670950212
2025-09-13,-0.009043833,2.5438786425
2025-09-14,-0.0026345422,2.5371766869
2025-09-15,-0.0066773528,2.520235063
2025-09-16,0.0225337213,2.5770253375
2025-09-17,0.0475492025,2.6995608372
2025-09-18,0.0155635706,2.7415756428
2025-09-19,-0.0130990776,2.7056635307
2025-09-20,-0.0309259756,2.6219882464
2025-09-21,-0.0611667699,2.4616096947
2025-09-22,-0.0923939583,2.2341718312
2025-09-23,-0.0190415725,2.1916296863
2025-09-24,0.0108197949,2.21534267
2025-09-25,-0.029932566,2.1490317793
2025-09-26,0.0270302378,2.2071206193
2025-09-27,0.0311104001,2.2757850249
2025-09-28,0.0136503514,2.3068502902
2025-09-29,0.0091498203,2.3279575558
2025-09-30,0.0091287681,2.3492089405
2025-10-01,0.0337552482,2.4285070713
2025-10-02,0.021028388,2.4795746603
2025-10-03,0.0139993797,2.5142871674
2025-10-04,0.0002727056,2.5149728276
2025-10-05,-0.0181800636,2.4692504617
2025-10-06,0.0206735918,2.5202987378
2025-10-07,-0.0915155343,2.2896522522
2025-10-08,0.0539829769,2.4132544968
2025-10-09,-0.0727308485,2.2377364496
2025-10-10,-0.0091290994,2.2173079311
2025-10-11,-0.0008318438,2.2154634773
2025-10-12,0.1716209368,2.5956833947
2025-10-13,0.1443322972,2.9703243419
2025-10-14,-0.1092763861,2.6457380322
2025-10-15,-0.0409835456,2.537306307
2025-10-16,-0.0228843001,2.479241828
2025-10-17,-0.0464151726,2.3641673906
2025-10-18,0.0768857606,2.5459381986
2025-10-19,0.1336368857,2.8861694507
2025-10-20,0.0146921476,2.9285734783
2025-10-21,-0.1310980197,2.5446432947
2025-10-22,-0.0541596457,2.4068263154
2025-10-23,0.3331333876,3.2086205193
2025-10-24,-0.0126916154,3.1678979417
2025-10-25,0.1213750486,3.5524017083
2025-10-26,0.0098039919,3.5872294259
2025-10-27,0.0244956366,3.6751008943
2025-10-28,0.022751138,3.7587136219
2025-10-29,0.0437746459,3.9232499797
2025-10-30,-0.0514723556,3.7213110617
2025-10-31,-0.0062892764,3.6979067078
2025-11-01,-0.0737973263,3.4250110799
2025-11-02,-0.1267250638,2.9909763323
2025-11-03,-0.1528294369,2.5338671036
2025-11-04,-0.1414719117,2.1753960805
2025-11-05,0.5599322805,3.3934705688
2025-11-06,-0.3422207792,2.2321544266
2025-11-07,0.2175198824,2.7176923949
2025-11-08,-0.0161633705,2.6737653258
2025-11-09,0.0301257735,2.7543145744
2025-11-10,0.006803236,2.7730528265
2025-11-11,-0.0417283416,2.6573379309
2025-11-12,-0.0114585711,2.6268886353
