date,daily_return,equity_twr
2025-07-11,-0.120593142,0.879406858
2025-07-12,-0.0098197891,0.8707712681
2025-07-13,0.0502717958,0.9145465035
2025-07-14,0.0459943995,0.9566105207
2025-07-15,0.0960597464,1.0485022848
2025-07-16,0.557729171,1.6332825948
2025-07-17,-0.0118127725,1.6139889991
2025-07-18,0.0218630247,1.6492756805
2025-07-19,0.0248316037,1.6902298406
2025-07-20,0.0726565711,1.8130361452
2025-07-21,0.0222895025,1.8534478188
2025-07-22,-0.0733121553,1.7175675645
2025-07-23,-0.1173821798,1.5159557398
2025-07-24,0.0478464638,1.5884888613
2025-07-25,0.0389231046,1.6503177794
2025-07-26,0.0488880734,1.7309986361
2025-07-27,0.0304095088,1.7836374544
2025-07-28,-0.0619564473,1.6731296144
2025-07-29,-0.053301269,1.5839496828
2025-07-30,-0.0349196431,1.5286387252
2025-07-31,-0.0162792592,1.5037536191
2025-08-01,1.0,3.0075072382
2025-08-02,-0.0454988286,2.8706691819
2025-08-03,0.0417548285,2.9905334813
2025-08-04,0.0891201551,3.2570502889
2025-08-05,-0.0607333267,3.0592387897
2025-08-06,0.0427992274,3.1901718463
2025-08-07,0.0863605319,3.4656767838
2025-08-08,0.0517202655,3.6449225072
2025-08-09,0.0681940272,3.8934844518
2025-08-10,-9.26345e-05,3.8931237808
2025-08-11,-0.0114127862,3.8486923914
2025-08-12,0.1155599592,4.2934471272
2025-08-13,0.0518912178,4.5162393272
2025-08-14,-0.0546135782,4.2695913375
2025-08-15,-0.0352346382,4.1191538315
2025-08-16,-0.0141377665,4.0609181964
2025-08-17,-0.0188222781,3.9844824648
2025-08-18,-0.0737148401,3.690766977
2025-08-19,-0.0740395035,3.4175044225
2025-08-20,0.0409877619,3.5575802801
2025-08-21,-0.0091872987,3.5248957274
2025-08-22,0.1111450059,3.9166702838
2025-08-23,0.0078584319,3.9474491705
2025-08-24,-0.0188602962,3.8729991099
2025-08-25,-0.038267339,3.72478974
2025-08-26,0.0189758226,3.7954706893
2025-08-27,-0.0128610821,3.7466568292
2025-08-28,0.0223283132,3.8303133563
2025-08-29,-0.0103231383,3.7907725018
2025-08-30,0.0036867825,3.8047482555
2025-08-31,0.0203738637,3.8822656779
2025-09-01,-0.0306817495,3.7631509749
2025-09-02,0.0225603559,3.8480490002
2025-09-03,0.0356826338,3.9853575235
2025-09-04,-0.0428836854,3.8144507053
2025-09-05,0.0157486036,3.8745229774
2025-09-06,0.0071986633,3.9024143637
2025-09-07,0.001106647,3.9067329589
2025-09-08,-0.058621228,3.6777154754
2025-09-09,-0.0460675164,3.5082922574
2025-09-10,0.0255442839,3.5979090708
2025-09-11,-0.0251177808,3.5075375794
2025-09-12,0.0602601791,3.7189024222
2025-09-13,-0.0299276244,3.6076045073
2025-09-14,0.0412410789,3.7563860094
2025-09-15,-0.0065367631,3.731831404
2025-09-16,-0.0069576844,3.7058664988
2025-09-17,0.0051209649,3.7248441111
2025-09-18,0.0110928503,3.7661632492
2025-09-19,-0.0405118483,3.613589015
2025-09-20,0.0022479116,3.6217120437
2025-09-21,-0.0104700868,3.5837924042
2025-09-22,-0.1889328098,2.9066964355
2025-09-23,-0.0243510058,2.8359154538
2025-09-24,-0.0497924812,2.6947081869
2025-09-25,-0.2408213511,2.0457649205
2025-09-26,0.0,2.0457649205
2025-09-27,0.0,2.0457649205
2025-09-28,0.0,2.0457649205
2025-09-29,0.0,2.0457649205
2025-09-30,0.0,2.0457649205
2025-10-01,0.0,2.0457649205
2025-10-02,0.0,2.0457649205
2025-10-03,0.0,2.0457649205
2025-10-04,0.0,2.0457649205
2025-10-05,0.0,2.0457649205
2025-10-06,0.0,2.0457649205
2025-10-07,-0.0094819989,2.0263669797
2025-10-08,-0.0017401936,2.0228407089
2025-10-09,-0.0094239061,2.003777648
2025-10-10,0.030264749,2.0644214756
2025-10-11,0.0100887517,2.0852489112
2025-10-12,0.0257205983,2.1388827608
2025-10-13,0.0101555375,2.1606042649
2025-10-14,-0.0045643245,2.1507425659
2025-10-15,-0.006769946,2.1361821549
2025-10-16,0.0001436644,2.1364890482
2025-10-17,0.0012381809,2.1391344082
2025-10-18,0.0002658087,2.1397030087
2025-10-19,-0.0033363314,2.1325642504
2025-10-20,-0.0005394397,2.1314138606
2025-10-21,0.1149926558,2.376510801
2025-10-22,-0.1394525101,2.0451004045
2025-10-23,0.0588554314,2.1654656711
2025-10-24,0.0985643805,2.3789034534
2025-10-25,0.0152987469,2.4152976953
2025-10-26,0.1782486502,2.8458212493
2025-10-27,0.0338856224,2.9422536736
2025-10-28,-0.0903311319,2.6764765689
2025-10-29,0.1099614076,2.9707856998
2025-10-30,-0.2732841494,2.1589170568
2025-10-31,0.1733432834,2.533150828
2025-11-01,-0.1479895143,2.1582710673
2025-11-02,-0.138138587,1.8601305517
2025-11-03,-0.6281573775,0.6916758225
2025-11-04,-0.2139581139,0.5436861681
2025-11-05,-0.0009686686,0.5431595164
2025-11-06,-0.1249973271,0.4752660287
2025-11-07,0.2655201047,0.6014587144
2025-11-08,-0.0967343544,0.5432769939
2025-11-09,0.0923140581,0.5934290979
2025-11-10,0.0326773175,0.612820769
2025-11-11,-0.1787706271,0.5032664158
2025-11-12,-0.0395727875,0.4833507609
2025-11-13,-0.0522143405,0.4581129196
2025-11-14,-0.0526267319,0.4340039338
2025-11-15,0.0027956795,0.4352172697
2025-11-16,0.015732643,0.4420643877
2025-11-17,-0.0171090003,0.4345011079
2025-11-18,0.0,0.4345011079
2025-11-19,0.0,0.4345011079
2025-11-20,0.0133641142,0.4403078304
2025-11-21,-0.0520941174,0.4173703826
2025-11-22,-0.0107400157,0.4128878181
2025-11-23,0.018863272,0.4206762333
2025-11-24,0.0300574776,0.4333206998
2025-11-25,0.0248454102,0.4440867303
2025-11-26,-0.0055348784,0.4416287643
2025-11-27,0.0062072021,0.4443700433
2025-11-28,-0.0072007049,0.4411702657
2025-11-29,0.0039335981,0.4429056522
2025-11-30,0.0046033546,0.444944504
2025-12-01,-0.0795585929,0.4095453453
2025-12-02,0.0128136674,0.4147931232
2025-12-03,-0.0004010575,0.4146267673
2025-12-04,-0.0012647688,0.4141023603
2025-12-05,0.0009138229,0.4144807765
2025-12-06,0.0168608084,0.4214692575
2025-12-07,-0.0918123212,0.3827731866
2025-12-08,0.0247920991,0.3922629374
2025-12-09,0.0007115943,0.3925420695
2025-12-10,0.0,0.3925420695
2025-12-11,0.0,0.3925420695
2025-12-12,-0.0514690487,0.3723383026
2025-12-13,0.1827032944,0.4403657371
2025-12-14,-0.0123412071,0.4349310923
2025-12-15,0.0023523189,0.435954189
2025-12-16,-0.0014351579,0.4353285259
2025-12-17,-0.0322177522,0.4213032193
2025-12-18,-0.0464248721,0.4017442712
2025-12-19,0.0783492054,0.4332206156
2025-12-20,0.0241639684,0.4436889449
2025-12-21,-0.096170564,0.4010191288
2025-12-22,-0.1161881164,0.3544254716
2025-12-23,-0.0718879741,0.3289465425
2025-12-24,-0.0281648673,0.3196818068
2025-12-25,0.0529896257,0.3366216261
2025-12-26,0.012775338,0.3409220811
2025-12-27,0.0153146714,0.3461431908
2025-12-28,-0.0424160045,0.3314611796
2025-12-29,-0.0483806544,0.3154248708
2025-12-30,-0.0368848814,0.3037904619
2025-12-31,-0.0276998034,0.2953755258
2026-01-01,0.004120566,0.2965926402
2026-01-02,0.1246153848,0.3335526461
2026-01-03,-0.0467365122,0.3179635588
2026-01-04,0.0310623021,0.327840239
