date,daily_return,equity_twr
2025-07-11,0.1632643936,1.1632643936
2025-07-12,-0.0410733577,1.1154852191
2025-07-13,0.0600966963,1.1825221955
2025-07-14,-0.117311854,1.0437983243
2025-07-15,0.2616367024,1.3168942759
2025-07-16,-0.1968685296,1.0576392362
2025-07-17,-0.1735486352,0.8740873902
2025-07-18,0.2785827103,1.1175930244
2025-07-19,-0.0371303065,1.0760964529
2025-07-20,0.0658392366,1.1469458218
2025-07-21,-0.0397973937,1.1013003674
2025-07-22,-0.1885283319,0.8936740462
2025-07-23,0.2790376925,1.1430427899
2025-07-24,-0.0989391453,1.0299511132
2025-07-25,0.1927610158,1.2284855361
2025-07-26,-0.10817051,1.0955996291
2025-07-27,-0.296259995,0.7710172885
2025-07-28,0.2329286643,0.9506093156
2025-07-29,0.080321842,1.0269640069
2025-07-30,0.0060301566,1.0331567606
2025-07-31,0.1877670473,1.227149555
2025-08-01,0.3056820556,1.6022671535
2025-08-02,0.0846391496,1.7378816828
2025-08-03,-0.0752928934,1.6070315425
2025-08-04,-0.0765748831,1.48397329
2025-08-05,-0.0554271787,1.4017208373
2025-08-06,0.2313694455,1.7260362101
2025-08-07,0.3415954975,2.315642408
2025-08-08,0.0910929798,2.5265811751
2025-08-09,0.119997742,2.8297652111
2025-08-10,0.0349891773,2.9287763678
2025-08-11,-0.0678565131,2.7300398158
2025-08-12,0.2340449893,3.3689919553
2025-08-13,0.1967566845,4.0318636426
2025-08-14,-0.2831381883,2.8902890753
2025-08-15,-0.0629231397,2.7084230121
2025-08-16,-0.0141655517,2.6700567059
2025-08-17,0.0994855713,2.9356888227
2025-08-18,-0.2225753442,2.2822768725
2025-08-19,-0.2175809424,1.7856969198
2025-08-20,0.2590038515,2.2481992996
2025-08-21,-0.2995193893,1.5748200183
2025-08-22,0.8938734983,2.9825098973
2025-08-23,-0.1068430669,2.6638493929
2025-08-24,-0.2250526652,2.0643429873
2025-08-25,0.1478939136,2.3696467507
2025-08-26,-0.0450093036,2.2629906007
2025-08-27,0.0891480514,2.4647318031
2025-08-28,-0.0254782256,2.4019348101
2025-08-29,0.1759654877,2.8245924404
2025-08-30,-0.0221631543,2.7619905623
2025-08-31,0.0788489575,2.9797706388
2025-09-01,-0.138428707,2.5672848421
2025-09-02,0.1702821677,3.0044476701
2025-09-03,0.0819993128,3.2508103144
2025-09-04,-0.098384114,2.9309822219
2025-09-05,-0.0029169615,2.9224326596
2025-09-06,-0.0301647991,2.8342780655
2025-09-07,0.0467896409,2.9668929184
2025-09-08,0.0657965705,3.1621042975
2025-09-09,-0.0412011343,3.0318220136
2025-09-10,0.1998561943,3.6377504231
2025-09-11,0.0630112093,3.8669694764
2025-09-12,0.0263018682,3.9686779979
