date,daily_return,equity_twr
2025-12-20,0.003001853,1.003001853
2025-12-21,0.0667614281,1.0699636891
2025-12-22,0.0,1.0699636891
2025-12-23,0.1317907441,1.2109749998
2025-12-24,0.0,1.2109749998
2025-12-25,0.1394064698,1.3797927496
2025-12-26,-0.1318129348,1.1979182178
2025-12-27,0.0,1.1979182178
2025-12-28,0.0,1.1979182178
2025-12-29,0.0,1.1979182178
2025-12-30,0.0,1.1979182178
2025-12-31,0.0,1.1979182178
2026-01-01,0.0,1.1979182178
2026-01-02,0.0,1.1979182178
2026-01-03,0.0,1.1979182178
2026-01-04,0.0,1.1979182178
