date,daily_return,equity_twr
2025-07-11,0.0747804539,1.0747804539
2025-07-12,0.0717307703,1.1518752838
2025-07-13,0.0429262737,1.2013209975
2025-07-14,-0.0254428144,1.1707560103
2025-07-15,-0.0185832926,1.1489995088
2025-07-16,0.0,1.1489995088
2025-07-17,0.0,1.1489995088
2025-07-18,0.0169238201,1.1684449698
2025-07-19,0.0054678142,1.1748338098
2025-07-20,0.0,1.1748338098
2025-07-21,-0.0056469971,1.1681995266
2025-07-22,-0.0324785397,1.1302581119
2025-07-23,0.0,1.1302581119
2025-07-24,0.0,1.1302581119
2025-07-25,0.0,1.1302581119
2025-07-26,0.0,1.1302581119
2025-07-27,0.0,1.1302581119
2025-07-28,0.0,1.1302581119
2025-07-29,0.0,1.1302581119
2025-07-30,0.0,1.1302581119
2025-07-31,0.0,1.1302581119
2025-08-01,-0.0696706057,1.0515123447
2025-08-02,0.0727342682,1.1279933256
2025-08-03,0.0,1.1279933256
2025-08-04,0.0,1.1279933256
2025-08-05,0.0,1.1279933256
2025-08-06,0.0,1.1279933256
2025-08-07,0.0,1.1279933256
2025-08-08,0.0,1.1279933256
2025-08-09,0.0,1.1279933256
2025-08-10,0.0,1.1279933256
2025-08-11,0.0,1.1279933256
2025-08-12,0.0,1.1279933256
2025-08-13,0.0,1.1279933256
2025-08-14,0.0819774634,1.2204633571
2025-08-15,0.0340734842,1.2620487961
2025-08-16,0.0,1.2620487961
2025-08-17,0.0,1.2620487961
2025-08-18,0.0017515801,1.2642593756
2025-08-19,0.0261974696,1.2973797722
2025-08-20,0.0005464482,1.298088723
2025-08-21,0.0065876957,1.3066401365
2025-08-22,-0.0087152855,1.2952523947
2025-08-23,-0.0035132023,1.290701911
2025-08-24,0.0189936044,1.3152169925
2025-08-25,-0.0383993036,1.2647135759
2025-08-26,0.0250806164,1.2964333719
2025-08-27,0.1095642071,1.4384760664
2025-08-28,0.0147185537,1.4596483536
2025-08-29,-0.0215106854,1.4282503171
2025-08-30,-0.0241728685,1.39372541
2025-08-31,0.0447348965,1.456073572
2025-09-01,-0.0986805419,1.3123874428
2025-09-02,0.097002718,1.4396925919
2025-09-03,0.0112510922,1.455890706
2025-09-04,0.0324725478,1.5031671865
2025-09-05,0.084579883,1.6303048913
2025-09-06,0.0,1.6303048913
2025-09-07,0.0,1.6303048913
2025-09-08,0.0,1.6303048913
2025-09-09,-0.0009639452,1.6287333667
2025-09-10,-0.012974335,1.6076016344
2025-09-11,0.0,1.6076016344
2025-09-12,0.0,1.6076016344
2025-09-13,0.0,1.6076016344
2025-09-14,0.0,1.6076016344
2025-09-15,0.0234561563,1.6453097896
2025-09-16,0.0,1.6453097896
2025-09-17,0.0,1.6453097896
2025-09-18,0.0,1.6453097896
2025-09-19,0.0,1.6453097896
2025-09-20,-0.0060042117,1.6354310013
2025-09-21,-0.0280056596,1.5896296773
2025-09-22,-0.0744374465,1.4713017033
2025-09-23,-0.006602875,1.4615868821
2025-09-24,0.0,1.4615868821
2025-09-25,0.0,1.4615868821
2025-09-26,0.0049786969,1.4688636801
2025-09-27,0.0,1.4688636801
2025-09-28,0.0661999516,1.5661023847
2025-09-29,0.0050143445,1.5739553615
2025-09-30,0.0211113223,1.6071836405
2025-10-01,0.0322838737,1.6590697541
2025-10-02,0.0335147722,1.714673099
2025-10-03,0.0,1.714673099
2025-10-04,0.0,1.714673099
2025-10-05,0.0,1.714673099
2025-10-06,0.0,1.714673099
2025-10-07,0.0053387891,1.7238273771
2025-10-08,0.1379148475,1.9615687669
2025-10-09,-0.0991217431,1.7671346515
2025-10-10,0.0217275881,1.8055302253
2025-10-11,-0.0534888634,1.7089544657
2025-10-12,0.0695650404,1.8278379522
2025-10-13,-0.0041911912,1.8201771338
2025-10-14,-0.0186974874,1.7861443948
2025-10-15,-0.0596497003,1.679601417
2025-10-16,-0.0038124325,1.6731980499
2025-10-17,0.0,1.6731980499
2025-10-18,0.0,1.6731980499
2025-10-19,0.0,1.6731980499
2025-10-20,0.0,1.6731980499
2025-10-21,0.0,1.6731980499
2025-10-22,0.0,1.6731980499
2025-10-23,0.0,1.6731980499
2025-10-24,0.0,1.6731980499
2025-10-25,0.0,1.6731980499
2025-10-26,0.0,1.6731980499
2025-10-27,0.0,1.6731980499
