date,daily_return,equity_twr
2025-12-19,0.0072440864,1.0072440864
2025-12-20,0.0001527917,1.0073979849
2025-12-21,-0.0019493033,1.0054342607
2025-12-22,0.0027133183,1.0081623239
2025-12-23,-0.0007216731,1.0074347603
2025-12-24,0.0066123262,1.0140962475
2025-12-25,0.0014592804,1.0155760983
2025-12-26,-0.0012026312,1.0143547348
2025-12-27,0.0030823349,1.0174813158
2025-12-28,-0.0018136446,1.0156359663
2025-12-29,0.0017099561,1.0173726592
2025-12-30,0.0003130779,1.0176911761
2025-12-31,-0.0007594756,1.0169182645
2026-01-01,0.0015570758,1.0185016833
2026-01-02,0.0261156516,1.0451005184
2026-01-03,0.0027275317,1.0479510632
2026-01-04,0.0164675231,1.0652082216
