date,daily_return,equity_twr
2025-07-15,7e-10,1.0000000007
2025-07-16,0.0,1.0000000007
2025-07-17,0.0,1.0000000007
2025-07-18,-0.0154563534,0.9845436473
2025-07-19,0.0,0.9845436473
2025-07-20,0.0,0.9845436473
2025-07-21,0.0,0.9845436473
2025-07-22,0.0,0.9845436473
2025-07-23,-0.2047997402,0.7829093641
2025-07-24,0.0892439561,0.852779293
2025-07-25,0.0,0.852779293
2025-07-26,0.0,0.852779293
2025-07-27,0.0,0.852779293
2025-07-28,0.0,0.852779293
2025-07-29,0.6648956701,1.4197885525
2025-07-30,0.0,1.4197885525
2025-07-31,0.0,1.4197885525
2025-08-01,0.0,1.4197885525
2025-08-02,0.0,1.4197885525
2025-08-03,0.0,1.4197885525
2025-08-04,0.0,1.4197885525
2025-08-05,0.0,1.4197885525
2025-08-06,0.0,1.4197885525
2025-08-07,0.0,1.4197885525
2025-08-08,0.0,1.4197885525
2025-08-09,0.0,1.4197885525
2025-08-10,0.0,1.4197885525
2025-08-11,0.0,1.4197885525
2025-08-12,0.0,1.4197885525
2025-08-22,0.1667596839,1.6565520427
2025-08-23,0.0,1.6565520427
2025-08-24,0.0,1.6565520427
2025-08-25,0.0,1.6565520427
2025-08-26,0.0153132217,1.6819191914
2025-08-27,0.00123644,1.6839987836
2025-08-28,-0.0229505983,1.645350004
2025-08-29,0.0,1.645350004
2025-08-30,0.0,1.645350004
2025-08-31,0.0,1.645350004
2025-09-01,0.0012564683,1.6474173341
2025-09-02,0.0,1.6474173341
2025-09-03,0.0,1.6474173341
2025-09-04,0.0,1.6474173341
2025-09-05,0.0,1.6474173341
2025-09-06,0.0,1.6474173341
2025-09-07,0.0,1.6474173341
2025-09-08,0.0,1.6474173341
2025-09-09,0.0,1.6474173341
2025-09-10,0.0,1.6474173341
2025-09-11,0.0,1.6474173341
2025-09-12,0.0,1.6474173341
2025-09-13,0.0,1.6474173341
2025-09-14,0.0,1.6474173341
2025-09-15,0.0,1.6474173341
2025-09-18,-0.0147112137,1.6231818256
2025-09-19,0.0407089576,1.6892598658
2025-09-20,0.0392497709,1.7555629285
2025-09-21,0.0578916283,1.857195325
2025-09-22,0.0388248477,1.9293006506
2025-09-23,0.0,1.9293006506
2025-09-24,0.0,1.9293006506
2025-09-25,0.0,1.9293006506
2025-09-26,0.0,1.9293006506
2025-09-27,0.0,1.9293006506
2025-09-28,0.0,1.9293006506
2025-09-29,0.008390464,1.9454883783
2025-09-30,0.0,1.9454883783
2025-10-01,0.0,1.9454883783
2025-10-02,0.0,1.9454883783
2025-10-03,0.0,1.9454883783
2025-10-04,0.0,1.9454883783
2025-10-05,0.0,1.9454883783
2025-10-06,0.0,1.9454883783
2025-10-07,0.0,1.9454883783
2025-10-08,0.0,1.9454883783
2025-10-09,0.0,1.9454883783
2025-10-10,0.0,1.9454883783
2025-10-11,0.0,1.9454883783
2025-10-12,0.0,1.9454883783
2025-10-13,0.0,1.9454883783
2025-10-31,-0.1940674869,1.5679323379
2025-11-01,0.0,1.5679323379
2025-11-02,0.0,1.5679323379
2025-11-03,-0.0103537995,1.5516982809
2025-11-04,0.0015466708,1.5540982473
2025-11-05,0.0,1.5540982473
2025-11-06,0.0,1.5540982473
2025-11-07,0.0,1.5540982473
2025-11-08,0.0,1.5540982473
2025-11-09,0.0,1.5540982473
2025-11-10,0.0,1.5540982473
2025-11-11,0.0,1.5540982473
2025-11-12,0.0,1.5540982473
2025-11-13,0.0,1.5540982473
2025-11-14,0.0,1.5540982473
2025-11-15,0.0,1.5540982473
2025-11-16,0.0,1.5540982473
2025-11-17,0.0,1.5540982473
2025-11-18,0.0,1.5540982473
2025-11-19,0.0,1.5540982473
2025-11-20,0.0,1.5540982473
2025-11-21,0.0,1.5540982473
2025-11-22,0.0,1.5540982473
2025-11-23,0.0,1.5540982473
2025-11-24,0.0,1.5540982473
2025-11-25,0.0,1.5540982473
2025-11-26,0.0,1.5540982473
2025-11-27,0.0,1.5540982473
2025-11-28,0.0,1.5540982473
2025-11-29,0.0,1.5540982473
2025-11-30,0.0,1.5540982473
2025-12-01,0.0,1.5540982473
2025-12-02,0.0,1.5540982473
2025-12-03,0.0,1.5540982473
2025-12-04,0.0,1.5540982473
2025-12-05,0.0,1.5540982473
2025-12-06,0.0,1.5540982473
2025-12-07,0.0,1.5540982473
2025-12-08,0.0,1.5540982473
2025-12-09,0.0,1.5540982473
2025-12-10,0.0,1.5540982473
2025-12-11,0.0,1.5540982473
2025-12-12,0.0,1.5540982473
2025-12-13,0.0,1.5540982473
2025-12-14,0.0,1.5540982473
2025-12-15,0.0,1.5540982473
2025-12-16,0.0,1.5540982473
2025-12-17,0.0,1.5540982473
2025-12-18,0.0,1.5540982473
2025-12-19,0.0,1.5540982473
2025-12-20,0.0,1.5540982473
2025-12-21,0.0,1.5540982473
2025-12-22,0.0,1.5540982473
2025-12-23,0.0,1.5540982473
2025-12-24,0.0,1.5540982473
2025-12-25,0.0,1.5540982473
2025-12-26,0.0,1.5540982473
2025-12-27,0.0,1.5540982473
2025-12-28,0.0,1.5540982473
2025-12-29,0.0,1.5540982473
2025-12-30,0.0349367718,1.6083934231
2025-12-31,0.0,1.6083934231
2026-01-01,0.0,1.6083934231
2026-01-02,0.0,1.6083934231
2026-01-03,0.0,1.6083934231
2026-01-04,0.0,1.6083934231
