date,daily_return,equity_twr
2025-07-11,0.0001648152,1.0001648152
2025-07-12,-0.0184440026,0.9817177727
2025-07-13,0.0209359522,1.0022709691
2025-07-14,-0.0005441592,1.0017255741
2025-07-15,0.0213195835,1.0230819462
2025-07-16,0.0487102414,1.0729165147
2025-07-17,-0.0063576062,1.066095334
2025-07-18,0.0607894994,1.1309027357
2025-07-19,0.0362035562,1.1718454365
2025-07-20,0.0228249493,1.1985927491
2025-07-21,0.8332061564,2.1972676067
2025-07-22,-0.0069496529,2.1819973595
2025-07-23,-0.0306964322,2.1150178255
2025-07-24,0.0572447177,2.2360914239
2025-07-25,0.0356067882,2.3157114576
2025-07-26,0.002069025,2.3205027225
2025-07-27,0.0230584777,2.3740099828
2025-07-28,-0.0403744402,2.2781606587
2025-07-29,-0.0304693307,2.2087466282
2025-07-30,-0.0107328814,2.1850404126
2025-07-31,-0.0192960727,2.142877714
2025-08-01,-0.0251798202,2.0889204384
2025-08-02,-0.0191673784,2.0488813099
2025-08-03,0.0240076165,2.0980700667
2025-08-04,0.0172549969,2.1342722592
2025-08-05,-0.0422651756,2.0440668673
2025-08-06,0.0209314935,2.0868522397
2025-08-07,0.0312566207,2.1520801886
2025-08-08,0.0152632495,2.1849279255
2025-08-09,0.0294723781,2.2493229474
2025-08-10,-0.0098894289,2.2270784281
2025-08-11,-0.0473770204,2.1215660879
2025-08-12,0.0439322191,2.2147711941
2025-08-13,-0.3196114039,1.5069050635
2025-08-14,-0.1014364051,1.354050031
2025-08-15,-0.0090719031,1.3417662203
2025-08-16,0.0170136562,1.3645945695
2025-08-17,0.006244214,1.37311539
2025-08-18,-0.0342714614,1.3260567189
2025-08-19,-0.0568194717,1.2507108767
2025-08-20,0.0497374075,1.3129179933
2025-08-21,-0.0186418231,1.2884428083
2025-08-22,0.079684318,1.3911114947
2025-08-23,-0.0099834027,1.3772234685
2025-08-24,-0.0346574994,1.329492347
2025-08-25,-0.0936504666,1.2049847683
2025-08-26,0.07894649,1.3001140863
2025-08-27,0.0283855451,1.3370185333
2025-08-28,0.0052603977,1.3440517825
2025-08-29,-0.0500191984,1.2768233898
2025-08-30,-0.0046532796,1.2708819735
2025-08-31,0.0011528652,1.2723471291
2025-09-01,-0.0421909478,1.2186655978
2025-09-02,0.035106476,1.2614486524
2025-09-03,0.0142009539,1.2793624265
2025-09-04,-0.0254651302,1.2467832958
2025-09-05,0.0245023663,1.2773324368
2025-09-06,0.0388882362,1.3270056423
2025-09-07,0.0514558041,1.3952877847
2025-09-08,0.2523087658,1.7473311236
2025-09-09,0.0545525254,1.842652449
2025-09-10,0.0001772084,1.8429789825
2025-09-11,-3.34733e-05,1.842917292
2025-09-12,0.0431044278,1.9223551873
2025-09-13,0.0071779861,1.9361538261
2025-09-14,0.0006759705,1.937462609
2025-09-15,-0.0086047515,1.9207912247
2025-09-16,0.0013910953,1.9234632283
2025-09-17,0.0069873607,1.9369031597
2025-09-18,-0.0009125085,1.9351357191
2025-09-19,-0.0075746228,1.920477796
2025-09-20,0.000602521,1.9216349242
2025-09-21,-0.0040507997,1.913850766
2025-09-22,1.0,3.827701532
2025-09-23,0.0173282776,3.8940290067
2025-09-24,0.0018086451,3.9010719232
2025-09-25,-0.0085014942,3.8679069829
2025-09-26,0.0186012398,3.9398548482
2025-09-27,-0.0049974505,3.9201656186
2025-09-28,0.0248786904,4.0176942054
2025-09-29,0.2244852635,4.9196073477
2025-09-30,0.1009171999,5.4160803458
2025-10-01,0.177840726,6.3792800066
2025-10-02,-0.0388329763,6.1315535773
2025-10-03,-0.0085652522,6.0790352745
2025-10-04,-0.0141076894,5.993274133
2025-10-05,-0.0334616561,5.7927292551
2025-10-06,0.0520252021,6.0940971653
2025-10-07,-0.0703177597,5.6655739052
2025-10-08,-0.0135931604,5.5885608504
2025-10-09,0.0603602491,5.9258877754
2025-10-10,-0.0006395327,5.9220979764
2025-10-11,0.1707646551,6.9333829948
