date,daily_return,equity_twr
2025-09-29,0.0249094907,1.0249094907
2025-09-30,0.1095136261,1.1371510455
2025-10-01,-0.050153223,1.0801192555
2025-10-02,-0.11020074,0.9610893142
2025-10-03,-0.0852272214,0.8791783425
2025-10-04,0.0503174428,0.9234163484
2025-10-05,0.0276540941,0.948952591
2025-10-06,-0.216562221,0.7434453103
2025-10-07,0.3075595624,0.9720990246
2025-10-08,0.0350674654,1.0061880735
2025-10-09,0.2646830367,1.2725089883
2025-10-10,0.7260279766,2.1963861142
2025-10-11,0.0461096517,2.297660713
2025-10-12,-0.2280732662,1.7736257295
2025-10-13,-0.0509251794,1.6833035211
2025-10-14,0.0680473679,1.7978478951
2025-10-15,0.1051974131,1.9869768428
2025-10-16,0.0984719677,2.1826383623
2025-10-17,0.0510389396,2.2940379098
2025-10-18,-0.0358843481,2.2117178549
2025-10-19,-0.0677090023,2.0619646456
2025-10-20,0.0258945687,2.1153583307
2025-10-21,0.0370005805,2.1936278169
2025-10-22,0.1007029593,2.4145326297
2025-10-23,-0.1045617581,2.162064853
2025-10-24,-0.0272640241,2.1031182647
2025-10-25,-0.0680010255,1.960104066
2025-10-26,-0.0933979203,1.7770344226
2025-10-27,0.0240794277,1.8198243945
2025-10-28,0.0185646574,1.8536088109
2025-10-29,-0.0003352728,1.8529873463
2025-10-30,0.1290697862,2.0921520269
2025-10-31,-0.0276340274,2.0343374405
2025-11-01,0.0177060231,2.0703574662
2025-11-02,-0.0172209296,2.034703986
2025-11-06,0.117478439,2.2737378342
2025-11-07,-0.1890474639,1.843893463
2025-11-08,0.1218169198,2.0685108851
2025-11-09,-0.1039552447,1.8534783299
2025-11-10,-0.0128387818,1.8296819261
2025-11-11,0.1578932094,2.1185762775
2025-11-12,0.0337454613,2.1900686113
2025-11-13,0.0885566154,2.384013675
2025-11-14,0.0380352487,2.4746902281
2025-11-15,0.0009174444,2.4769606188
2025-11-16,0.0544143754,2.6117428837
2025-11-17,0.0167267353,2.6554288156
2025-11-18,-0.0515376905,2.5185741472
2025-11-19,0.0807356716,2.7219129224
2025-11-20,0.0600069621,2.885246648
2025-11-21,0.1107324801,3.204737165
2025-11-22,0.0503761003,3.3661793259
2025-11-23,-0.0378127099,3.2388949636
2025-11-24,-0.0692028897,3.0147540727
2025-11-25,-0.0008596882,3.0121623242
2025-11-26,-0.0700209546,2.8012478428
2025-11-27,0.020824338,2.8595819747
2025-11-28,-0.011670949,2.8262079393
2025-11-29,0.0303268829,2.9119180165
2025-11-30,-0.0030786839,2.9029531414
2025-12-01,0.1610560479,3.3704913016
2025-12-02,-0.0966113135,3.0448637098
2025-12-03,-0.0946762595,2.7565874031
2025-12-04,0.017731926,2.8054670069
2025-12-05,0.1205817075,3.143755009
2025-12-06,0.0030837591,3.1534495921
2025-12-07,0.0217823783,3.2221392241
2025-12-08,-0.0279743685,3.132001914
2025-12-09,-0.0461332079,2.9875126186
2025-12-10,-0.0197255613,2.9285822553
2025-12-11,0.022907558,2.9956689232
2025-12-12,0.0788227487,3.2317957819
2025-12-13,-0.007361784,3.2080039994
2025-12-14,0.0299126102,3.3039637726
2025-12-15,0.0781361575,3.5621228063
2025-12-16,-0.003150167,3.5509015246
2025-12-17,0.0846718662,3.8515629834
2025-12-18,0.0333039778,3.9798353514
2025-12-19,-0.0840970682,3.6451428665
2025-12-20,-0.0042981675,3.6294754319
2025-12-21,0.0001754233,3.6301121264
2025-12-22,0.0110448186,3.6702060564
2025-12-23,0.0048620861,3.6880509142
2025-12-24,-0.0062716494,3.6649207519
2025-12-25,0.0021596521,3.6728357057
2025-12-26,-0.0056607492,3.6520447039
2025-12-27,-0.0155881859,3.5951159522
2025-12-28,0.0088155082,3.6268087263
2025-12-29,0.0010408824,3.6305838077
2025-12-30,-0.0139932639,3.5797800904
2025-12-31,0.006337175,3.6024657833
2026-01-01,0.0100039591,3.6385047036
2026-01-02,-0.0551791675,3.4377350431
2026-01-03,-0.0109524447,3.4000834402
2026-01-04,-0.0189534775,3.3356400352
