date,daily_return,equity_twr
2025-07-11,0.0084465087,1.0084465087
2025-07-12,-0.0076962382,1.0006852642
2025-07-13,-0.0908307045,0.9097923166
2025-07-14,-0.0191938418,0.8923299068
2025-07-15,0.0496085782,0.9365971248
2025-07-16,0.0023618049,0.9388091845
2025-07-17,-0.0620050043,0.880598317
2025-07-18,-0.146371944,0.7517034294
2025-07-19,-0.0125824268,0.742245176
2025-07-20,0.1380583258,0.8447183024
2025-07-21,-0.0692087641,0.7862563927
2025-07-22,0.0086847378,0.7930848233
2025-07-23,-0.0979322393,0.7154162506
2025-07-24,-0.1035659795,0.6413234658
2025-07-25,0.081115917,0.6933450069
2025-07-26,0.0190122916,0.7065270843
2025-07-27,0.0043459928,0.7095976459
2025-07-28,-0.0248409663,0.6919705547
2025-07-29,-0.0359498553,0.6670943134
2025-07-30,-0.0450031083,0.6370729958
2025-08-01,-0.3394404743,0.4208246359
2025-08-15,1.0,0.8416492719
2025-08-16,0.0,0.8416492719
2025-08-17,0.0,0.8416492719
2025-08-18,0.0,0.8416492719
2025-08-19,0.0,0.8416492719
2025-08-20,0.0,0.8416492719
2025-08-21,0.0,0.8416492719
2025-08-22,0.0,0.8416492719
2025-08-23,0.0,0.8416492719
2025-08-24,0.0,0.8416492719
2025-08-25,0.0,0.8416492719
2025-08-26,0.0,0.8416492719
2025-08-27,0.1008500473,0.9265296407
2025-08-28,0.0869475806,1.0070891513
2025-08-29,0.0485540603,1.0559874187
2025-08-30,0.5025595214,1.5866839505
2025-08-31,-0.0047351088,1.5791708293
2025-09-01,-0.117291457,1.3939475819
2025-09-02,0.150334055,1.6035053744
2025-09-03,-0.0029515858,1.5987724907
2025-09-04,0.0073594423,1.6105385646
2025-09-05,-0.0331567117,1.5571384017
2025-09-06,-0.0492784064,1.4804051027
2025-09-07,0.0517794575,1.5570596758
2025-09-08,0.0499605786,1.6348512781
2025-09-09,0.0093841953,1.6501930418
2025-09-10,-0.050932242,1.5661450105
2025-09-11,0.0102286002,1.5821644816
2025-09-12,0.0,1.5821644816
2025-09-13,0.0,1.5821644816
2025-09-14,0.0,1.5821644816
2025-09-15,0.0,1.5821644816
2025-09-16,0.0110592616,1.5996620525
2025-09-17,0.0481783694,1.6767311618
2025-09-18,0.0142897097,1.7006911634
2025-09-19,-0.0467432683,1.6211953
2025-09-20,-0.0552565986,1.5316135621
2025-09-21,-0.0736603755,1.418794332
2025-09-22,-0.1088664127,1.2643352827
2025-09-23,-0.0700580961,1.17575836
2025-09-24,0.0196647833,1.1988793933
2025-09-25,-0.1734615527,0.9909199123
2025-09-26,0.145321475,1.1349218555
2025-09-27,0.048049678,1.1894544852
2025-09-28,0.0364466153,1.2328060753
2025-09-29,-0.0113416924,1.218823968
2025-09-30,-0.0460147097,1.1627401369
2025-10-01,0.0643700699,1.2375858008
2025-10-02,0.0626273841,1.3150925621
2025-10-14,-0.7302753313,0.3547129056
2025-10-15,-0.0372377226,0.3415042048
2025-10-16,-0.0287830725,0.3316746646
2025-10-17,-0.0314237783,0.3212521934
2025-10-18,0.0253190702,0.3293860003
2025-10-19,0.0215666561,0.3364897549
2025-10-20,-0.0063293439,0.3343599955
2025-10-21,-0.1553414141,0.282420041
2025-10-22,-0.0336915079,0.2729048839
2025-10-23,0.351907827,0.3689422486
2025-10-24,-0.010787763,0.3649621871
2025-10-25,0.1166641681,0.407540197
2025-10-26,0.1019794091,0.4491009055
2025-10-27,0.0124104975,0.4546744711
2025-10-28,-0.0105421542,0.4498812228
2025-10-29,0.0245510089,0.4609262607
2025-10-30,-0.0904616052,0.4192301312
2025-10-31,-0.0309312879,0.4062628034
2025-11-01,-0.0176469632,0.3990934986
2025-11-02,-0.0391791023,0.3834573736
2025-11-03,-0.0423727853,0.3672092166
2025-11-04,-0.0315142282,0.3556369016
2025-11-05,0.0768038004,0.3829511672
2025-11-06,-0.0737064787,0.3547251851
2025-11-07,0.1285445018,0.4003231573
2025-11-08,-0.0634904238,0.3749064704
2025-11-09,0.0511645605,0.3940883952
2025-11-10,-0.0175391485,0.3871764203
2025-11-11,-0.0626800095,0.3629081986
2025-11-12,0.0100212584,0.3665449955
2025-11-13,0.004953354,0.3683606226
2025-11-14,-0.0075043976,0.365596298
2025-11-15,0.0110437008,0.3696338341
2025-11-16,-0.0012780515,0.3691614231
2025-11-17,0.0066306788,0.3716092139
2025-11-18,1.0,0.7432184278
2025-11-19,0.0170687071,0.7559042054
2025-11-20,0.0236787782,0.7738030934
2025-11-22,0.0592266524,0.8196328603
2025-11-28,0.0127047246,0.83004607
2025-11-29,0.0145254558,0.8421028675
2025-11-30,0.0001198965,0.8422038327
2025-12-01,0.0,0.8422038327
2025-12-02,-0.0049539521,0.8380315953
2025-12-03,-0.025205658,0.8169084575
2025-12-04,0.0257861879,0.8379734125
2025-12-05,0.0898473637,0.9132631145
2025-12-06,-0.0066259123,0.9072119131
2025-12-07,0.0121198949,0.9182072262
2025-12-08,-0.0442505341,0.877576066
2025-12-09,0.0102337882,0.8865569936
2025-12-10,0.0020483021,0.8883729302
2025-12-11,0.0,0.8883729302
2025-12-12,0.0,0.8883729302
2025-12-13,0.0,0.8883729302
2025-12-14,0.0,0.8883729302
2025-12-15,0.0112223974,0.8983426042
2025-12-16,0.0224801392,0.918537471
2025-12-17,0.0,0.918537471
2025-12-18,0.0,0.918537471
2025-12-19,0.0063305248,0.9243522952
2025-12-20,0.0034069708,0.9275015365
2025-12-21,0.0,0.9275015365
2025-12-22,0.0,0.9275015365
2025-12-23,0.0,0.9275015365
2025-12-24,0.0,0.9275015365
2025-12-25,-0.0003189289,0.9272057295
2025-12-26,-0.0015263281,0.9257905093
2025-12-27,-0.0011684774,0.924708744
2025-12-28,0.0033533263,0.9278095942
2025-12-29,0.0211247893,0.9474093764
2025-12-30,-0.0033040171,0.9442791196
2025-12-31,0.0041653316,0.9482123553
2026-01-01,-0.0334815568,0.9164647294
2026-01-02,0.0135958136,0.9289248131
2026-01-03,-0.0469913492,0.8852733828
2026-01-04,-0.0388138731,0.850912494
