date,daily_return,equity_twr
2025-11-20,0.0068535375,1.0068535375
2025-11-21,0.0008595061,1.0077189343
2025-11-22,-0.0002415077,1.0074755624
2025-11-23,0.0001431608,1.0076197934
2025-11-24,-0.0004925435,1.0071234968
2025-11-25,-0.0001648674,1.006957455
2025-11-26,9.58598e-05,1.0070539817
2025-11-27,2.28623e-05,1.0070770053
2025-11-28,0.0001199353,1.0071977894
2025-11-29,0.0001316963,1.0073304336
2025-11-30,0.0001879345,1.0075197457
2025-12-01,0.0003764003,1.0078989765
2025-12-02,-0.0002225094,1.0076747095
2025-12-03,-0.0002608288,1.0074118789
2025-12-04,0.0001617114,1.0075747889
2025-12-05,0.0003033652,1.007880452
2025-12-06,3.73223e-05,1.0079180684
2025-12-07,0.0003295775,1.0082502555
2025-12-08,0.0002341465,1.0084863338
2025-12-09,-0.0001114726,1.0083739152
2025-12-10,-1.0297e-06,1.0083728769
2025-12-11,3.63416e-05,1.0084095228
2025-12-12,0.0001024565,1.0085128409
2025-12-13,9.0578e-06,1.0085219758
2025-12-14,0.0002095337,1.0087332951
2025-12-15,0.0001606145,1.0088953123
2025-12-16,-9.48629e-05,1.0087996056
2025-12-17,0.0003149014,1.009117278
2025-12-18,0.0001886987,1.0093076971
2025-12-19,-0.0002210296,1.0090846102
2025-12-20,4.00965e-05,1.009125071
2025-12-21,0.0001699526,1.0092965744
2025-12-22,-2.25799e-05,1.0092737846
2025-12-23,3.0414e-06,1.0092768542
2025-12-24,-2.14684e-05,1.0092551867
2025-12-25,-0.0001452903,1.0091085517
2025-12-26,-2.62417e-05,1.0090820709
2025-12-27,-4.06669e-05,1.0090410347
2025-12-28,6.2721e-05,1.0091043228
2025-12-29,4.7201e-05,1.0091519535
2025-12-30,-4.97992e-05,1.0091016985
2025-12-31,-3.75345e-05,1.0090638224
2026-01-01,0.0,1.0090638224
2026-01-02,0.0,1.0090638224
2026-01-03,0.0,1.0090638224
2026-01-04,0.0,1.0090638224
