date,daily_return,equity_twr
2025-07-11,-0.0011000481,0.9988999519
2025-07-12,-0.0081297078,0.9907791872
2025-07-13,0.0075760194,0.9982853495
2025-07-14,0.0131489884,1.011411792
2025-07-15,0.0199796413,1.0316194368
2025-07-16,0.0872516989,1.1216299853
2025-07-17,-0.0131193653,1.1069149118
2025-07-18,0.0,1.1069149118
2025-07-19,0.0,1.1069149118
2025-07-20,0.0,1.1069149118
2025-07-21,0.0,1.1069149118
2025-07-22,0.0,1.1069149118
2025-07-23,0.0,1.1069149118
2025-07-24,0.0,1.1069149118
2025-07-25,0.0,1.1069149118
2025-07-26,0.0,1.1069149118
2025-07-27,0.0,1.1069149118
2025-07-28,0.0,1.1069149118
2025-07-29,0.0,1.1069149118
2025-07-30,0.0,1.1069149118
2025-07-31,0.0,1.1069149118
2025-08-01,0.0,1.1069149118
2025-09-24,-0.0070798981,1.099078067
2025-09-25,-0.0334810867,1.0622797389
2025-09-26,0.0,1.0622797389
2025-09-27,0.0,1.0622797389
2025-09-28,0.0,1.0622797389
2025-09-29,0.0,1.0622797389
2025-09-30,0.0,1.0622797389
2025-10-01,0.0,1.0622797389
2025-10-02,0.0,1.0622797389
2025-10-03,0.0,1.0622797389
2025-10-04,0.0,1.0622797389
2025-10-05,0.0,1.0622797389
2025-10-06,0.0,1.0622797389
2025-10-07,0.0,1.0622797389
2025-10-08,0.0,1.0622797389
2025-10-09,0.0,1.0622797389
2025-10-10,0.0407402028,1.1055572309
2025-10-11,-0.0056005498,1.0993655026
2025-10-12,0.0,1.0993655026
2025-10-13,0.0,1.0993655026
2025-10-14,0.0,1.0993655026
2025-10-15,0.0,1.0993655026
2025-10-16,0.0,1.0993655026
2025-10-17,0.0,1.0993655026
2025-10-18,0.0,1.0993655026
2025-10-19,0.0,1.0993655026
2025-10-20,0.0,1.0993655026
2025-10-21,0.0,1.0993655026
2025-10-22,0.0,1.0993655026
2025-10-23,0.0,1.0993655026
2025-10-24,0.0,1.0993655026
2025-10-25,0.0,1.0993655026
2025-11-06,-0.0015449283,1.0976670617
2025-11-07,0.0228125656,1.1227076636
2025-11-08,-0.0138561478,1.1071512603
2025-11-09,0.006558179,1.1144121564
2025-11-10,0.0,1.1144121564
2025-11-11,0.0,1.1144121564
2025-11-12,0.0,1.1144121564
2025-11-13,0.0,1.1144121564
2025-11-14,0.0,1.1144121564
2025-11-15,0.0,1.1144121564
2025-11-16,0.0,1.1144121564
2025-11-17,0.0,1.1144121564
2025-11-18,0.0,1.1144121564
2025-11-19,0.0,1.1144121564
2025-11-20,0.0,1.1144121564
2025-11-21,0.0,1.1144121564
2025-11-22,0.0,1.1144121564
2025-11-23,0.0,1.1144121564
2025-11-24,0.0,1.1144121564
2025-11-25,0.0,1.1144121564
2025-11-26,0.0,1.1144121564
2025-11-27,0.0,1.1144121564
2025-11-28,0.0,1.1144121564
2025-11-29,0.0,1.1144121564
2025-11-30,0.0,1.1144121564
2025-12-01,0.003462734,1.1182710693
2025-12-02,0.0764333598,1.2037442843
2025-12-03,0.0029906895,1.2073443097
2025-12-04,0.0,1.2073443097
2025-12-05,0.0,1.2073443097
2025-12-06,0.0,1.2073443097
2025-12-07,0.0,1.2073443097
2025-12-08,0.0,1.2073443097
2025-12-09,0.0,1.2073443097
2025-12-10,0.0,1.2073443097
2025-12-11,0.0,1.2073443097
2025-12-12,0.0,1.2073443097
2025-12-13,0.0,1.2073443097
2025-12-14,0.0,1.2073443097
2025-12-15,0.0,1.2073443097
2025-12-16,0.0,1.2073443097
2025-12-17,0.0,1.2073443097
2025-12-18,0.0,1.2073443097
2025-12-19,0.0,1.2073443097
2025-12-20,0.0,1.2073443097
2025-12-21,0.0,1.2073443097
2025-12-22,0.0,1.2073443097
2025-12-23,0.0,1.2073443097
2025-12-24,0.0,1.2073443097
2025-12-25,0.0,1.2073443097
2025-12-26,0.0,1.2073443097
2025-12-27,0.0,1.2073443097
2025-12-28,0.0,1.2073443097
2025-12-29,0.0,1.2073443097
2025-12-30,0.0,1.2073443097
2025-12-31,0.0,1.2073443097
2026-01-01,0.0,1.2073443097
2026-01-02,0.0,1.2073443097
2026-01-03,0.0,1.2073443097
2026-01-04,0.0,1.2073443097
