date,daily_return,equity_twr
2025-11-28,8.56615e-05,1.0000856615
2025-11-29,0.0306669972,1.0307552857
2025-11-30,0.0123493199,1.0434844124
2025-12-01,-0.0031316606,1.0402165734
2025-12-02,0.0924807491,1.1364165814
2025-12-03,0.0024446015,1.139194667
2025-12-04,-0.0139038231,1.1233555059
2025-12-05,0.0327374588,1.1601313105
2025-12-06,0.0324785123,1.1978106495
2025-12-07,-0.0468025132,1.1417501008
2025-12-08,0.1089143075,1.2661030224
2025-12-09,0.0174194057,1.2881577846
2025-12-10,0.0811006392,1.3926282043
2025-12-11,-0.0054559191,1.3850301375
2025-12-12,0.0980041148,1.5207687901
2025-12-13,-0.0029484132,1.5162849353
2025-12-14,0.0399700824,1.5768909691
2025-12-15,0.0216048865,1.6109595195
2025-12-16,-0.0325513586,1.5585205985
2025-12-17,-0.100755038,1.4014917964
2025-12-18,0.1066784492,1.5510007678
2025-12-19,-0.0158989436,1.5263414941
2025-12-20,0.0063530515,1.5360384202
2025-12-21,-0.001123108,1.5343132831
2025-12-22,0.0957511948,1.6812256132
2025-12-23,0.0255410717,1.7241659171
2025-12-24,-0.0183199791,1.6925792336
2025-12-25,-0.0085711429,1.6780718951
2025-12-26,0.0606303189,1.7798139292
2025-12-27,0.0008443651,1.781316742
2025-12-28,0.012994772,1.8044645469
2025-12-29,0.0611546799,1.9148159987
2025-12-30,0.0099448585,1.9338585728
2025-12-31,0.0100476081,1.9532892259
2026-01-01,0.007021251,1.9670037598
2026-01-02,-0.0084225163,1.9504366386
2026-01-03,0.0028885021,1.9560704789
2026-01-04,0.0083619813,1.9724271037
