date,daily_return,equity_twr
2025-12-19,-0.0444529247,0.9555470753
2025-12-20,0.0317936708,0.9859274244
2025-12-21,0.0003821441,0.9863041908
2025-12-22,-0.0337245734,0.9530415027
2025-12-23,0.0179262177,0.9701259322
2025-12-24,-0.0157670254,0.954829932
2025-12-25,-0.0108657447,0.9444549937
2025-12-26,-0.0340165056,0.9123279351
2025-12-27,-0.0755419497,0.8434089041
2025-12-28,0.1338686011,0.9563148743
2025-12-29,-0.1060771659,0.8548717027
2025-12-30,-0.0090641075,0.8471230537
2025-12-31,0.0676821555,0.9044581679
2026-01-01,0.1479674027,1.0382884939
2026-01-02,-0.015260892,1.0224432853
2026-01-03,-0.0803649297,0.9402747026
2026-01-04,-0.1040014336,0.8424847855
