date,daily_return,equity_twr
2025-11-16,0.0,1.0
2025-11-17,0.0,1.0
2025-11-18,0.0,1.0
2025-11-19,0.5815222847,1.5815222847
2025-11-20,0.0292005822,1.6277036562
2025-11-22,0.0026906675,1.6320832655
2025-11-28,0.0573997174,1.7257643837
2025-11-29,0.0,1.7257643837
2025-11-30,0.0767800258,1.8582686176
2025-12-01,0.0,1.8582686176
2025-12-02,0.0,1.8582686176
2025-12-03,0.0,1.8582686176
2025-12-04,0.0,1.8582686176
2025-12-05,0.0214400948,1.8981100729
2025-12-06,0.0,1.8981100729
2025-12-07,0.0,1.8981100729
2025-12-08,0.0,1.8981100729
2025-12-09,0.0,1.8981100729
2025-12-10,0.0,1.8981100729
2025-12-11,0.0,1.8981100729
2025-12-12,0.0,1.8981100729
2025-12-13,0.0,1.8981100729
2025-12-14,0.0,1.8981100729
2025-12-15,0.0422839696,1.9783697016
2025-12-16,-0.002233687,1.9739506429
2025-12-17,0.0,1.9739506429
2025-12-18,0.0003639996,1.9746691601
2025-12-19,0.0,1.9746691601
2025-12-20,0.0,1.9746691601
2025-12-21,0.0,1.9746691601
2025-12-22,0.0021168478,1.9788492342
2025-12-23,0.0,1.9788492342
2025-12-24,0.0,1.9788492342
2025-12-25,0.0215827041,2.0215581517
2025-12-26,0.0,2.0215581517
2025-12-27,0.0,2.0215581517
2025-12-28,-0.00026374,2.0210249859
2025-12-29,0.0,2.0210249859
2025-12-30,0.0018854678,2.0248355635
2025-12-31,0.0,2.0248355635
2026-01-01,0.0,2.0248355635
2026-01-02,0.1096296281,2.2468175333
2026-01-03,0.0,2.2468175333
2026-01-04,0.0420079606,2.3412017557
