date,daily_return,equity_twr
2025-09-30,0.0,1.0
2025-10-01,0.0009437802,1.0009437802
2025-10-02,0.0237413484,1.0247075352
2025-10-03,0.007635506,1.0325316957
2025-10-04,0.0,1.0325316957
2025-10-05,0.0,1.0325316957
2025-10-06,0.0336188727,1.0672442474
2025-10-07,0.0184042787,1.086886108
2025-10-08,-0.0806761858,0.9992002824
2025-10-09,0.027943019,1.0271209548
2025-10-10,1.0,2.0542419097
2025-10-11,0.1395697545,2.3409519487
2025-10-12,0.2288917584,2.8767765566
2025-10-13,-0.0402770107,2.7609085964
2025-10-14,0.1415124343,3.1516114928
2025-10-15,0.0002023367,3.1522491794
2025-10-16,0.0,3.1522491794
2025-10-17,0.0,3.1522491794
2025-10-18,0.0,3.1522491794
2025-10-19,0.0,3.1522491794
2025-10-20,0.0724079217,3.3804969912
2025-10-21,0.0001883952,3.3811338606
2025-10-22,0.1736317358,3.9682060018
2025-10-23,-0.0089535929,3.9326763007
2025-10-24,0.0,3.9326763007
2025-10-25,0.0,3.9326763007
2025-10-26,0.0,3.9326763007
2025-10-27,0.0,3.9326763007
2025-10-28,-0.0006701328,3.9300408853
2025-10-29,0.0,3.9300408853
2025-10-30,0.0,3.9300408853
2025-10-31,0.0,3.9300408853
2025-11-01,0.0,3.9300408853
2025-11-02,0.0,3.9300408853
2025-11-03,0.0430326719,4.0991610453
2025-11-04,-0.110034869,3.6481103967
2025-11-05,0.0,3.6481103967
2025-11-06,0.0,3.6481103967
2025-11-07,0.0,3.6481103967
2025-11-08,0.0,3.6481103967
2025-11-09,0.0,3.6481103967
2025-11-10,0.0,3.6481103967
2025-11-11,0.0,3.6481103967
2025-11-12,0.087970847,3.9690377582
2025-11-13,0.0,3.9690377582
2025-11-14,0.0,3.9690377582
2025-11-15,0.0,3.9690377582
2025-11-16,0.0,3.9690377582
2025-11-17,0.0,3.9690377582
2025-11-18,0.0,3.9690377582
2025-11-19,0.0,3.9690377582
2025-11-20,0.0,3.9690377582
2025-11-22,0.0,3.9690377582
2025-11-28,0.0,3.9690377582
2025-11-29,0.0,3.9690377582
2025-11-30,0.1126177542,4.4160218769
2025-12-01,0.0,4.4160218769
2025-12-02,0.0,4.4160218769
2025-12-03,0.0,4.4160218769
2025-12-04,0.0,4.4160218769
2025-12-05,0.0,4.4160218769
2025-12-06,0.0,4.4160218769
2025-12-07,0.0,4.4160218769
2025-12-08,0.0,4.4160218769
2025-12-09,0.0,4.4160218769
2025-12-10,0.0,4.4160218769
2025-12-11,-0.0003892301,4.4143030283
2025-12-12,0.0,4.4143030283
2025-12-13,0.0,4.4143030283
2025-12-14,0.0,4.4143030283
2025-12-15,0.0,4.4143030283
2025-12-16,0.0,4.4143030283
2025-12-17,0.0,4.4143030283
2025-12-18,0.0,4.4143030283
2025-12-19,0.0,4.4143030283
2025-12-20,0.0,4.4143030283
2025-12-21,0.0,4.4143030283
2025-12-22,0.010166784,4.4591822937
2025-12-23,0.0,4.4591822937
2025-12-24,0.0,4.4591822937
2025-12-25,0.0,4.4591822937
2025-12-26,0.0,4.4591822937
2025-12-27,0.0,4.4591822937
2025-12-28,0.0,4.4591822937
2025-12-29,0.0019573658,4.4679105446
2025-12-30,-0.0054873027,4.443393767
2025-12-31,0.0,4.443393767
2026-01-01,0.0,4.443393767
2026-01-02,-0.0001270567,4.442829204
2026-01-03,0.0,4.442829204
2026-01-04,0.005894025,4.4690153504
