date,daily_return,equity_twr
2025-07-11,0.0097310534,1.0097310534
2025-07-12,0.0044414073,1.0142156803
2025-07-13,-0.0069572749,1.007159503
2025-07-14,-0.0101896927,0.9968968571
2025-07-15,-0.0131309772,0.9838066272
2025-07-16,-0.0180770116,0.9660223434
2025-07-17,0.0252088498,0.9903746556
2025-07-18,0.0196952862,1.0098803679
2025-07-19,-0.01029453,0.9994841241
2025-07-20,-0.0256067836,0.9738905505
2025-07-21,-0.012393703,0.9618204402
2025-07-22,-0.004587494,0.9574080947
2025-07-23,0.0526906449,1.0078545447
2025-07-24,0.006702187,1.0146093743
2025-07-25,0.0027696202,1.0174194569
2025-07-26,-0.0026659533,1.0147070641
2025-07-27,-0.0012650963,1.013423362
2025-07-28,0.0165124545,1.0301574691
2025-07-29,0.0056023613,1.0359287835
2025-07-30,-0.0028507936,1.0329755643
2025-07-31,-0.0030824975,1.0297914197
2025-08-01,-0.0035893595,1.0260951281
2025-08-02,-0.0032019074,1.0228096665
2025-08-03,0.0070604011,1.030031113
2025-08-04,0.0042174435,1.0343752111
2025-08-05,-0.0118571165,1.0221105037
2025-08-06,0.006016665,1.0282602002
2025-08-07,0.0087671883,1.037275151
2025-08-08,0.0045300045,1.0419740121
2025-08-09,0.0,1.0419740121
2025-08-10,0.0,1.0419740121
2025-08-11,0.0,1.0419740121
2025-08-12,0.0,1.0419740121
2025-08-13,0.0,1.0419740121
2025-08-14,6.92814e-05,1.0420462015
2025-08-15,0.0020357025,1.0441674975
2025-08-16,0.0006189546,1.0448137898
2025-08-17,0.0006722444,1.04551616
2025-08-18,-0.0036817727,1.0416668072
2025-08-19,-0.0032868227,1.0382430331
2025-08-20,0.0038718435,1.0422629476
2025-08-21,-0.0060185693,1.0359900158
2025-08-22,0.0144183318,1.0509272636
2025-08-23,-0.0039899964,1.0467340676
2025-08-24,0.0017256002,1.0485403121
2025-08-25,-0.0138239117,1.0340453835
2025-08-26,0.0116100233,1.0460506745
2025-08-27,0.0111401091,1.0577037931
2025-08-28,0.0167126046,1.0753807784
2025-08-29,-0.0042251523,1.0708371308
2025-08-30,-0.0035624055,1.0670223747
2025-08-31,0.0053095573,1.0726877912
2025-09-01,-0.0136214684,1.0580762083
2025-09-02,0.0227545684,1.0821522758
2025-09-03,-0.0009945852,1.0810759831
2025-09-04,-3.9231e-05,1.0810335714
2025-09-05,0.0,1.0810335714
2025-09-06,4.2858e-06,1.0810382045
2025-09-07,0.0,1.0810382045
2025-09-08,-0.055835094,1.0206783348
2025-09-09,-0.0127866915,1.0076272358
2025-09-10,-0.0109156768,0.9966283025
2025-09-11,-0.002008952,0.9946261241
2025-09-12,0.0051247048,0.9997232894
2025-09-13,0.0111849884,1.0109051828
2025-09-14,0.0043337886,1.0152862321
2025-09-15,-0.464763604,0.5434181438
2025-09-16,-0.0084202303,0.5388424379
2025-09-17,-0.0214533118,0.527282483
