date,daily_return,equity_twr
2025-09-02,-0.0064665421,0.9935334579
2025-09-03,-0.0031468112,0.9904069957
2025-09-04,0.0145446864,1.0048121548
2025-09-05,0.0003377056,1.0051514855
2025-09-06,-0.0010850952,1.0040608005
2025-09-07,0.0032222404,1.0072961258
2025-09-08,-0.001451561,1.005833974
2025-09-09,-0.0150240002,0.9907223242
2025-09-10,0.0038222085,0.9945090715
2025-09-11,0.0034262369,0.9979164951
2025-09-12,-0.0021362417,0.9957847043
2025-09-13,-0.0018447766,0.993947704
2025-09-14,0.0011515714,0.9950923057
2025-09-15,0.001365529,0.9964511331
2025-09-16,0.0137356171,1.0101380044
2025-09-17,-0.0148761219,0.9951110683
2025-09-18,-0.0017246556,0.9933948444
2025-09-19,0.0322844388,1.0254660394
2025-09-20,0.0082816361,1.033958576
2025-09-21,0.0132114879,1.0476187072
2025-09-22,0.0468043764,1.0966518475
2025-09-23,-0.0088990556,1.0868926818
2025-09-24,0.0101173297,1.0978891334
2025-09-25,0.0301215294,1.1309592332
2025-09-26,-0.0129601352,1.1163018486
2025-09-27,0.0015306525,1.1180105188
2025-09-28,0.0036226465,1.1220606757
2025-10-02,-0.0610355224,1.0535751162
2025-10-03,5.07062e-05,1.053628539
2025-10-04,0.0180911464,1.0726898872
2025-10-05,0.0065349493,1.0796998612
2025-10-06,-0.0139190246,1.0646714923
2025-10-07,0.0241408627,1.0903735806
2025-10-08,-0.0034841294,1.0865745779
2025-10-09,0.0387379301,1.128666228
2025-10-10,0.2706810598,1.4341747987
2025-10-11,-0.0116031714,1.4175338227
2025-10-12,-0.0077962399,1.406482389
2025-10-13,-0.0024548752,1.4030296502
2025-10-14,0.0043216407,1.4090930403
2025-10-15,0.011019119,1.4246200042
2025-10-16,0.0113515339,1.4407916264
2025-10-17,0.0011176032,1.4424018598
2025-10-18,-0.0060520209,1.4336724136
2025-10-19,-0.0050661604,1.4264091992
2025-10-20,-0.0021280294,1.4233737584
2025-10-21,0.0023060913,1.4266561883
2025-10-22,0.0177321543,1.4519538759
2025-10-23,-0.0139029109,1.4317674906
2025-10-24,-0.0095648845,1.4180727999
2025-10-25,-0.0009363135,1.4167450392
2025-10-26,-0.0114006658,1.4005932025
2025-10-27,-0.0016624515,1.3982647842
2025-10-28,0.0135335493,1.4171882696
2025-10-29,-0.014876365,1.3961056596
2025-10-30,0.0508130367,1.4670460277
2025-10-31,-0.0077891576,1.455618975
2025-11-01,0.0058736045,1.4641687052
2025-11-02,0.0072748393,1.4748202972
2025-11-03,-0.0063049221,1.4655216701
2025-11-04,-0.0198442083,1.4364395529
2025-11-05,0.0038867111,1.4420225784
2025-11-06,-0.01761228,1.416625273
2025-11-07,-0.0116824735,1.4000755858
2025-11-08,0.0029944135,1.404267991
2025-11-09,0.0124170705,1.4217048857
2025-11-10,0.0247989033,1.4569616076
2025-11-11,-0.004159585,1.450901252
2025-11-12,-0.0105739713,1.4355594638
2025-11-13,-0.0140043127,1.4154554402
2025-11-14,-0.019203457,1.3882738025
2025-11-15,-0.0208299296,1.3593561569
2025-11-16,-0.0075944501,1.3490325944
2025-11-17,0.0027585824,1.352754012
2025-11-18,0.0252894171,1.3869643724
2025-11-19,-0.0254877006,1.3516138398
2025-11-20,-0.0088035663,1.3397148177
2025-11-22,0.0358912733,1.3877988884
2025-11-28,0.0464337513,1.4522395968
2025-11-29,0.0105516126,1.4675630664
2025-11-30,0.005258504,1.4752802527
2025-12-01,0.0209824542,1.506235253
2025-12-02,0.0122469668,1.5246820662
2025-12-03,-0.0175813513,1.4978760951
2025-12-04,0.0052884421,1.5057975261
2025-12-05,0.0214622309,1.5381153003
2025-12-06,0.0024330475,1.5418576079
2025-12-07,-0.001791083,1.539096013
2025-12-08,-0.0060605455,1.5297682516
2025-12-09,0.0016797899,1.5323379408
2025-12-10,0.0098483277,1.547428907
2025-12-11,-0.0148662263,1.5244244787
2025-12-12,0.0031797075,1.5292717026
2025-12-13,0.0063765186,1.5390231321
2025-12-14,0.0043978467,1.5457915199
2025-12-15,-0.0045219658,1.5388015035
2025-12-16,0.0177083135,1.5660510829
2025-12-17,0.0036475745,1.5717633709
2025-12-18,-0.0006646087,1.5707187633
2025-12-19,-0.0106935822,1.5539221531
2025-12-20,-0.0013160019,1.5518771886
2025-12-21,-0.0009587625,1.550389307
2025-12-22,0.0084747933,1.5635285359
2025-12-23,0.0039267791,1.5696681671
2025-12-24,-0.0114629557,1.5516751304
2025-12-25,0.0024016646,1.5554017336
2025-12-26,0.0010774839,1.557077654
2025-12-27,-0.024478504,1.5189627224
2025-12-28,-0.0059360315,1.5099461118
2025-12-29,0.0056533225,1.5184823241
2025-12-30,0.0130228681,1.5382573191
2025-12-31,-0.0014961777,1.5359558129
2026-01-01,0.0202129976,1.567002084
2026-01-02,0.0352340483,1.6222139111
2026-01-03,-0.0045882154,1.6147708443
2026-01-04,0.0050232123,1.622882181
