date,daily_return,equity_twr
2025-07-18,0.121976968,1.121976968
2025-07-19,0.0284841136,1.1539354874
2025-07-20,0.1095388908,1.2803363008
2025-07-21,-0.016808968,1.2588151689
2025-07-22,-0.0480378184,1.1983444344
2025-07-23,0.0793500515,1.293433127
2025-07-24,0.0602812164,1.3714028492
2025-07-25,0.039482514,1.4255492814
2025-07-26,-0.0050666077,1.4183265824
2025-07-27,0.0266868719,1.4561772822
2025-07-28,0.0143181632,1.4770270662
2025-07-29,0.0006364839,1.4779671701
2025-07-30,0.0076119788,1.4892174249
2025-07-31,-0.0032950377,1.4843103974
2025-08-01,-0.0788422679,1.3672839994
2025-08-02,-0.0068130212,1.3579686645
2025-08-03,-0.0039039297,1.3526672503
2025-08-04,0.107685514,1.4983299184
2025-08-05,-0.0447085417,1.4313417728
2025-08-06,0.0439514092,1.4942512607
2025-08-07,0.0206522488,1.5251109095
2025-08-08,0.1009541372,1.6790771655
2025-08-09,0.1776009044,1.9772827887
2025-08-10,-0.0398265657,1.8985344058
2025-08-11,0.0087261308,1.9151012654
2025-08-12,0.1501581339,2.2026692976
2025-08-13,0.0468201225,2.3057985439
2025-08-14,-0.0176286725,2.2651503765
2025-08-15,-0.0301676026,2.1968162202
2025-08-16,-0.0071593186,2.1810885129
2025-08-17,0.0316965147,2.250221417
2025-08-18,-0.0416167158,2.1565745918
2025-08-19,-0.0323150357,2.0868848069
2025-08-20,0.0700899181,2.2331543921
2025-08-21,-0.0070829204,2.2173371373
2025-08-22,0.1763711602,2.6084114608
2025-08-23,-0.0100296821,2.582249923
2025-08-24,0.0233918237,2.642653458
2025-08-25,-0.0936750403,2.3951027888
2025-08-26,0.0389854562,2.4884769637
2025-08-27,-0.0235374534,2.4299045531
2025-08-28,-0.005603294,2.4162890835
2025-08-29,0.011757307,2.4446981361
2025-08-30,-0.0060196295,2.429981959
2025-08-31,0.0463404665,2.5425884566
2025-09-01,-0.0499859642,2.415494721
2025-09-02,-0.0322496438,2.3375958767
2025-09-03,0.0567697924,2.4703007093
2025-09-04,-0.0416793146,2.3673402689
2025-09-05,-0.0121602781,2.3385527529
2025-09-06,-0.0033079788,2.33081687
2025-09-07,-0.0152921828,2.2951735923
2025-09-08,-0.0274002051,2.2322853651
2025-09-09,0.0088715001,2.252089085
2025-09-10,-0.0115235991,2.2261369132
2025-09-11,0.0256427607,2.2832212094
2025-09-29,-0.059700564,2.1469116154
2025-09-30,-0.0196214858,2.1047860197
2025-10-01,0.0165288961,2.1395758091
2025-10-02,0.0165981975,2.1750889109
2025-10-03,0.0017722174,2.1789436414
2025-10-04,0.0110455292,2.203011227
2025-10-05,0.0027026299,2.208965151
2025-10-06,0.0599596686,2.3414139694
2025-10-07,-0.0217858845,2.2904041951
2025-10-08,-0.0064725418,2.2755794582
2025-10-09,-0.028242487,2.2113114349
2025-10-10,0.1484161469,2.5395057577
2025-10-11,-0.0434518621,2.4291595037
2025-10-12,0.144344001,2.7797941055
2025-10-13,0.0513267033,2.9224717728
2025-10-14,-0.0360748932,2.8170439157
2025-10-15,-0.051052847,2.6732258037
2025-10-16,-0.0155714054,2.631599921
2025-10-17,0.0127494249,2.6651513066
2025-10-18,0.0102507432,2.6924710882
2025-10-19,0.0391168706,2.7977921313
2025-10-20,-0.0180023286,2.747425358
2025-10-21,-0.0220139223,2.6869437497
2025-10-22,-0.0597304148,2.526451485
2025-10-23,0.0236829113,2.5862852114
2025-10-24,0.038278942,2.685285473
2025-10-25,0.0005269134,2.6867003859
2025-10-26,0.0560618536,2.8373217896
2025-10-27,0.0024272437,2.844208661
2025-10-28,-0.0517703112,2.6969630935
2025-10-29,-0.0052986037,2.6826729549
2025-10-30,-0.0549382215,2.5352916739
2025-10-31,0.0317479933,2.615782097
2025-11-01,0.0013480132,2.6193082058
2025-11-02,-0.0053045192,2.6054140351
2025-11-03,-0.1107522774,2.3168584971
2025-11-04,-0.1481972682,1.9735063971
2025-11-05,0.0918774042,2.154827042
2025-11-06,-0.0470050923,2.053539198
2025-11-07,0.0636637961,2.1842752988
2025-11-08,-0.0187822047,2.143249793
2025-11-09,0.0905122154,2.3372400799
2025-11-10,-0.0173837385,2.2966101096
2025-11-11,-0.051269138,2.1788648889
2025-11-12,-0.0005495754,2.1776674384
