date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0031305924,1.0031305924
2025-07-13,0.0,1.0031305924
2025-07-14,-0.0053098904,0.9978040789
2025-07-15,0.0,0.9978040789
2025-07-16,0.0,0.9978040789
2025-07-17,0.0123061045,1.0100831602
2025-07-18,0.0088324278,1.0190046467
2025-07-19,0.0,1.0190046467
2025-07-20,0.0,1.0190046467
2025-07-21,0.0199866481,1.039371134
2025-07-22,0.0,1.039371134
2025-07-23,0.0,1.039371134
2025-07-24,-0.0010219556,1.0383089429
2025-07-25,0.0,1.0383089429
2025-07-26,0.0,1.0383089429
2025-07-27,0.0,1.0383089429
2025-07-28,0.0,1.0383089429
2025-07-29,0.0,1.0383089429
2025-07-30,0.0,1.0383089429
2025-07-31,0.0,1.0383089429
2025-08-01,0.0,1.0383089429
2025-08-02,0.0,1.0383089429
2025-08-03,0.0,1.0383089429
2025-08-04,0.0,1.0383089429
2025-08-05,0.0,1.0383089429
2025-08-06,0.0,1.0383089429
2025-08-07,0.0,1.0383089429
2025-08-08,0.0,1.0383089429
2025-08-09,0.0,1.0383089429
2025-08-10,0.0,1.0383089429
2025-08-11,0.0351184295,1.0747727223
2025-08-12,0.0,1.0747727223
2025-08-13,0.0,1.0747727223
2025-08-14,0.0,1.0747727223
2025-08-15,0.0,1.0747727223
2025-08-16,0.0,1.0747727223
2025-08-17,0.0,1.0747727223
2025-08-18,0.0,1.0747727223
2025-08-19,0.0,1.0747727223
2025-08-20,0.0,1.0747727223
2025-08-21,-0.0072765028,1.0669521356
2025-08-22,-0.0010779578,1.0658020062
2025-08-23,0.0,1.0658020062
2025-08-24,0.0,1.0658020062
2025-08-25,0.0,1.0658020062
2025-08-26,-0.1626205949,0.8924806499
2025-08-27,0.0271826623,0.91674065
2025-08-28,0.0146265062,0.9301493628
2025-08-29,0.0,0.9301493628
2025-08-30,0.0,0.9301493628
2025-08-31,0.0,0.9301493628
2025-09-01,0.0,0.9301493628
2025-09-02,0.0,0.9301493628
2025-09-03,0.0,0.9301493628
2025-09-04,0.0,0.9301493628
2025-09-05,0.0,0.9301493628
2025-09-06,0.0,0.9301493628
2025-09-07,0.0,0.9301493628
2025-09-08,0.0,0.9301493628
2025-09-09,0.0,0.9301493628
2025-09-10,0.0022128554,0.9322076489
2025-09-11,0.0,0.9322076489
2025-09-12,0.0,0.9322076489
2025-09-13,0.0,0.9322076489
2025-09-14,0.0,0.9322076489
2025-09-15,0.0,0.9322076489
2025-09-16,0.0,0.9322076489
2025-09-17,0.0,0.9322076489
2025-09-18,0.0,0.9322076489
2025-09-19,0.0273283629,0.9576833578
2025-09-20,0.0,0.9576833578
2025-09-21,0.0,0.9576833578
2025-09-22,0.1071498597,1.0602989952
2025-09-23,0.0,1.0602989952
2025-09-24,-0.0008288927,1.0594201211
2025-09-25,0.0,1.0594201211
2025-09-26,0.0,1.0594201211
2025-09-27,0.0424333867,1.1043749048
2025-09-28,0.0,1.1043749048
2025-09-29,0.0,1.1043749048
2025-09-30,0.0,1.1043749048
2025-10-01,0.0,1.1043749048
2025-10-02,0.0,1.1043749048
2025-10-03,0.0,1.1043749048
2025-10-04,0.0,1.1043749048
2025-10-05,0.0,1.1043749048
2025-10-06,0.0,1.1043749048
2025-10-07,0.0,1.1043749048
2025-10-08,0.0369910075,1.1452268452
2025-10-09,0.0,1.1452268452
2025-10-10,0.7825002081,2.0413670898
2025-10-11,0.0089955795,2.0597303698
2025-10-12,0.0,2.0597303698
2025-10-13,0.0,2.0597303698
2025-10-14,0.0,2.0597303698
2025-10-15,0.0,2.0597303698
2025-10-16,0.0,2.0597303698
2025-10-17,0.0,2.0597303698
2025-10-18,0.0,2.0597303698
2025-10-19,0.0,2.0597303698
2025-10-20,0.0,2.0597303698
2025-10-21,0.0,2.0597303698
2025-10-22,0.0,2.0597303698
2025-10-23,0.0199152384,2.1007503911
2025-10-24,0.0,2.1007503911
2025-10-25,0.0,2.1007503911
2025-10-26,0.0,2.1007503911
2025-10-27,0.0,2.1007503911
2025-10-28,0.0,2.1007503911
2025-10-29,0.0,2.1007503911
2025-10-30,0.0,2.1007503911
2025-10-31,0.0007627135,2.1023526618
2025-11-01,0.0,2.1023526618
2025-11-02,0.0,2.1023526618
2025-11-03,0.0879224876,2.2871967377
2025-11-04,0.002405577,2.2926987655
2025-11-05,0.0,2.2926987655
2025-11-06,0.0,2.2926987655
2025-11-07,0.0,2.2926987655
2025-11-08,0.0,2.2926987655
2025-11-09,0.0,2.2926987655
2025-11-10,1.17444e-05,2.2927256919
2025-11-11,-0.0065582402,2.2776894461
2025-11-12,0.0,2.2776894461
2025-11-13,-0.0005551706,2.2764249399
2025-11-14,0.0,2.2764249399
2025-11-15,0.0,2.2764249399
2025-11-16,0.0,2.2764249399
2025-11-17,0.0121464926,2.3040755186
2025-11-18,-0.0080232314,2.2855893875
2025-11-19,0.0,2.2855893875
2025-11-20,-0.0007560272,2.2838614198
2025-11-22,0.0863158286,2.4809948106
2025-11-28,-0.0130247784,2.448680403
2025-11-29,0.0,2.448680403
2025-11-30,0.0539178339,2.5807079463
2025-12-01,-0.009344112,2.5565935222
2025-12-02,-4.50499e-05,2.5564783479
2025-12-03,0.0,2.5564783479
2025-12-04,0.0,2.5564783479
2025-12-05,0.0,2.5564783479
2025-12-06,0.0,2.5564783479
2025-12-07,0.0,2.5564783479
2025-12-08,0.0,2.5564783479
2025-12-09,0.0,2.5564783479
2025-12-10,0.0058895752,2.5715349194
2025-12-11,0.0,2.5715349194
2025-12-12,0.0,2.5715349194
2025-12-13,0.0,2.5715349194
2025-12-14,0.0,2.5715349194
2025-12-15,0.0,2.5715349194
2025-12-16,0.0,2.5715349194
2025-12-17,-0.00071094,2.5697067123
2025-12-18,-0.094174982,2.327704629
2025-12-19,0.0,2.327704629
2025-12-20,0.0,2.327704629
2025-12-21,0.0,2.327704629
2025-12-22,-0.0038583229,2.3187235929
2025-12-23,0.0,2.3187235929
2025-12-24,0.0,2.3187235929
2025-12-25,0.0,2.3187235929
2025-12-26,0.0,2.3187235929
2025-12-27,0.0,2.3187235929
2025-12-28,0.0,2.3187235929
2025-12-29,0.0,2.3187235929
2025-12-30,-0.0392338487,2.2277511423
2025-12-31,0.0,2.2277511423
2026-01-01,0.0,2.2277511423
2026-01-02,0.0172932845,2.2662762766
2026-01-03,0.0,2.2662762766
2026-01-04,0.0,2.2662762766
