date,daily_return,equity_twr
2025-07-11,-0.0078063906,0.9921936094
2025-07-12,0.004002177,0.9961645438
2025-07-13,-0.0261419179,0.9701228921
2025-07-14,-0.004057329,0.9661867844
2025-07-15,0.0068238695,0.9727799169
2025-07-16,-0.1812802979,0.7964340838
2025-07-17,0.0347401893,0.8241023546
2025-07-18,0.1423253783,0.941393034
2025-07-19,-0.0672564765,0.8780782555
2025-07-20,-0.1161832786,0.7760602449
2025-07-21,-0.0833279023,0.7113927727
2025-07-22,-0.0254143279,0.6933132035
2025-07-23,0.2343566349,0.8557957528
2025-07-24,0.0753682204,0.9202955557
2025-07-25,-0.0632932303,0.8620470771
2025-07-26,-0.0311136703,0.8352256286
2025-07-27,-0.083925282,0.7651290822
2025-07-28,0.2098081524,0.9256594013
2025-07-29,0.103357444,1.021333191
2025-07-30,0.0541213746,1.0766091472
2025-07-31,0.0786259103,1.1612585214
2025-08-01,0.096848573,1.2737247521
2025-08-02,0.0589816151,1.3488510952
2025-08-03,-0.0797364758,1.2412984625
2025-08-04,-0.101455299,1.1153621558
2025-08-05,0.1323203216,1.262947235
2025-08-06,-0.0533733774,1.1955394756
2025-08-07,-0.1248850423,1.0462344776
2025-08-08,-0.071340273,0.9715958243
2025-08-09,-0.1063027068,0.8683125583
2025-08-10,0.0370644984,0.9004961277
2025-08-11,0.1371556707,1.0240042781
2025-08-12,-0.1103521503,0.9110032041
2025-08-13,-0.0431565663,0.8716874339
2025-08-14,0.198004088,1.0442851093
2025-08-15,-0.024346215,1.0188607195
2025-08-16,-0.0139188776,1.0046793218
2025-08-17,-0.0391023799,0.9653939693
2025-08-18,0.0694793202,1.032468886
2025-08-19,0.1109818464,1.1470541894
2025-08-20,-0.0527482914,1.0865490407
2025-08-21,0.0690812998,1.1616092608
2025-08-22,-0.1530910276,0.9837773054
2025-08-23,0.0535660474,1.0364743671
2025-08-24,0.0356168163,1.0733902843
2025-08-25,0.1981727638,1.2861070035
2025-08-26,-0.1224002954,1.1286871264
2025-08-27,0.0454057113,1.1799359682
2025-08-28,-0.0072485969,1.171383088
2025-08-29,0.1000681788,1.2886012603
2025-08-30,-0.0142385697,1.2702534214
2025-08-31,-0.0248068543,1.2387424299
2025-09-01,0.1081870285,1.3727582924
2025-09-02,-0.0725224714,1.2732024684
2025-09-03,-0.0265831062,1.239356792
2025-09-04,0.0590296148,1.312515546
2025-09-05,-0.0276807876,1.276184082
2025-09-06,0.0123301184,1.2919195828
2025-09-07,-0.039415934,1.2409973658
2025-09-08,-0.0955084785,1.1224715956
2025-09-09,-0.0054583339,1.1163447708
2025-09-10,-0.0602816529,1.0490496628
2025-09-11,-0.0305288205,1.017023414
2025-09-12,0.0426772927,1.0604272199
2025-09-13,0.0792516557,1.1444678328
2025-09-14,0.1505877351,1.3168106517
2025-09-15,0.0459144208,1.37727125
2025-09-16,-0.0260529139,1.3413893207
2025-09-17,-0.0319640631,1.2985130679
2025-09-18,-0.00165023,1.2963702226
2025-09-19,0.0862173829,1.4081398705
2025-09-20,0.0319107105,1.4530746142
2025-09-21,0.0487559157,1.5239205976
2025-09-22,0.1090162668,1.6900527321
2025-09-23,0.0146835037,1.7148686276
2025-09-24,-0.0137853161,1.6912286215
2025-09-25,0.0735340313,1.8155914799
2025-09-26,-0.0300745101,1.7609884556
2025-09-27,-0.018998074,1.7275330666
2025-09-28,-0.0187166342,1.6951994622
2025-09-29,0.0014145647,1.6975974315
2025-09-30,0.0124291661,1.7186971519
2025-10-01,-0.069888543,1.5985799121
2025-10-02,-0.0561622966,1.508799993
2025-10-03,-0.0198675989,1.4788237599
2025-10-04,0.0510287528,1.554286292
2025-10-05,0.0235679954,1.5909177041
2025-10-06,-0.0909980049,1.4461473671
2025-10-07,0.0515686357,1.5207232138
2025-10-08,-0.0558864842,1.43573534
2025-10-09,-0.0543935579,1.3576405866
2025-10-10,0.4728035423,1.9995378652
2025-10-11,-0.0028208309,1.993897507
2025-10-12,-0.0536804531,1.8868641854
2025-10-13,-0.0194389199,1.8501855836
2025-10-14,0.0025815879,1.8549620003
2025-10-15,0.0368258726,1.9232725946
2025-10-16,0.0203686413,1.9624470442
2025-10-17,-0.0150145507,1.9329817836
2025-10-18,-0.0027042868,1.9277544465
2025-10-19,-0.0166414504,1.8956738165
2025-10-20,0.0073994302,1.9097007225
2025-10-21,0.0304236277,1.9678007463
2025-10-22,-0.0014767439,1.9648948086
2025-10-23,0.0078346531,1.9802890778
2025-10-24,0.0142462244,2.0085007204
2025-10-25,-0.0250965629,1.9580942557
2025-10-26,-0.0202151921,1.9185110042
2025-10-27,-0.009170325,1.9009176348
2025-10-28,-0.0195099034,1.8638309153
2025-10-29,-0.020615276,1.8254075266
2025-10-30,0.0263982865,1.8735951575
2025-10-31,-0.0422887957,1.7943630746
2025-11-01,-0.0039619199,1.7872539518
2025-11-02,0.0145220652,1.8132085703
2025-11-03,-0.0102154492,1.7946858302
2025-11-04,0.0102960669,1.8131640356
2025-11-05,-0.0104924731,1.7941394607
2025-11-06,-0.0165809283,1.764390963
2025-11-07,-0.0024612127,1.7600484215
2025-11-08,0.0148499823,1.7861851094
2025-11-09,-0.0349926137,1.7236818239
2025-11-10,0.0588801746,1.8251725106
2025-11-11,-0.0289330928,1.772364625
2025-11-12,-0.0100641989,1.7545271949
2025-11-13,-0.0368359457,1.6898975264
2025-11-14,-0.0089404,1.6747891666
2025-11-15,-0.0180512797,1.6445570789
2025-11-16,-0.0041254383,1.6377725601
2025-11-17,-0.0110896715,1.6196102005
2025-11-18,0.0185531041,1.6496589971
2025-11-19,0.0020907542,1.6531080286
