date,daily_return,equity_twr
2025-07-11,-0.0434368893,0.9565631107
2025-07-12,-0.0056915012,0.9511188306
2025-07-13,0.0060329526,0.9568568854
2025-07-14,0.0555425889,1.0100031941
2025-07-15,0.0459335498,1.0563962261
2025-07-16,0.1703556152,1.2363592551
2025-07-17,0.0205343528,1.2617470922
2025-07-18,0.0162433621,1.2822421071
2025-07-19,-0.0249326942,1.2502723567
2025-07-20,0.0287954525,1.286274515
2025-07-21,-0.0097747373,1.2737015195
2025-07-22,-0.020102923,1.2480963959
2025-07-23,-0.0133060866,1.2314891172
2025-07-24,0.0590975049,1.3042670514
2025-07-25,-0.0282171841,1.2674643078
2025-07-26,-0.0100165593,1.2547686764
2025-07-27,0.0274642555,1.289229964
2025-07-28,-0.0287528581,1.2521609178
2025-07-29,-0.0008340215,1.2511165886
2025-07-30,-0.0085816032,1.2403800025
2025-07-31,-0.0555006201,1.1715381432
2025-08-01,-0.0518755072,1.1107640078
2025-08-02,-0.0329951069,1.0741142306
2025-08-03,0.0249410129,1.1009037275
2025-08-04,0.1643491783,1.2818363505
2025-08-05,-0.0310348444,1.2420547589
2025-08-06,-7.222e-07,1.2420538618
2025-08-07,-0.0101764794,1.2294141263
2025-08-08,-5.298e-07,1.229413475
2025-08-09,-0.4848498093,0.6333325861
2025-08-10,7.569e-07,0.6333330654
2025-08-11,-0.0202128297,0.620531612
2025-08-12,0.0691448222,0.66343816
2025-08-13,0.0279345566,0.6819710109
2025-08-14,-0.4747727025,0.358189791
2025-08-15,-0.1609368025,0.3005438714
2025-08-16,-0.001597151,0.3000638574
2025-08-17,0.1102655757,0.3331505714
2025-08-18,-0.1077871586,0.2972412179
2025-08-19,-0.2953922457,0.209438467
2025-08-20,0.330383262,0.278633431
2025-08-21,-0.228315754,0.2150170291
2025-08-22,0.7241350794,0.3707184025
2025-08-23,-0.1530575202,0.3139771631
2025-08-24,-0.0445264256,0.2999968823
2025-08-25,-0.0398525335,0.2880412465
2025-08-26,0.4390386882,0.4145024976
2025-08-27,3.997e-07,0.4145026633
2025-08-28,-7.32e-07,0.4145023598
2025-08-29,5.2042e-06,0.414504517
2025-08-30,-6.723e-07,0.4145042383
2025-08-31,-3.738e-07,0.4145040834
2025-09-01,4.0689e-06,0.41450577
2025-09-02,0.2653558123,0.5244972852
2025-09-03,0.0088553635,0.5291418994
2025-09-04,-0.1140063012,0.4688163886
2025-09-05,-0.022778308,0.4581375445
2025-09-06,-0.031253458,0.443819162
2025-09-07,0.0330601289,0.4584918807
2025-09-08,0.2572794636,0.5764524258
2025-09-09,0.0129270261,0.5839042414
2025-09-10,0.1112354174,0.6488550734
2025-09-11,0.0051407131,0.6521906512
2025-09-12,0.033530775,0.6740591092
2025-09-13,0.9895259353,1.3410580796
2025-09-14,0.2166151235,1.6315515411
2025-09-15,-0.1840537987,1.3312582822
2025-09-16,0.0777763527,1.4347986959
2025-09-17,0.1178955109,1.6039550212
2025-09-18,0.0686939991,1.714137106
2025-09-19,-0.2280354998,1.3232529943
2025-09-20,-0.0903381126,1.2037128163
2025-09-21,-0.1026337502,1.0801712558
2025-09-22,0.2441352001,1.3438790815
2025-09-23,0.0422389556,1.4006431303
2025-09-24,-0.0425385332,1.341061826
2025-09-25,0.4545647238,1.9506612246
2025-09-26,-0.0563041048,1.8408309905
2025-09-27,0.0372071777,1.9093231163
2025-09-28,-0.1997343531,1.5279656988
2025-09-29,-0.1580620832,1.2864522574
2025-09-30,-0.3514181321,0.8343696081
2025-10-01,-0.2286699175,0.6435743786
2025-10-02,-0.1651958986,0.5372585308
2025-10-03,-0.0830408383,0.4926441321
2025-10-04,0.2631175884,0.622267468
2025-10-05,0.0002732798,0.6224375212
2025-10-06,-0.2614669381,0.4596906883
2025-10-07,0.3493883843,0.6203012752
2025-10-08,0.0176681503,0.6312608514
2025-10-09,-0.1241964997,0.5528604632
2025-10-10,0.3290195614,0.7347623704
2025-10-11,-0.127192511,0.6413060995
2025-10-12,-0.0868121176,0.585632959
2025-10-13,0.0219704231,0.5984995629
2025-10-14,-0.0587542194,0.5633351882
2025-10-15,-0.1207750284,0.4952983649
2025-10-16,-0.1123870452,0.4396332451
2025-10-17,-0.0927582975,0.3988536138
2025-10-18,0.0042371044,0.4005435982
2025-10-19,0.0699437966,0.4285591382
2025-10-20,0.0348104342,0.4434774678
2025-10-21,-0.0228510265,0.4333435525
2025-10-22,-0.0956042982,0.3919140463
2025-10-23,0.0234211444,0.4010931217
2025-10-24,0.0273204996,0.4120511862
2025-10-25,0.0052583726,0.4142179049
2025-10-26,0.0571641355,0.4378963133
2025-10-27,-0.0143508968,0.4316121085
2025-10-28,-0.0687285311,0.4019480423
2025-10-29,-0.0278051612,0.3907718122
2025-10-30,0.0296473475,0.4023571599
2025-10-31,0.156007892,0.4651280522
2025-11-01,0.0385571346,0.4830620572
2025-11-02,-0.0631184772,0.4525719157
2025-11-03,0.3565300744,0.6139274145
2025-11-04,0.4454944508,0.8874286708
2025-11-05,0.3119630494,1.1642736251
2025-11-06,0.1011996213,1.2820976751
2025-11-07,0.0698150813,1.3716074285
2025-11-08,-0.0137675082,1.352723812
2025-11-09,0.01606017,1.3744487864
2025-11-10,-7.42829e-05,1.3743466883
2025-11-11,0.2143998152,1.6690063643
2025-11-12,-0.2238935125,1.295326667
2025-11-13,-0.1553261936,1.0941285064
2025-11-14,-0.1068096477,0.9772650261
2025-11-15,0.028660285,1.0052737202
2025-11-16,-0.0802545709,0.9245959092
2025-11-17,-0.0039585999,0.9209358039
2025-11-18,0.2709213815,1.1704370042
2025-11-19,-0.0406799629,1.1228236703
2025-11-20,-0.0136235901,1.1075267808
2025-11-21,-0.1889865712,0.898219092
2025-11-22,0.0260268953,0.9215969463
2025-11-23,0.0686266853,0.9848430899
2025-11-24,0.0818770184,1.0654791057
2025-11-25,-0.0080721215,1.0568784289
2025-11-26,0.0696759543,1.130517442
2025-11-27,0.013842644,1.1461667925
2025-11-28,-0.0070613442,1.1380733142
2025-11-29,0.2310543622,1.401030118
2025-11-30,0.0037830616,1.4063303012
2025-12-01,0.0343034559,1.4545722907
2025-12-02,0.0303600215,1.4987331367
2025-12-03,0.0092236808,1.5125569728
2025-12-04,0.0226685584,1.5468444588
2025-12-05,-0.0238661847,1.5099271833
2025-12-06,-0.0226340891,1.4757513569
2025-12-07,-0.0085579714,1.463121919
2025-12-08,-0.0615641555,1.3730460536
2025-12-09,-0.0109775086,1.3579734288
2025-12-10,-0.0016295051,1.3557606041
2025-12-11,0.0139170504,1.3746287928
2025-12-12,-0.0819054518,1.2620392005
2025-12-13,-0.011057344,1.2480843989
