date,daily_return,equity_twr
2025-09-06,0.0165791429,1.0165791429
2025-09-07,-0.013090386,1.0032717295
2025-09-08,-0.0123444742,0.9908868675
2025-09-09,0.00013585,0.9910214795
2025-09-10,-0.0220840121,0.9691357492
2025-09-11,-0.0721938795,0.8991700797
2025-09-12,-0.1284486415,0.7836729045
2025-09-13,0.0219422657,0.8008684636
2025-09-14,0.0146526165,0.812603282
2025-09-15,0.0488700211,0.8523152216
2025-09-16,-0.0115444575,0.8424757047
2025-09-17,-0.0437363196,0.805628918
2025-09-18,0.002087055,0.8073103099
2025-09-19,0.0765292738,0.8690931816
2025-09-20,0.0424645249,0.9059988107
2025-09-21,0.0144795194,0.9191172381
2025-09-22,0.1735551972,1.0786348115
2025-09-23,-0.0071503137,1.0709222343
2025-09-24,0.0031677443,1.0743146421
2025-09-25,0.1342648795,1.218557368
2025-09-26,-0.1710750332,1.0100926259
2025-09-27,0.1092927037,1.1204883799
2025-09-28,-0.0172438384,1.1011668594
2025-09-29,0.1906489735,1.3111031908
2025-09-30,-0.0459954093,1.2507984629
2025-10-01,0.0056270139,1.2578367232
2025-10-02,0.0189190538,1.2816338038
2025-10-03,-0.0621750757,1.2019481251
2025-10-04,0.0235443257,1.2302471832
2025-10-05,0.0270221833,1.2634911481
2025-10-06,-0.0222136742,1.2354243674
2025-10-07,0.2141869481,1.5000361422
2025-10-08,0.0132652231,1.5199344563
2025-10-09,0.0680896798,1.6234263068
2025-10-10,0.5650754456,2.5407846504
2025-10-11,-0.0549940973,2.4010564922
2025-10-12,-0.003010843,2.393827288
2025-10-13,0.0,2.393827288
2025-10-14,0.0,2.393827288
2025-10-15,0.0,2.393827288
2025-10-16,-0.0216664603,2.3419615241
2025-10-17,-0.0109112635,2.3164077648
2025-10-18,0.0,2.3164077648
2025-10-19,0.0,2.3164077648
2025-10-20,0.0,2.3164077648
2025-10-21,0.0,2.3164077648
2025-10-22,0.0,2.3164077648
2025-10-23,0.0,2.3164077648
2025-10-24,0.000607963,2.317816055
2025-10-25,-0.000850023,2.3158458581
2025-10-26,-0.0234662614,2.2615016138
2025-10-27,0.0038197565,2.2701399993
2025-10-28,0.0192848876,2.313919394
2025-10-29,-0.0157460657,2.2774842672
2025-10-30,0.1456905866,2.6092922861
2025-10-31,-0.0421220798,2.4993834682
2025-11-01,-0.1217982147,2.1949630239
2025-11-02,-0.0163573951,2.1590591465
2025-11-03,0.1227900793,2.4241701903
2025-11-04,0.0655046285,2.5829645581
2025-11-05,-0.0025352556,2.5764160827
2025-11-06,0.1153833694,2.8736916513
2025-11-07,-0.3155839105,1.9668008024
2025-11-08,0.2280522929,2.4153342351
2025-11-09,-0.0883568756,2.2019228485
2025-11-10,0.0519821912,2.3163836231
2025-11-11,0.0533125774,2.4398760042
2025-11-12,0.0173860004,2.4822956894
2025-11-13,0.0683241153,2.6518963463
2025-11-14,-0.0056347069,2.6369536877
2025-11-15,0.0007262939,2.6388688911
2025-11-16,0.0340331999,2.7286780435
2025-11-17,-0.0577033011,2.5712243128
2025-11-18,-0.0419759378,2.463294761
2025-11-19,0.0841553635,2.670594227
2025-11-20,0.0420003479,2.7827601136
2025-11-22,0.093400319,3.0426707959
2025-11-28,-0.0431624571,2.9113416482
2025-11-29,0.0150127406,2.9550488652
2025-11-30,-0.0080404868,2.9312888338
2025-12-01,0.0034315809,2.9413477886
2025-12-02,-0.2126739413,2.3157997616
2025-12-03,-0.1450654378,1.9798572554
2025-12-04,0.018196745,2.015884213
2025-12-05,0.1547473819,2.3278370171
2025-12-06,-0.0085881957,2.3078450973
2025-12-07,-0.020197527,2.2612323336
2025-12-08,-0.0665386262,2.1107730406
2025-12-09,-0.2083017337,1.6710953568
2025-12-10,0.0273824995,1.7168541246
2025-12-11,0.0049028082,1.7252715311
2025-12-12,0.0964661829,1.8917018901
2025-12-13,0.0095692578,1.9098040732
2025-12-14,0.0959230878,2.092998377
2025-12-15,0.1281906587,2.3613012176
2025-12-16,-0.0385355684,2.270307133
2025-12-17,0.1096638567,2.5192777691
2025-12-18,0.0575846696,2.6643495471
2025-12-19,-0.0757614514,2.4624945584
2025-12-20,-0.0353530583,2.3754378447
2025-12-21,0.0262815221,2.4378679669
2025-12-22,0.0748192971,2.6202675346
2025-12-23,0.0173044533,2.6656098318
2025-12-24,-0.0010481704,2.6628158185
2025-12-25,-0.0235045027,2.6002276569
2025-12-26,0.0173145032,2.6452493069
2025-12-27,-0.0126162238,2.6118762497
2025-12-28,0.0100532869,2.638134191
2025-12-29,-0.0349879541,2.545831273
2025-12-30,0.0311555227,2.625147977
2025-12-31,0.0494916973,2.755071006
2026-01-01,-0.0395492149,2.6461101108
2026-01-02,-0.0901760881,2.4074942523
2026-01-03,-0.086830611,2.1984500554
2026-01-04,-0.0980855438,1.9828138862
