date,daily_return,equity_twr
2025-07-11,0.0308383352,1.0308383352
2025-07-12,-0.0014915364,1.0293008023
2025-07-13,-0.0149055741,1.0139584829
2025-07-14,-0.02742773,0.9861479034
2025-07-15,-0.0137026759,0.9726350383
2025-07-16,-0.1083689477,0.8672316027
2025-07-17,-0.0212055324,0.8488414949
2025-07-18,0.0277284265,0.8723785339
2025-07-19,-0.004001511,0.8688877016
2025-07-20,-0.063763823,0.8134841
2025-07-21,-0.032291925,0.7872151324
2025-07-22,-0.0099540272,0.7793791716
2025-07-23,0.1184453403,0.8716930028
2025-07-24,-0.0051613225,0.8671939141
2025-07-25,-0.0183878341,0.8512480962
2025-07-26,-0.0239049377,0.8308990635
2025-07-27,-0.0378559869,0.7994445595
2025-07-28,0.064546508,0.8510459141
2025-07-29,0.0101960251,0.8597231996
2025-07-30,0.0160142414,0.8734910145
2025-07-31,0.017136475,0.8884595714
2025-08-01,0.0323586396,0.9172089145
2025-08-02,0.0022776829,0.9192980255
2025-08-03,0.0003187752,0.9195910749
2025-08-04,0.0286730496,0.9459585555
2025-08-05,0.0217456139,0.966529005
2025-08-06,-0.0161952353,0.9508758403
2025-08-07,-0.0364561263,0.9162105906
2025-08-08,-0.0504129506,0.8700217113
2025-08-09,-0.0774811434,0.8026114344
2025-08-10,0.0186652147,0.8175923491
2025-08-11,0.0451392652,0.854497867
2025-08-12,-0.0731580239,0.7919844916
2025-08-13,-0.0417471874,0.7589213666
2025-08-14,0.127199602,0.8554558624
2025-08-15,0.0171150125,0.8700970002
2025-08-16,-0.0026123639,0.8678239902
2025-08-17,-0.0157509734,0.8541549176
2025-08-18,0.0278707276,0.8779608366
2025-08-19,0.0541300104,0.9254848658
2025-08-20,-0.0250837809,0.9022702062
2025-08-21,0.0215664928,0.9217290101
2025-08-22,-0.2526820905,0.688824597
2025-08-23,0.0219304887,0.703930857
2025-08-24,0.0172850767,0.7160983559
2025-08-25,0.1142759265,0.797931159
2025-08-26,-0.0337302757,0.771016721
2025-08-27,0.017448695,0.7844699566
2025-08-28,-0.0138665545,0.7735920612
2025-08-29,0.033494762,0.7995033432
2025-08-30,-0.0021626823,0.7977742714
2025-08-31,-0.0079938423,0.7913969897
2025-09-01,0.0296982078,0.814900062
2025-09-02,-0.0398681987,0.7824114644
2025-09-03,-0.0159649516,0.7699203032
2025-09-04,0.0753838966,0.8279598957
2025-09-05,-0.0077119989,0.8215746699
2025-09-06,0.0105072193,0.8302071352
2025-09-07,-0.0175254737,0.8156573619
2025-09-08,-0.0323531658,0.789268264
2025-09-09,0.0023729085,0.7911411254
2025-09-10,-0.0205795463,0.7748597999
2025-09-11,-0.0341376032,0.7484079436
2025-09-12,-0.0869841161,0.6833083401
2025-09-13,-0.0274358199,0.6645612156
2025-09-14,0.0538545093,0.7003508337
2025-09-15,0.0546124899,0.7385987365
2025-09-16,-0.0192787884,0.7243594478
2025-09-17,-0.0394732436,0.6957666309
2025-09-18,-0.0555434989,0.6571213178
2025-09-19,0.0607773025,0.6970593789
2025-09-20,0.0029871075,0.6991415702
2025-09-21,0.0215578884,0.7142135861
2025-09-22,0.0840188177,0.7742209672
2025-09-23,0.0044527237,0.7776683593
2025-09-24,-0.0135110324,0.7671612569
2025-09-25,0.0784830901,0.8273704429
2025-09-26,-0.0252514331,0.8064781535
