date,daily_return,equity_twr
2025-07-11,-0.161178353,0.838821647
2025-07-12,0.0778986747,0.9041647416
2025-07-13,-0.0736473803,0.837575377
2025-07-14,0.0069683609,0.8434119045
2025-07-15,0.0476156462,0.8835715074
2025-07-16,-0.1341962704,0.7649995065
2025-07-17,-0.1223879013,0.6713728224
2025-07-18,0.083539871,0.7274592213
2025-07-19,0.0355212581,0.7532994881
2025-07-20,-0.2021024145,0.6010558427
2025-07-21,-0.153050446,0.5090639779
2025-07-22,-0.1862863674,0.4142322987
2025-07-23,-0.0236016668,0.404455726
2025-07-24,-0.0672317643,0.377263454
2025-07-25,-0.0305340302,0.3657440803
2025-07-26,-0.2511794856,0.2738766703
2025-07-27,-0.0456008657,0.2613876571
2025-07-28,-0.1398211249,0.2248401408
2025-07-29,0.0,0.2248401408
2025-07-30,0.0,0.2248401408
2025-07-31,0.0,0.2248401408
2025-08-01,0.0,0.2248401408
2025-08-02,0.0,0.2248401408
2025-08-03,0.0,0.2248401408
2025-08-04,0.0,0.2248401408
2025-08-05,0.0,0.2248401408
2025-08-06,0.0,0.2248401408
2025-08-07,0.0,0.2248401408
2025-08-08,0.0,0.2248401408
2025-08-09,0.0,0.2248401408
2025-08-10,0.0,0.2248401408
2025-08-11,0.0,0.2248401408
2025-09-03,0.2982717718,0.291903608
2025-09-04,0.0625302933,0.3101564262
2025-09-05,0.3550652245,0.4202821873
2025-09-06,0.0424180241,0.4381097273
2025-09-07,0.0212721953,0.447429283
2025-09-08,-0.0775717118,0.4127214276
2025-09-09,-0.0035212828,0.4112681187
2025-09-10,0.0701486218,0.4401180104
2025-09-11,-0.0856292398,0.4024310398
2025-09-12,0.0719376644,0.4313809888
2025-09-13,0.0526189597,0.4540798077
2025-09-14,0.0554323184,0.4792505042
2025-09-15,0.0037417371,0.4810437336
2025-09-16,0.0971085793,0.5277572071
2025-09-17,0.0704377784,0.5649312523
2025-09-18,0.0449336005,0.5903156475
2025-09-19,0.0081235717,0.595111119
