date,daily_return,equity_twr
2025-07-11,0.0224671338,1.0224671338
2025-07-12,-0.0185365239,1.0035141473
2025-07-13,0.0091908104,1.0127372556
2025-07-14,0.0359158796,1.0491106049
2025-07-15,0.0299382891,1.0805191815
2025-07-16,0.0176838244,1.099626893
2025-07-17,0.0119543608,1.1127722296
2025-07-18,-0.0316597205,1.0775421718
2025-07-19,0.0832228535,1.1672183062
2025-07-20,0.0204499709,1.1910878866
2025-07-21,0.0155337176,1.2095899094
2025-07-22,-0.0098890959,1.1976281588
2025-07-23,0.0290610845,1.2324325319
2025-07-24,-0.0021039061,1.2298396096
2025-07-25,-0.0062991555,1.2220926587
2025-07-26,0.0046201485,1.2277389082
2025-07-27,-0.0236652249,1.1986841908
2025-07-28,0.0157853918,1.2176058904
2025-07-29,0.0053531058,1.2241238636
2025-07-30,0.0179219216,1.2460625155
2025-07-31,0.0119464311,1.2609485155
2025-08-01,0.0736573467,1.3538266375
2025-08-02,0.012372073,1.3705762795
2025-08-03,-0.0183856056,1.3453774045
2025-08-04,-0.0545118899,1.2720383396
2025-08-05,0.0287000662,1.3085459241
2025-08-06,-0.0246666983,1.2762684166
2025-08-07,-0.0396699765,1.2256388785
2025-08-08,-0.0308201496,1.1878645049
2025-08-09,-0.0655554754,1.1099934826
2025-08-10,0.0007427782,1.1108179616
2025-08-11,0.013428306,1.1257343651
2025-08-12,-0.080924944,1.0346343746
2025-08-13,-0.0313968765,1.0021500869
2025-08-14,0.0432689757,1.0455120947
2025-08-15,0.0307181264,1.0776282674
2025-08-16,-0.0047940675,1.0724620447
2025-08-17,-0.0237722549,1.0469672036
2025-08-18,0.0412151293,1.0901180923
2025-08-19,0.0502211565,1.1448650836
2025-08-20,-0.0489470412,1.0888273252
2025-08-21,0.0303477099,1.121870741
2025-08-22,-0.1236834463,0.9831139014
2025-08-23,0.0003056163,0.9834143571
2025-08-24,0.0066717968,0.9899754978
2025-08-25,0.0704056005,1.0596753172
2025-08-26,-0.0313804128,1.0264222683
2025-08-27,-0.007847807,1.0183671045
2025-08-28,0.0,1.0183671045
2025-08-29,0.0,1.0183671045
2025-08-30,0.0,1.0183671045
2025-08-31,0.0,1.0183671045
2025-09-01,-0.0147413427,1.003355006
2025-09-02,0.0,1.003355006
2025-09-03,0.0,1.003355006
2025-09-04,0.0,1.003355006
2025-09-05,0.0,1.003355006
2025-09-06,0.0,1.003355006
2025-09-07,-5.65555e-05,1.0032982608
2025-09-08,-0.0018533368,1.0014388112
2025-09-09,0.0052361877,1.0066825328
2025-09-10,-0.009330633,0.9972895475
2025-09-11,-0.0133961925,0.9839296647
2025-09-12,-0.020849732,0.9634149949
2025-09-13,0.0064572772,0.9696360326
2025-09-14,0.0030027786,0.9725476349
2025-09-15,0.0093597207,0.9816504092
2025-09-16,-0.0055771202,0.9761756268
2025-09-17,0.0009921737,0.9771441626
2025-09-18,-0.0057176585,0.971557186
2025-09-19,0.01529282,0.9864150352
2025-09-20,-0.0010954674,0.9853344496
2025-09-21,0.002392142,0.9876915096
2025-10-03,-0.044403881,0.9438341733
2025-10-04,0.0066726646,0.9501320622
2025-10-05,-0.0072727532,0.9432219862
2025-10-06,-0.032500018,0.9125672547
2025-10-07,0.0445079168,0.9531837221
2025-10-08,-0.0124140836,0.9413508197
2025-10-09,0.0306586701,0.9702113839
2025-10-10,0.1128578278,1.0797073332
2025-10-11,0.0314718084,1.1136876755
2025-10-12,-0.0597119341,1.0471872304
2025-10-13,-0.0134617095,1.0330903002
2025-10-14,0.0299118446,1.0639919367
2025-10-15,0.0226467186,1.0880878627
2025-10-16,0.0262821686,1.1166851713
2025-10-17,0.0061718721,1.1235772094
2025-10-18,-0.0027628886,1.1204728907
2025-10-19,-0.0207389874,1.0972354175
2025-10-20,-0.0051661373,1.0915669487
2025-10-21,0.0138914718,1.1067304202
2025-10-22,0.0343335483,1.1447284025
2025-10-23,-0.0244014334,1.1167953887
2025-10-24,-0.0225035285,1.0916635518
2025-10-25,-0.0038367424,1.08747512
2025-10-26,-0.0451595718,1.0383652092
2025-10-27,-0.0052068226,1.0329586258
2025-10-28,0.0418804438,1.0762193915
2025-10-29,0.0045481006,1.0811141455
2025-10-30,0.1056332668,1.1953157645
2025-10-31,-0.0241419198,1.1664585472
2025-11-01,0.00985552,1.1779546027
2025-11-02,0.0164037889,1.1972775213
2025-11-03,0.1116450128,1.3309475855
2025-11-04,0.0970935292,1.4601739838
2025-11-05,-0.0590356502,1.3739716633
2025-11-06,0.0554494502,1.4501576366
2025-11-07,-0.0655259825,1.3551346327
2025-11-08,0.0392003915,1.4082564408
2025-11-09,-0.0508445341,1.3366542982
2025-11-10,-0.018638248,1.3117414039
2025-11-11,0.0743743355,1.4093012991
2025-11-12,0.0473218584,1.4759920557
2025-11-13,0.0538288588,1.5554430236
2025-11-14,0.077699281,1.6762998282
2025-11-15,0.0208039602,1.7111735031
2025-11-16,0.0170008769,1.7402649532
2025-11-17,0.0270400106,1.7873217359
2025-11-18,-0.0358911283,1.7231727422
2025-11-19,0.0526412333,1.8138826805
2025-11-20,0.0328339087,1.8734395389
2025-11-22,0.0407654497,1.9498111442
2025-11-28,-0.0813340041,1.7912251966
2025-11-29,0.0074709259,1.8046073073
2025-11-30,-0.0021009407,1.8008159343
2025-12-01,0.0593508053,1.9076958102
2025-12-02,-0.0357917344,1.8394160685
2025-12-03,-0.0173427998,1.8075154439
2025-12-04,0.0107850367,1.8270095643
2025-12-05,0.0270305597,1.8763946554
2025-12-06,0.0018668428,1.8798975892
2025-12-07,0.0071993859,1.8934316974
2025-12-08,-0.0143563752,1.8662488815
2025-12-09,-0.0068428845,1.853478356
2025-12-10,0.0017670858,1.8567536113
2025-12-11,0.004295202,1.8647287431
2025-12-12,0.017639547,1.8976217134
2025-12-13,-0.0048637453,1.8883921647
2025-12-14,0.0087141597,1.9048479156
2025-12-15,0.0216199408,1.9460306148
2025-12-16,-0.0038074941,1.9386211147
2025-12-17,0.0250579064,1.9871989011
2025-12-18,0.0148300037,2.0166690682
2025-12-19,-0.026426838,1.9633748814
2025-12-20,-0.0001646014,1.9630517072
2025-12-21,0.0002807122,1.9636027597
2025-12-22,0.0048748971,1.9731751211
2025-12-23,0.0026422886,1.9783888193
2025-12-24,0.0023002312,1.982939571
2025-12-25,-0.0007884019,1.9813762176
2025-12-26,0.0034592401,1.9882302737
2025-12-27,-0.0055430212,1.9772094711
2025-12-28,0.0014221468,1.9800213533
2025-12-29,-0.0003384989,1.9793511182
2025-12-30,-0.0044803409,1.9704829504
2025-12-31,0.001099609,1.9726497112
2026-01-01,-0.0001327147,1.9723879116
2026-01-02,-0.0210622223,1.930845039
2026-01-03,-0.0060689452,1.9191268462
2026-01-04,-0.0121767517,1.8957581151
