date,daily_return,equity_twr
2025-07-11,0.016961167,1.016961167
2025-07-12,0.050473127,1.0682903771
2025-07-13,-0.0609944353,1.0031306088
2025-07-14,-0.0169752921,0.9861021737
2025-07-15,-0.0534492472,0.9333957549
2025-07-16,-0.1608581523,0.7832514384
2025-07-17,-0.0011579525,0.7823444704
2025-07-18,0.1044167558,0.864034342
2025-07-19,-0.0636148401,0.8090689355
2025-07-20,-0.1193887635,0.7124751957
2025-07-21,-0.0703836511,0.6623285901
2025-07-22,0.0308215246,0.682742567
2025-07-23,0.3993891467,0.9554225383
2025-07-24,0.0457508339,0.9991339161
2025-07-25,-0.0379103495,0.9612564002
2025-07-26,-0.0464477536,0.9166081997
2025-07-27,-0.0511213879,0.8697499164
2025-07-28,0.1653431351,1.0135570943
2025-07-29,0.0895100406,1.104280631
2025-07-30,0.1142611797,1.2304570386
2025-07-31,0.0292878348,1.2664944611
2025-08-01,0.0448777156,1.3233318393
2025-08-02,0.000625062,1.3241590038
2025-08-03,-0.0297357891,1.2847840909
2025-08-04,-0.0256784701,1.251792801
2025-08-05,0.0456153605,1.3088937809
2025-08-06,-0.0280864318,1.272131625
2025-08-07,-0.1098025523,1.1324483257
2025-08-08,-0.0339146796,1.0940417036
2025-08-09,-0.11650924,0.9665757362
2025-08-10,-0.0104851699,0.9564410254
2025-08-11,0.1071756462,1.0589482103
2025-08-12,-0.0646268284,0.990511746
2025-08-13,-0.0432287511,0.9476931603
2025-08-14,0.208374272,1.1451680327
2025-08-15,0.0047480434,1.1506053402
2025-08-16,-0.0231265241,1.1239958381
2025-08-17,-0.0217133066,1.0995901718
2025-08-18,0.0326282151,1.1354678365
2025-08-19,0.0495130793,1.1916883455
2025-08-20,-0.0331056458,1.1522367332
2025-08-21,0.0183553311,1.17338642
2025-08-22,-0.0451597071,1.1203966329
2025-08-23,-0.1737377003,0.9257414985
2025-08-24,0.0021546193,0.927736119
2025-08-25,0.110966919,1.0306841378
2025-08-26,-0.0533595262,0.9756873205
