date,daily_return,equity_twr
2025-11-10,0.0,1.0
2025-11-11,-0.0002270254,0.9997729746
2025-11-12,0.0006779438,1.0004507645
2025-11-13,0.0008058459,1.0012569736
2025-11-14,0.000345598,1.001603006
2025-11-15,0.0,1.001603006
2025-11-16,0.0,1.001603006
2025-11-17,0.0001715432,1.0017748242
2025-11-18,7.32296e-05,1.0018481838
2025-11-19,0.0020180034,1.0038699168
2025-11-20,0.0,1.0038699168
2025-11-22,0.0157871704,1.0197181823
2025-11-28,0.006790127,1.0266421982
2025-11-29,0.0001168612,1.0267621729
2025-11-30,-0.000450709,1.0262994019
2025-12-01,0.0141254105,1.0407963023
2025-12-02,7.94744e-05,1.0408790189
2025-12-03,0.0,1.0408790189
2025-12-04,2.63812e-05,1.0409064786
2025-12-05,-0.0024967531,1.0383075921
2025-12-06,-0.0001925387,1.0381076777
2025-12-07,-0.0010689261,1.0369980173
2025-12-08,5.0188e-05,1.0370500622
2025-12-09,0.0013128215,1.0384115238
2025-12-10,0.0001919765,1.0386108744
2025-12-11,0.0001691579,1.0387865636
2025-12-12,0.0001779932,1.0389714606
2025-12-13,8.96487e-05,1.039064603
2025-12-14,0.0,1.039064603
2025-12-15,-0.0003020564,1.0387507469
2025-12-16,-0.0005490309,1.0381804406
2025-12-17,-0.0043516964,1.0336625946
2025-12-18,0.0069868426,1.0408846324
2025-12-19,0.0027967272,1.0437957028
2025-12-20,0.0,1.0437957028
2025-12-21,0.0007570222,1.0445858793
2025-12-22,0.0,1.0445858793
2025-12-23,0.0,1.0445858793
2025-12-24,0.0,1.0445858793
2025-12-25,0.0,1.0445858793
2025-12-26,0.0,1.0445858793
2025-12-27,0.0,1.0445858793
2025-12-28,0.0,1.0445858793
2025-12-29,0.0,1.0445858793
2025-12-30,0.0,1.0445858793
2025-12-31,0.0,1.0445858793
2026-01-01,0.0,1.0445858793
2026-01-02,0.0,1.0445858793
2026-01-03,0.0,1.0445858793
2026-01-04,0.0,1.0445858793
