date,daily_return,equity_twr
2025-07-11,-0.0022076696,0.9977923304
2025-07-12,0.0,0.9977923304
2025-07-13,0.0099050409,1.0076755042
2025-07-14,-0.0124011098,0.9951792097
2025-07-15,0.0030260115,0.9981906334
2025-07-16,0.0,0.9981906334
2025-07-17,0.0,0.9981906334
2025-07-18,-0.0045524528,0.9936464177
2025-07-19,0.0086703695,1.0022616993
2025-07-20,0.0113270015,1.013614319
2025-07-21,0.0,1.013614319
2025-07-22,0.0,1.013614319
2025-07-23,0.0,1.013614319
2025-07-24,0.0,1.013614319
2025-07-25,0.0,1.013614319
2025-07-26,0.0,1.013614319
2025-07-27,0.0,1.013614319
2025-07-28,0.0,1.013614319
2025-07-29,0.0094484857,1.0231914394
2025-07-30,0.0,1.0231914394
2025-07-31,0.0,1.0231914394
2025-08-01,-0.0040315449,1.0190663972
2025-08-02,0.0040018693,1.0231445677
2025-08-03,0.0083425219,1.0316801737
2025-08-04,0.0037053688,1.0355029292
2025-08-05,0.0049617622,1.0406408485
2025-08-06,2.19e-08,1.0406408713
2025-08-07,1.187e-07,1.0406409948
2025-08-08,4.99e-08,1.0406410467
2025-08-09,1.853e-07,1.0406412396
2025-08-10,3.71e-08,1.0406412782
2025-08-11,-2.58e-08,1.0406412513
2025-08-12,0.0,1.0406412513
2025-08-13,-2.4557e-06,1.0406386958
2025-08-14,0.0,1.0406386958
2025-08-15,0.0,1.0406386958
2025-08-16,0.0,1.0406386958
2025-08-17,0.0,1.0406386958
2025-08-18,-5.85e-08,1.040638635
2025-08-19,0.0,1.040638635
2025-08-20,-4.67379e-05,1.0405899977
2025-08-21,0.0,1.0405899977
2025-08-22,0.0,1.0405899977
2025-08-23,-3.25e-08,1.0405899639
2025-08-24,-0.0113227399,1.0288076344
2025-08-25,-0.1134407483,0.9120989265
2025-08-26,0.27419603,1.1621928311
2025-08-27,0.0075462588,1.170963039
2025-08-28,2.47e-08,1.1709630679
2025-08-29,0.0023832925,1.1737538154
2025-08-30,5.18e-08,1.1737538762
2025-08-31,-1.22459e-05,1.1737395025
2025-09-01,0.0,1.1737395025
2025-09-02,0.0040364797,1.1784772782
2025-09-03,0.0048101638,1.1841459469
2025-09-04,-4.2279e-06,1.1841409405
2025-09-05,0.0,1.1841409405
2025-09-06,-0.0001584433,1.1839533213
2025-09-07,0.0047301132,1.1895535545
2025-09-08,0.0208921217,1.2144058521
2025-09-09,-8.75e-08,1.2144057459
2025-09-10,-2.3744e-06,1.2144028624
2025-09-11,-1.0727e-06,1.2144015597
2025-09-12,-2.547e-07,1.2144012504
2025-09-13,0.0,1.2144012504
2025-09-14,0.0,1.2144012504
2025-09-15,-8.71e-07,1.2144001926
2025-09-16,0.0,1.2144001926
2025-09-17,-2.13e-08,1.2144001668
2025-09-18,-4.09e-08,1.2144001171
