date,daily_return,equity_twr
2025-07-11,0.2846821641,1.2846821641
2025-07-12,0.0327798576,1.3267938625
2025-07-13,-0.0350640026,1.2802711591
2025-07-14,0.0221793016,1.3086666792
2025-07-15,-0.0595010083,1.2307996923
2025-07-16,-0.321878177,0.8346321311
2025-07-17,-0.216889577,0.6536091212
2025-07-18,-0.0810157953,0.6006564584
2025-07-19,-0.0444992409,0.573927702
2025-07-20,0.0054850144,0.5770757037
2025-07-21,-0.0894886649,0.5254339694
2025-07-22,0.0341252567,0.5433645385
2025-07-23,0.1395660418,0.6191997764
2025-07-24,-0.1070017616,0.5529443096
2025-07-25,-0.0093097583,0.5477965317
2025-07-26,-0.0467863902,0.5221671094
2025-07-27,-0.1118852157,0.4637443297
2025-07-28,0.0884313976,0.5047538889
2025-07-29,0.0424529266,0.5261821687
2025-07-30,0.0178982066,0.5355998859
2025-07-31,0.0682614547,0.5721607133
2025-08-01,0.2322055868,0.7050196274
2025-08-02,0.0923834309,0.7701517595
2025-08-03,-0.0652536215,0.7198965681
2025-08-04,-0.2132866248,0.5663522588
2025-08-05,0.2031673533,0.6814165483
2025-08-06,-0.1197237569,0.5998347991
2025-08-07,-0.2185311232,0.4687522267
2025-08-08,-0.2210535618,0.3651328774
2025-08-09,-0.5430653805,0.1668418524
2025-08-10,0.1426951194,0.1906493705
2025-08-11,0.0221742304,0.1948768735
2025-08-12,-0.3052139027,0.1353977424
2025-08-13,-0.1359269778,0.1169935365
2025-08-14,0.2914746371,0.1510941851
2025-08-15,0.0336571012,0.1561795774
2025-08-16,0.0061067751,0.1571333309
2025-08-17,-0.0653276576,0.1468681785
2025-08-18,0.1027160056,0.1619538911
2025-08-19,0.1877215732,0.1923561303
2025-08-20,-0.1519439008,0.1631287896
2025-08-21,0.0944674794,0.1785391551
2025-08-22,-0.4146957302,0.1044997298
2025-08-23,0.1072503838,0.1157073659
2025-08-24,0.0003826891,0.1157516459
2025-08-25,0.4646800569,0.1695391273
2025-08-26,-0.1835521545,0.1384198552
2025-08-27,0.0436125142,0.1444566931
2025-08-28,-0.2121237676,0.1138139951
2025-08-29,0.1359330023,0.1292850732
2025-08-30,0.0054060528,0.1299839951
2025-08-31,0.0571625854,0.1374142163
2025-09-01,-0.0570057295,0.1295808187
2025-09-02,-0.0669133881,0.1209101271
2025-09-03,-0.1265606454,0.1056076633
2025-09-04,0.1849323928,0.1251379412
2025-09-05,0.0917310096,0.1366169709
2025-09-06,-0.0134856054,0.1347746084
2025-09-07,0.0071172362,0.1357338311
2025-09-08,-0.0060466369,0.1349130979
2025-09-09,0.0293343716,0.1388706888
2025-09-10,0.0358987811,0.1438559773
2025-09-11,-0.0358956997,0.1386921663
2025-09-12,-0.0838767,0.1270591251
2025-09-13,0.0057293577,0.1277870923
2025-09-14,0.0247531285,0.1309502226
2025-09-15,0.0445380977,0.1367824964
2025-09-16,-0.0032657924,0.1363357932
2025-09-17,-6.71675e-05,0.1363266358
2025-09-18,-0.0184069827,0.1338172738
2025-09-19,0.054963996,0.1411724059
2025-09-20,0.1423218202,0.1612643197
2025-09-21,0.004186568,0.1619394637
2025-09-22,0.1944349787,0.1934261599
2025-09-23,0.016309473,0.1965808386
2025-09-24,0.1152386238,0.2192345439
2025-09-25,0.1152246263,0.2444957623
2025-09-26,-0.0298147585,0.2372061802
2025-09-27,3.56195e-05,0.2372146294
2025-09-28,-0.0173097778,0.2331084969
2025-09-29,-0.0303313193,0.2260380086
2025-09-30,0.0166810902,0.229808569
2025-10-01,-0.0416215028,0.220243591
2025-10-02,-0.0473204601,0.209821563
2025-10-03,-0.0241313168,0.2047582924
2025-10-04,0.0173838359,0.2083177769
2025-10-05,-0.0048948978,0.2072980827
2025-10-06,-0.0600407055,0.1948517596
2025-10-07,0.051459958,0.2048788229
2025-10-08,-0.0123916348,0.2023400394
2025-10-09,0.0543983164,0.2133469968
2025-10-10,0.0768469802,0.2297420693
2025-10-11,0.0270399564,0.2359542848
2025-10-12,-0.1031585432,0.2116135845
2025-10-13,-0.0402127081,0.2031040292
2025-10-14,0.0433110474,0.2119006775
2025-10-15,0.0520231812,0.2229244248
2025-10-16,0.0228239701,0.2280124452
2025-10-17,0.0056788509,0.2293072939
2025-10-18,-0.0048723214,0.2281900351
2025-10-19,-0.0268553147,0.2220619199
2025-10-20,0.0070151425,0.2236197159
2025-10-21,0.0116069899,0.2262152677
2025-10-22,0.0439227315,0.2361512601
2025-10-23,-0.0217123535,0.2310238605
2025-10-24,-0.0241826131,0.2254370998
2025-10-25,-0.002559961,0.2248599897
2025-10-26,-0.0461633176,0.2144797065
2025-10-27,0.0013449958,0.2147681809
2025-10-28,0.0425335292,0.2239030295
2025-10-29,0.007642919,0.2256143023
2025-10-30,0.0449223512,0.2357494272
2025-10-31,-0.0209947454,0.230799928
2025-11-01,-0.0042203469,0.2298258722
2025-11-02,0.0075938823,0.2315711428
2025-11-03,0.1394802397,0.2638707414
2025-11-04,0.1413117228,0.3011587704
2025-11-05,-0.00584364,0.299398907
2025-11-06,0.0006529655,0.2995944041
2025-11-07,-0.0075184962,0.2973419047
2025-11-08,0.0006354599,0.2975308536
2025-11-09,-0.000367839,0.2974214101
2025-11-10,-0.0006165216,0.2972380434
2025-11-11,0.0066962595,0.2992284265
2025-11-12,0.0010925671,0.2995553536
2025-11-13,0.0058351906,0.3013033162
2025-11-14,0.0002963084,0.3013925949
2025-11-15,-0.0009683035,0.3011007554
2025-11-16,0.0030386431,0.3020156931
2025-11-17,0.0012857501,0.3024040099
2025-11-18,-0.0044861593,0.3010473773
2025-11-19,0.00657088,0.3030255235
2025-11-20,0.005913359,0.3048174222
2025-11-21,0.0129881217,0.308776428
2025-11-22,0.0034560419,0.3098435722
2025-11-23,0.0087200532,0.3125454247
2025-11-24,0.0194267468,0.3186171655
2025-11-25,-0.000427928,0.3184808203
2025-11-26,0.0076310353,0.3209111587
2025-11-27,-0.0018697134,0.3203111468
2025-11-28,0.0053607661,0.3220282599
2025-11-29,-0.0060722805,0.320072814
2025-11-30,0.0045601363,0.3215323897
2025-12-01,-0.0302077846,0.3118196085
2025-12-02,0.0281332745,0.3205921151
2025-12-03,0.0220110971,0.3276486993
2025-12-04,-0.0016505305,0.3271079051
2025-12-05,-0.0173978561,0.3214169289
2025-12-06,0.0018451134,0.3220099796
2025-12-07,0.0027848343,0.322906724
2025-12-08,0.0103093664,0.3262356877
2025-12-09,0.0310282763,0.3363582188
2025-12-10,0.0034557048,0.3375205735
2025-12-11,-0.0237260905,0.3295125298
2025-12-12,0.0010658415,0.3298637379
2025-12-13,-0.0021692362,0.3291481856
2025-12-14,0.003118684,0.3301746948
2025-12-15,0.0038890979,0.3314587765
2025-12-16,-0.0033993307,0.3303320385
2025-12-17,0.0049598043,0.3319704207
2025-12-18,0.0016939888,0.3325327749
2025-12-19,-0.0038453101,0.3312540833
2025-12-20,0.0003446619,0.3313682539
2025-12-21,0.0001651222,0.3314229702
2025-12-22,-0.0004118819,0.3312864631
2025-12-23,0.0019939869,0.3319470439
2025-12-24,-0.000950796,0.33163143
2025-12-25,0.0012917455,0.3320598134
2025-12-26,0.0008664797,0.3323475365
2025-12-27,0.0112843457,0.336097861
2025-12-28,0.0010135777,0.3364385223
2025-12-29,0.0477440328,0.3525014542
2025-12-30,0.0201311327,0.3595977077
2025-12-31,0.0207344946,0.3670537844
2026-01-01,-0.0359646697,0.3538528163
2026-01-02,-0.0042033661,0.3523654434
2026-01-03,0.0349172753,0.3646690846
2026-01-04,-0.0368407843,0.3512343895
